SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
KHADIM,EQ,18-SEP-2019,247.95,247.95,266,247,254.9,253.25,0,33579,8633998.55,0,0,0
KHAITANLTD,BE,18-SEP-2019,20.6,19.65,21.05,19.65,20.3,20.3,0,610,12210.5,0,0,0
KHANDSE,BE,18-SEP-2019,14.9,14.2,14.2,14.2,14.2,14.2,0,28,397.6,0,0,0
KICL,EQ,18-SEP-2019,1679.75,1715.4,1735.45,1690,1696.55,1704.85,0,506,859976.9,0,0,0
KILITCH,EQ,18-SEP-2019,115.9,115.3,119.55,115.3,116,116.95,0,7435,873996.6,0,0,0
KINGFA,EQ,18-SEP-2019,594.95,607.9,617.5,607.6,617.4,616.7,0,1876,1152409.6,0,0,0
KIOCL,EQ,18-SEP-2019,125.05,128,128,122,123.2,124.15,0,6980,871756.65,0,0,0
KIRIINDUS,EQ,18-SEP-2019,478.2,483.4,488.95,470.25,476.55,477.7,0,56866,27174653.6,0,0,0
KIRLOSBROS,EQ,18-SEP-2019,159.1,164.95,164.95,158.5,158.8,159.6,0,8714,1396839.65,0,0,0
KIRLOSENG,EQ,18-SEP-2019,185.9,184,186.95,182.5,186,186.35,0,18041,3337442.95,0,0,0
KIRLOSIND,EQ,18-SEP-2019,748,745,745,732.95,744.3,737.15,0,137,101433.85,0,0,0
KITEX,EQ,18-SEP-2019,89.7,93.25,93.25,89,90,90,0,49236,4437272.9,0,0,0
KKCL,EQ,18-SEP-2019,990,1000,1000,943.6,952,959.3,0,1148,1111014.85,0,0,0
KMSUGAR,EQ,18-SEP-2019,7.7,7.75,7.85,7.4,7.45,7.45,0,70214,531661.1,0,0,0
KNRCON,EQ,18-SEP-2019,222.75,224,228.55,224,225.7,225.8,0,47190,10687880.25,0,0,0
KOHINOOR,BE,18-SEP-2019,15,14.6,15.45,14.5,14.6,14.7,0,15351,224533.45,0,0,0
KOKUYOCMLN,EQ,18-SEP-2019,69.7,71.9,72.9,70.55,71.2,71.7,0,7958,570046.95,0,0,0
KOLTEPATIL,EQ,18-SEP-2019,250.2,251.15,254.05,244.9,248.3,247.3,0,30451,7557613.35,0,0,0
KOPRAN,EQ,18-SEP-2019,31.3,31.1,31.7,30.1,30.2,30.35,0,15530,475180.15,0,0,0
KOTAKBANK,EQ,18-SEP-2019,1448.3,1450,1478.95,1449.9,1460.95,1464.75,0,1854425,2724006414.35,0,0,0
KOTAKBKETF,EQ,18-SEP-2019,279.03,278,281.45,278,278.9,278.88,0,55982,15651465.93,0,0,0
KOTAKGOLD,EQ,18-SEP-2019,336.05,336.05,336.05,333,333.5,333.75,0,38161,12733918.55,0,0,0
KOTAKNIFTY,EQ,18-SEP-2019,112.15,112.7,112.85,111.9,112.67,112.26,0,21246,2386841.34,0,0,0
KOTAKNV20,EQ,18-SEP-2019,55.06,55.06,55.75,55.06,55.4,55.45,0,7866,435215.01,0,0,0
KOTAKPSUBK,EQ,18-SEP-2019,237.28,238,242.99,232.05,239,238.45,0,4299,1023614.15,0,0,0
KOTARISUG,EQ,18-SEP-2019,10.95,10.85,11.45,10.6,11.35,11.3,0,15144,169612.9,0,0,0
KOTHARIPET,EQ,18-SEP-2019,16.65,17,17.65,17,17.35,17.35,0,9180,158767.9,0,0,0
KOTHARIPRO,EQ,18-SEP-2019,68.05,70.05,71.8,67.35,67.55,68.9,0,2142,150075.2,0,0,0
KPITTECH,EQ,18-SEP-2019,96.1,96,97.25,93.1,96,95.25,0,459990,44011320.3,0,0,0
KPRMILL,EQ,18-SEP-2019,543.45,546.8,550.75,541,545,545.95,0,71336,39076095.8,0,0,0
KRBL,EQ,18-SEP-2019,229.15,230,231.95,221.1,223.75,223.3,0,51799,11659231,0,0,0
KREBSBIO,EQ,18-SEP-2019,86.95,79.05,89.95,79.05,84,84.6,0,2039,171829.15,0,0,0
KRIDHANINF,EQ,18-SEP-2019,11.25,11.75,11.8,11.3,11.8,11.8,0,92863,1085953.5,0,0,0
KRISHANA,EQ,18-SEP-2019,53.4,53,53,53,53,53,0,148,7844,0,0,0
KSB,EQ,18-SEP-2019,585.2,586.6,610,586,609.9,604.65,0,2781,1655837,0,0,0
KSCL,EQ,18-SEP-2019,534.2,536.8,545,532.2,543,540,0,92409,49761282.85,0,0,0
KSERASERA,BE,18-SEP-2019,0.1,0.15,0.15,0.1,0.15,0.1,0,592134,67365.65,0,0,0
KSHITIJPOL,SM,18-SEP-2019,30.9,32,32,28,28,28,0,8000,240000,0,0,0
KSK,EQ,18-SEP-2019,0.6,0.55,0.6,0.55,0.6,0.55,0,260735,146044.5,0,0,0
KSL,EQ,18-SEP-2019,187.1,192.9,192.9,185.55,185.7,186.4,0,18187,3420465.8,0,0,0
KTIL,EQ,18-SEP-2019,40.85,42.6,42.6,38.85,40.65,39.25,0,2160,84827.45,0,0,0
KTKBANK,EQ,18-SEP-2019,77.05,77.3,77.75,76.45,77.35,77.35,0,341746,26395250.35,0,0,0
KWALITY,EQ,18-SEP-2019,1.65,1.6,1.6,1.6,1.6,1.6,0,366554,586486.4,0,0,0
L&TFH,EQ,18-SEP-2019,91.85,92.55,93.25,91.55,92.5,92.15,0,6265073,579567052.4,0,0,0
L&TFINANCE,N8,18-SEP-2019,1040,1048.99,1049,1045.01,1049,1046.75,0,550,576161.36,0,0,0
L&TFINANCE,NC,18-SEP-2019,1065.9,1065.95,1075.9,1065.95,1075.9,1075.9,0,1575,1681787,0,0,0
L&TFINANCE,NI,18-SEP-2019,1064,1061.99,1062,1061.98,1062,1061.98,0,219,232574.9,0,0,0
L&TFINANCE,NU,18-SEP-2019,1065,1065,1065,1061,1065,1065,0,831,883942.98,0,0,0
L&TINFRA,N1,18-SEP-2019,1025,1029,1029,1029,1029,1029,0,20,20580,0,0,0
L&TINFRA,N2,18-SEP-2019,1868,1877,1877,1876.5,1876.5,1876.5,0,688,1291193.5,0,0,0
L&TINFRA,N3,18-SEP-2019,1021.07,1022.62,1023,1022.62,1022.76,1022.76,0,40,40910,0,0,0
L&TINFRA,N4,18-SEP-2019,1839.8,1837,1837,1833,1835,1835.48,0,4686,8606742,0,0,0
L&TINFRA,N5,18-SEP-2019,1009.3,1013.4,1013.99,1010,1010,1010,0,61,61703.9,0,0,0
L&TINFRA,N6,18-SEP-2019,1919.21,1910,1915,1897,1910,1909.95,0,443,845667.08,0,0,0
LAKSHVILAS,EQ,18-SEP-2019,38.65,39.4,39.7,38.4,39.25,39.5,0,1026470,40287385.5,0,0,0
LALPATHLAB,EQ,18-SEP-2019,1241,1245,1269.95,1218,1236,1234.25,0,45606,56567271.1,0,0,0
LAMBODHARA,EQ,18-SEP-2019,33.7,33.15,34,31.55,32.75,32.6,0,8685,287663.5,0,0,0
LAOPALA,EQ,18-SEP-2019,169.25,167.85,173.05,160.35,162.75,162.95,0,26703,4432585,0,0,0
LASA,BE,18-SEP-2019,17.35,16.5,17.45,16.5,17.1,17.15,0,8054,137399.65,0,0,0
LAURUSLABS,EQ,18-SEP-2019,341.2,338.35,357,335,348,347.2,0,103428,35071341.6,0,0,0
LAXMICOT,SM,18-SEP-2019,12.45,12,12.4,12,12.4,12.4,0,12000,146400,0,0,0
LAXMIMACH,EQ,18-SEP-2019,3734.7,3790,3790,3650,3709,3701.1,0,2028,7504244.45,0,0,0
LEMONTREE,EQ,18-SEP-2019,55.05,57,57.9,54.3,54.9,55.05,0,986484,54569395.25,0,0,0
LEXUS,SM,18-SEP-2019,12.7,13.3,13.3,13.3,13.3,13.3,0,2000,26600,0,0,0
LFIC,EQ,18-SEP-2019,51,49.25,53.3,48.45,48.6,48.6,0,1005,49396.6,0,0,0
LGBBROSLTD,EQ,18-SEP-2019,341.2,341.95,342.85,336.2,337.25,338.1,0,11706,3957256.7,0,0,0
LGBFORGE,EQ,18-SEP-2019,2.85,2.85,2.95,2.75,2.9,2.8,0,40912,116569.6,0,0,0
LIBAS,EQ,18-SEP-2019,59.2,57,59.85,56.25,59,56.3,0,305,17183.1,0,0,0
LIBERTSHOE,EQ,18-SEP-2019,114.55,113.4,116.35,111,111.6,111.55,0,61743,6977023.95,0,0,0
LICHSGFIN,EQ,18-SEP-2019,392.05,393,395.35,385.75,390.5,390,0,2538747,990434908.95,0,0,0
LICNETFGSC,EQ,18-SEP-2019,20.1,19.82,19.82,19.25,19.82,19.82,0,22023,433507.32,0,0,0
LICNETFN50,EQ,18-SEP-2019,117.4,112.35,114.3,112.35,114.3,114.3,0,75,8564.7,0,0,0
LICNETFSEN,EQ,18-SEP-2019,435,435,435,435,435,435,0,9,3915,0,0,0
LICNFNHGP,EQ,18-SEP-2019,113.5,109,114.5,109,114.5,114.5,0,11,1204.5,0,0,0
LINCOLN,EQ,18-SEP-2019,155.15,156.95,158.45,152,152.5,152.95,0,14486,2244613.05,0,0,0
LINCPEN,EQ,18-SEP-2019,193,180,194.05,180,193.4,192.9,0,2509,475717.4,0,0,0
LINDEINDIA,EQ,18-SEP-2019,482.95,484.05,485,476.1,476.95,477.6,0,5785,2770504.65,0,0,0
LIQUIDBEES,EQ,18-SEP-2019,1000,1000,1000.01,999.99,999.99,999.99,0,529793,529793314.98,0,0,0
LIQUIDETF,EQ,18-SEP-2019,1000,1000.01,1000.01,999.99,999.99,999.99,0,34353,34352999.82,0,0,0
LOKESHMACH,EQ,18-SEP-2019,34.55,34.95,36.55,34.25,35.3,35.1,0,12987,463673.9,0,0,0
LOTUSEYE,EQ,18-SEP-2019,22.05,22.5,25.45,20.6,22,21.85,0,7035,159833.4,0,0,0
LOVABLE,EQ,18-SEP-2019,69.5,70.2,70.45,68.2,70.45,69.8,0,5586,388736.6,0,0,0
LPDC,EQ,18-SEP-2019,1.85,1.85,1.85,1.85,1.85,1.85,0,509,941.65,0,0,0
LSIL,EQ,18-SEP-2019,0.45,0.45,0.5,0.45,0.45,0.45,0,289445,132456.75,0,0,0
LT,EQ,18-SEP-2019,1313.7,1320.1,1328.4,1313.3,1321,1318,0,2081625,2747728260.1,0,0,0
LTI,EQ,18-SEP-2019,1626.8,1627.9,1627.9,1581.1,1585.2,1585.7,0,80932,128869212.45,0,0,0
LTTS,EQ,18-SEP-2019,1624.85,1607,1631.95,1595,1602.1,1612.9,0,27235,43768214.35,0,0,0
LUMAXIND,EQ,18-SEP-2019,1201.2,1237.95,1237.95,1169.55,1172,1177.8,0,1479,1757722.85,0,0,0
LUMAXTECH,EQ,18-SEP-2019,90.95,91.65,91.9,84.9,85.5,87,0,25457,2226357.9,0,0,0
LUPIN,EQ,18-SEP-2019,757.85,761,762,753,761,759.1,0,468504,355054999.95,0,0,0
LUXIND,EQ,18-SEP-2019,1160.55,1154.9,1188.9,1154.9,1168,1177.8,0,53646,62513792.4,0,0,0
LYKALABS,EQ,18-SEP-2019,18.95,19.75,19.85,19,19.85,19.85,0,24315,478888.3,0,0,0
LYPSAGEMS,EQ,18-SEP-2019,4.2,4.2,4.4,4.05,4.35,4.35,0,2953,12717.55,0,0,0
M&M,EQ,18-SEP-2019,521.95,525,531.35,518.2,528.5,527,0,2401637,1264063273.05,0,0,0
M&MFIN,EQ,18-SEP-2019,322.6,324.7,328.2,322.3,326,324.8,0,1344706,437873618.1,0,0,0
M&MFIN,N1,18-SEP-2019,1025,1007.02,1007.02,1007.02,1007.02,1007.02,0,10,10070.2,0,0,0
M&MFIN,N2,18-SEP-2019,1032,1032.05,1036,1032,1036,1036,0,104,107385,0,0,0
M&MFIN,N3,18-SEP-2019,1240,1260,1260,1255,1255,1255,0,700,879300,0,0,0
M100,EQ,18-SEP-2019,16.49,16.8,16.8,16.31,16.49,16.49,0,18666,307349.83,0,0,0
M15RD,MF,18-SEP-2019,5.06,5.11,5.11,5.11,5.11,5.11,0,500,2555,0,0,0
M50,EQ,18-SEP-2019,105.86,106,106.45,105.8,106,106.11,0,929,98484.3,0,0,0
MAANALU,EQ,18-SEP-2019,70.6,70,73.95,70,70.5,70.6,0,2208,156605,0,0,0
MACPOWER,SM,18-SEP-2019,99.75,102.8,102.8,102.8,102.8,102.8,0,500,51400,0,0,0
MADHAV,EQ,18-SEP-2019,30.4,30.25,30.25,29.5,29.5,29.7,0,1151,34399.5,0,0,0
MADHUCON,EQ,18-SEP-2019,4.7,4.55,4.9,4.55,4.65,4.65,0,2687,12587.45,0,0,0
MADRASFERT,EQ,18-SEP-2019,21.55,21.75,21.9,21.15,21.3,21.3,0,95090,2046343,0,0,0
MAGADSUGAR,EQ,18-SEP-2019,99.3,103,106.05,101.1,104,102.55,0,20288,2098713.3,0,0,0
MAGMA,EQ,18-SEP-2019,59.95,60.75,61.8,60,60.2,60.7,0,67297,4074149.2,0,0,0
MAGMA,N7,18-SEP-2019,1000,1019,1019,1019,1019,1019,0,10,10190,0,0,0
MAGNUM,BE,18-SEP-2019,4,4.2,4.2,3.95,4,4,0,3163,12651.5,0,0,0
MAHABANK,EQ,18-SEP-2019,11.95,12,12.15,11.95,12.1,12.1,0,199686,2409633.3,0,0,0
MAHAPEXLTD,BE,18-SEP-2019,77.5,77,77,76,76,76,0,75,5701,0,0,0
MAHASTEEL,EQ,18-SEP-2019,132.35,137.8,137.8,127.15,131.95,130.85,0,26997,3599711.35,0,0,0
MAHESHWARI,EQ,18-SEP-2019,247.65,253.15,256,250,255,254.6,0,28202,7142340.65,0,0,0
MAHICKRA,SM,18-SEP-2019,56.2,55,61,53,57.9,57.9,0,138000,7822050,0,0,0
MAHINDCIE,EQ,18-SEP-2019,162.45,160.5,161.8,153,153,154.7,0,117328,18329328.8,0,0,0
MAHLIFE,EQ,18-SEP-2019,396.35,398.8,406.35,388,393.95,392.55,0,10875,4286132.35,0,0,0
MAHLOG,EQ,18-SEP-2019,342.6,349.9,349.9,337.7,340,341.15,0,10246,3500055.2,0,0,0
MAHSCOOTER,EQ,18-SEP-2019,3974.15,3974.2,4105,3961.75,4021.1,4040.75,0,2483,10109717,0,0,0
MAHSEAMLES,EQ,18-SEP-2019,394.7,396.9,414.45,392,396,396.2,0,56032,22517284.25,0,0,0
MAITHANALL,EQ,18-SEP-2019,485.4,489.95,489.95,473.1,484,478.2,0,25169,12042787.4,0,0,0
MAJESCO,EQ,18-SEP-2019,423,418.25,432,418.25,430,429.15,0,16519,7017921.05,0,0,0
MALUPAPER,EQ,18-SEP-2019,26.1,26.45,28.7,25.65,27.85,28.15,0,117722,3271974.75,0,0,0
MAN50ETF,EQ,18-SEP-2019,109.47,109.85,109.85,109.35,109.6,109.6,0,336,36814.82,0,0,0
MANAKALUCO,EQ,18-SEP-2019,4.95,5.35,5.35,5,5.05,5.05,0,336436,1684493.2,0,0,0
MANAKCOAT,EQ,18-SEP-2019,3.8,3.95,3.95,3.8,3.8,3.8,0,64211,244527.4,0,0,0
MANAKSIA,EQ,18-SEP-2019,35.8,35.45,35.7,34.25,34.6,34.75,0,9052,316543.15,0,0,0
MANAKSTEEL,EQ,18-SEP-2019,12.25,12.7,12.7,11.6,12.15,12.15,0,5954,71267.85,0,0,0
MANALIPETC,EQ,18-SEP-2019,19.75,20.3,20.35,19.6,19.95,19.95,0,103949,2068552.35,0,0,0
MANAPPURAM,EQ,18-SEP-2019,123.3,124.2,125.8,123.15,125.15,124.8,0,3157127,393961299.75,0,0,0
MANGALAM,EQ,18-SEP-2019,31.3,31.1,32.2,30.7,31.3,31.3,0,8937,278499.25,0,0,0
MANGCHEFER,EQ,18-SEP-2019,33.35,33.2,33.6,32.6,33,33.1,0,9814,323480.35,0,0,0
MANGLMCEM,EQ,18-SEP-2019,251.2,251,254,245,249.4,248.75,0,4633,1155431.35,0,0,0
MANGTIMBER,BE,18-SEP-2019,7.55,7.55,7.8,7.3,7.8,7.8,0,825,6301.3,0,0,0
MANINDS,EQ,18-SEP-2019,51.85,53.4,53.4,50.05,50.5,50.3,0,70765,3612856.7,0,0,0
MANINFRA,EQ,18-SEP-2019,21.95,21.95,22.7,21.2,21.25,21.25,0,70271,1517137.9,0,0,0
MANPASAND,EQ,18-SEP-2019,11.55,11,11,11,11,11,0,84118,925298,0,0,0
MANUGRAPH,EQ,18-SEP-2019,18.75,19.5,19.5,16.9,18,17.6,0,6003,107698.45,0,0,0
MARALOVER,EQ,18-SEP-2019,20.55,21,21,19.55,19.55,20,0,3508,71729.75,0,0,0
MARATHON,EQ,18-SEP-2019,79.5,80,81.9,77,78,78.2,0,4040,319204.2,0,0,0
MARICO,EQ,18-SEP-2019,380.05,380.8,381,375.3,380,379.95,0,1568749,594567983.9,0,0,0
MARINE,SM,18-SEP-2019,104,104.9,104.9,103,104.25,104.25,0,10000,1039800,0,0,0
MARKSANS,EQ,18-SEP-2019,15.05,15.25,15.4,14.65,14.7,14.8,0,528412,7942929.4,0,0,0
MARSHALL,SM,18-SEP-2019,21,21.95,21.95,20,20.5,20.5,0,12000,248100,0,0,0
MARUTI,EQ,18-SEP-2019,6130.4,6165,6211.8,5986.6,6105,6095.05,0,1955137,11893628117.15,0,0,0
MASFIN,EQ,18-SEP-2019,654.3,645.25,659,645.25,654.85,655.8,0,16040,10503048.15,0,0,0
MASTEK,EQ,18-SEP-2019,357.9,361.1,366.85,358,360.2,358.8,0,18777,6802629.55,0,0,0
MATRIMONY,EQ,18-SEP-2019,542.35,537,552,531,549.9,547,0,674,365578.75,0,0,0
MAWANASUG,EQ,18-SEP-2019,35.8,36.65,36.9,35.45,36,36.05,0,115177,4177315.6,0,0,0
MAXINDIA,EQ,18-SEP-2019,60.85,61.2,63.5,58.1,58.75,59.15,0,251576,15383810.6,0,0,0
MAXVIL,EQ,18-SEP-2019,45,44.65,45.8,44.05,44.1,44.3,0,34542,1550484.6,0,0,0
MAYURUNIQ,EQ,18-SEP-2019,211.65,210.55,213.45,210.55,211.55,212.2,0,67088,14226709.9,0,0,0
MAZDA,EQ,18-SEP-2019,346.6,352,354.75,344.95,353.7,351,0,1092,380248.65,0,0,0
MBAPL,EQ,18-SEP-2019,80,84,84,80,80,80,0,537,42988,0,0,0
MBECL,BE,18-SEP-2019,3.95,4.1,4.1,3.8,3.8,3.8,0,6388,24275,0,0,0
MBLINFRA,BE,18-SEP-2019,6.15,6,6.45,5.85,6.45,6.4,0,29562,178336.45,0,0,0
MCDHOLDING,EQ,18-SEP-2019,18.45,19.05,19.15,18.1,18.55,18.6,0,9171,172852.3,0,0,0
MCDOWELL-N,EQ,18-SEP-2019,599.1,601.4,607,600.5,603,603.55,0,917920,553871443.05,0,0,0
MCL,SM,18-SEP-2019,233,231,231,231,231,231,0,600,138600,0,0,0
MCLEODRUSS,EQ,18-SEP-2019,10.85,11,11,10.35,10.35,10.35,0,93722,972804.8,0,0,0
MCX,EQ,18-SEP-2019,939.6,950,969,920,922,924.85,0,1398474,1312868477.4,0,0,0
MEGASOFT,EQ,18-SEP-2019,6.7,6.85,7,6.5,6.75,6.65,0,3172,21233.65,0,0,0
MEGH,EQ,18-SEP-2019,58.55,59.25,60.8,59,59.3,59.2,0,493039,29399640.4,0,0,0
MENONBE,EQ,18-SEP-2019,67.8,68.75,68.75,65.1,65.75,66.05,0,2008,132964.5,0,0,0
MEP,EQ,18-SEP-2019,32.75,32.9,33.05,31.45,31.5,31.65,0,189659,6060843.15,0,0,0
MERCATOR,EQ,18-SEP-2019,1.45,1.4,1.45,1.4,1.4,1.4,0,222026,316431.9,0,0,0
METALFORGE,EQ,18-SEP-2019,5.85,5.85,5.85,5.65,5.85,5.8,0,7988,45929.35,0,0,0
METKORE,BZ,18-SEP-2019,0.25,0.25,0.3,0.2,0.3,0.3,0,7902,1875.5,0,0,0
METROPOLIS,EQ,18-SEP-2019,1232.1,1233,1264,1220.3,1242.3,1244.25,0,18297,22742725.25,0,0,0
MFSL,EQ,18-SEP-2019,403.4,404.95,410,402.35,404.1,404.5,0,360318,146002830.2,0,0,0
MGL,EQ,18-SEP-2019,832.35,836.4,843,832.55,838.05,836.75,0,217005,181589550.85,0,0,0
MHRIL,EQ,18-SEP-2019,220.15,221.85,225,220.6,224,223.5,0,14693,3280102.05,0,0,0
MIC,BE,18-SEP-2019,0.7,0.75,0.75,0.7,0.75,0.7,0,54878,40937.15,0,0,0
MIDHANI,EQ,18-SEP-2019,126.8,128.5,141.8,126.25,135.2,135.4,0,434186,57575216.55,0,0,0
MILTON,SM,18-SEP-2019,14.1,14.5,14.5,14.5,14.5,14.5,0,20000,290000,0,0,0
MINDACORP,EQ,18-SEP-2019,93.25,93,97.95,93,94,94.45,0,36484,3466759.6,0,0,0
MINDAIND,EQ,18-SEP-2019,328.85,330.9,333,328.2,330,330,0,239926,79402720.3,0,0,0
MINDTECK,EQ,18-SEP-2019,37.35,38.2,39.35,38,39,38.5,0,13836,534792.15,0,0,0
MINDTREE,EQ,18-SEP-2019,681,684,712,684,699.9,699.95,0,1628539,1142722185.75,0,0,0
MIRCELECTR,EQ,18-SEP-2019,11.35,11.75,13.6,11.65,12.05,12.1,0,2720784,34287804.25,0,0,0
MIRZAINT,EQ,18-SEP-2019,57.85,58.3,60,57.2,57.45,57.55,0,164043,9519528.2,0,0,0
MITTAL,SM,18-SEP-2019,80.4,79.9,80.4,79.9,80.4,80.4,0,12500,1002000,0,0,0
MMFL,EQ,18-SEP-2019,395.05,400,400,392,395,395,0,2375,938162.3,0,0,0
MMP,SM,18-SEP-2019,170,165,170,165,170,170,0,1200,201000,0,0,0
MMTC,EQ,18-SEP-2019,20.65,20.7,20.9,18.9,19.35,19.25,0,5873540,115281735,0,0,0
MOHITIND,EQ,18-SEP-2019,4.95,5.15,5.15,4.7,4.95,4.95,0,14434,71071.05,0,0,0
MOHOTAIND,EQ,18-SEP-2019,14.25,14.1,14.95,14,14.9,14.95,0,4800,71205.35,0,0,0
MOIL,EQ,18-SEP-2019,121.35,122,122.15,120.25,120.4,120.65,0,92439,11176363.1,0,0,0
MOKSH,SM,18-SEP-2019,25,23,23,23,23,23,0,3000,69000,0,0,0
MOLDTECH,EQ,18-SEP-2019,51.2,51.2,51.85,50,50.8,51,0,27913,1425353.3,0,0,0
MOLDTKPAC,EQ,18-SEP-2019,299.15,300.05,302.8,295,299.4,298.1,0,10191,3051473.95,0,0,0
MONSANTO,EQ,18-SEP-2019,2101.4,2094.3,2122.45,2063,2097,2094.15,0,2575,5363920.55,0,0,0
MONTECARLO,EQ,18-SEP-2019,262.7,271.4,273,255.9,259.9,258.65,0,6438,1675385.1,0,0,0
MORARJEE,EQ,18-SEP-2019,14.1,14.5,14.5,13.4,13.4,13.4,0,5669,76248.7,0,0,0
MOREPENLAB,EQ,18-SEP-2019,18.15,18.25,18.45,18.05,18.35,18.25,0,309753,5667727.75,0,0,0
MOTHERSUMI,EQ,18-SEP-2019,106.2,106.85,107.2,100.85,103.9,103.4,0,8754600,901853314.05,0,0,0
MOTILALOFS,EQ,18-SEP-2019,578.35,579.7,581.4,561.15,566,565.2,0,30344,17350126.55,0,0,0
MOTOGENFIN,EQ,18-SEP-2019,39.05,40,40,37.1,37.1,37.1,0,4,151.45,0,0,0
MPHASIS,EQ,18-SEP-2019,980.9,981.8,987.95,974,984,983.85,0,54901,53994935,0,0,0
MPSLTD,EQ,18-SEP-2019,477.65,477.8,527.7,475.2,500,513,0,8027,4025890.2,0,0,0
MRF,EQ,18-SEP-2019,57852.4,58699,58699,58000,58212.05,58364.55,0,4374,254844337.25,0,0,0
MRO-TEK,BE,18-SEP-2019,20.45,19.75,19.8,19.75,19.8,19.8,0,350,6922.5,0,0,0
MRPL,EQ,18-SEP-2019,49.15,50,52,48.8,49.45,49.5,0,462792,22906825.8,0,0,0
MSPL,BE,18-SEP-2019,5.55,5.55,5.55,5.55,5.55,5.55,0,45051,250033.05,0,0,0
MSTCLTD,EQ,18-SEP-2019,90.5,92.7,93,89.8,90.5,91.95,0,14031,1284850.95,0,0,0
MTEDUCARE,EQ,18-SEP-2019,27.1,28.2,28.2,25.75,25.75,25.75,0,50271,1312075.15,0,0,0
MTNL,EQ,18-SEP-2019,6,5.95,6.2,5.95,6.05,6,0,530721,3210449.5,0,0,0
MUKANDENGG,EQ,18-SEP-2019,13.45,13.15,13.4,12.6,13.25,13,0,5249,68229.95,0,0,0
MUKANDLTD,EQ,18-SEP-2019,36.75,35.55,36.85,35.1,35.8,35.6,0,11665,416137.35,0,0,0
MUKANDLTD,P1,18-SEP-2019,6.25,6.25,6.5,6,6.5,6.5,0,66,403.35,0,0,0
MUKTAARTS,EQ,18-SEP-2019,36.8,39.45,44,38.1,40.3,40.5,0,340849,13979207.3,0,0,0
MUNJALAU,EQ,18-SEP-2019,37.2,37.45,37.8,36,36.25,36.45,0,58588,2157117.8,0,0,0
MUNJALSHOW,EQ,18-SEP-2019,126.5,126,135,122,124.05,125,0,38295,4859527.75,0,0,0
MURUDCERA,EQ,18-SEP-2019,16.9,16.55,17.4,16,16,16.05,0,31945,521213.7,0,0,0
MUTHOOTCAP,EQ,18-SEP-2019,549.35,561.45,569,498,501.55,503.15,0,62165,32683860.8,0,0,0
MUTHOOTFIN,EQ,18-SEP-2019,593,595.2,605.35,589,590,590.85,0,1090345,649344369.7,0,0,0
MVL,BE,18-SEP-2019,0.1,0.05,0.1,0.05,0.1,0.1,0,295946,26112.05,0,0,0
N100,EQ,18-SEP-2019,555.24,555,555,551.01,552.5,552.64,0,17012,9429317.5,0,0,0
NABARD,N2,18-SEP-2019,1199.69,1193,1193,1192,1192.5,1192.33,0,1935,2307292.55,0,0,0
NACLIND,EQ,18-SEP-2019,27.2,27.35,28.45,27.1,27.1,27.15,0,23215,641485.8,0,0,0
NAGAFERT,BZ,18-SEP-2019,3.7,3.8,3.8,3.55,3.65,3.65,0,42480,154798.15,0,0,0
NAGAROIL,BE,18-SEP-2019,0.2,0.2,0.25,0.2,0.25,0.25,0,135191,31516.25,0,0,0
NAGREEKCAP,EQ,18-SEP-2019,10.25,11.2,11.25,10.55,11.25,11.25,0,38399,430406.1,0,0,0
NAGREEKEXP,EQ,18-SEP-2019,15.75,15.1,16.65,15.1,16.4,16.4,0,866,13940,0,0,0
NAHARCAP,EQ,18-SEP-2019,70.9,71,73.7,69,73,72.6,0,5335,382397.8,0,0,0
NAHARINDUS,EQ,18-SEP-2019,27.4,27.95,28.85,27,27.45,27.45,0,11746,326001.75,0,0,0
NAHARPOLY,EQ,18-SEP-2019,34.65,34,36,34,34.7,34.7,0,1667,58912.35,0,0,0
NAHARSPING,EQ,18-SEP-2019,54.35,57.2,58,52.1,52.5,52.7,0,17445,943218.75,0,0,0
NARMADA,SM,18-SEP-2019,20.9,19.8,21.5,19.8,21.5,20.65,0,16000,329200,0,0,0
NATCOPHARM,EQ,18-SEP-2019,567.6,566,571.25,564.05,565,566.5,0,80619,45896702.6,0,0,0
NATHBIOGEN,EQ,18-SEP-2019,361.35,361.1,361.35,342.1,344.1,345.1,0,8307,2885455.9,0,0,0
NATIONALUM,EQ,18-SEP-2019,45.05,45.05,45.5,44.35,44.45,44.55,0,4634295,207945879.25,0,0,0
NATNLSTEEL,BE,18-SEP-2019,2.2,2.3,2.3,2.3,2.3,2.3,0,5430,12489,0,0,0
NAUKRI,EQ,18-SEP-2019,1925.2,1926,1997.95,1897.15,1991,1983.3,0,282733,555920582.5,0,0,0
NAVINFLUOR,EQ,18-SEP-2019,721.25,739.5,741.45,725,730,730.45,0,12726,9308076.1,0,0,0
NAVKARCORP,EQ,18-SEP-2019,36.35,36.6,37.55,35.95,36,36.35,0,191291,6993544.05,0,0,0
NAVNETEDUL,EQ,18-SEP-2019,102.1,103.6,104.95,99.1,103.95,102.7,0,34538,3517120.75,0,0,0
