SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
HDFCSML250, EQ, 22-Jun-2023, 105.75, 107.00, 107.00, 104.26, 104.90, 104.54, 105.01, 204664, 214.91, 1282, 100853, 49.28
HDFCVALUE, EQ, 22-Jun-2023, 99.00, 98.58, 98.60, 97.48, 97.56, 97.64, 98.35, 5928, 5.83, 65, 5045, 85.10
HEADSUP, EQ, 22-Jun-2023, 12.80, 12.80, 12.90, 12.65, 12.80, 12.80, 12.77, 36972, 4.72, 208, 28753, 77.77
HEALTHY, EQ, 22-Jun-2023, 8.73, 8.74, 10.00, 8.62, 8.85, 8.88, 8.83, 114390, 10.10, 403, 76696, 67.05
HECPROJECT, EQ, 22-Jun-2023, 37.65, 37.85, 39.75, 36.80, 39.70, 39.35, 39.04, 4775, 1.86, 58, 4072, 85.28
HEG, EQ, 22-Jun-2023, 1661.60, 1661.40, 1671.85, 1586.60, 1602.00, 1605.60, 1628.12, 416190, 6776.05, 17235, 172473, 41.44
HEIDELBERG, EQ, 22-Jun-2023, 172.85, 174.00, 176.80, 173.00, 174.00, 173.80, 174.70, 335046, 585.34, 6115, 161260, 48.13
HEMIPROP, EQ, 22-Jun-2023, 98.50, 98.60, 99.95, 97.55, 97.80, 97.85, 98.55, 430177, 423.92, 2635, 185914, 43.22
HERANBA, EQ, 22-Jun-2023, 386.45, 388.65, 392.15, 383.00, 386.40, 385.60, 387.47, 43079, 166.92, 3081, 19013, 44.14
HERCULES, EQ, 22-Jun-2023, 275.20, 276.00, 277.30, 260.75, 266.25, 266.95, 269.05, 74822, 201.31, 4874, 33743, 45.10
HERITGFOOD, EQ, 22-Jun-2023, 213.35, 215.50, 218.90, 210.10, 214.00, 211.30, 214.25, 294893, 631.82, 5648, 133001, 45.10
HEROMOTOCO, EQ, 22-Jun-2023, 2823.55, 2830.00, 2862.00, 2816.80, 2824.30, 2825.05, 2841.50, 578572, 16440.13, 37455, 264789, 45.77
HESTERBIO, EQ, 22-Jun-2023, 1700.05, 1708.60, 1744.95, 1662.10, 1670.00, 1679.50, 1704.16, 10880, 185.41, 1696, 6277, 57.69
HEUBACHIND, EQ, 22-Jun-2023, 367.20, 369.70, 373.00, 365.80, 369.05, 368.35, 368.93, 19642, 72.46, 1752, 11926, 60.72
HEXATRADEX, EQ, 22-Jun-2023, 145.30, 144.50, 147.00, 144.05, 145.80, 144.85, 145.19, 532, 0.77, 85, 270, 50.75
HFCL, EQ, 22-Jun-2023, 67.65, 67.90, 68.65, 66.35, 66.75, 66.65, 67.38, 4529199, 3051.79, 14645, 1742227, 38.47
HGINFRA, EQ, 22-Jun-2023, 859.55, 861.25, 873.85, 860.05, 865.65, 866.75, 867.40, 98202, 851.81, 9130, 48002, 48.88
HGS, EQ, 22-Jun-2023, 1079.30, 1080.60, 1083.85, 1073.05, 1075.50, 1074.95, 1076.52, 14389, 154.90, 1863, 8004, 55.63
HIKAL, EQ, 22-Jun-2023, 315.60, 315.60, 319.70, 310.45, 313.10, 313.00, 314.70, 229579, 722.48, 5384, 106761, 46.50
HIL, EQ, 22-Jun-2023, 3188.10, 3190.00, 3209.00, 3122.25, 3168.60, 3157.50, 3154.07, 8168, 257.62, 1992, 4836, 59.21
HILTON, BE, 22-Jun-2023, 172.40, 173.90, 173.90, 167.50, 171.95, 170.45, 171.13, 64854, 110.98, 410, -, -
HIMATSEIDE, EQ, 22-Jun-2023, 118.20, 118.05, 118.50, 113.05, 114.45, 114.15, 115.10, 746089, 858.71, 6400, 427054, 57.24
HINDALCO, EQ, 22-Jun-2023, 420.95, 421.90, 425.40, 416.20, 420.40, 420.05, 421.47, 3566261, 15030.84, 50575, 945719, 26.52
HINDCOMPOS, EQ, 22-Jun-2023, 334.60, 339.00, 355.00, 334.10, 346.00, 344.25, 344.43, 56092, 193.20, 2170, 22260, 39.68
HINDCON, EQ, 22-Jun-2023, 97.40, 97.00, 101.95, 97.00, 99.50, 99.35, 99.93, 125465, 125.38, 1508, 62916, 50.15
HINDCOPPER, EQ, 22-Jun-2023, 115.80, 116.50, 117.80, 114.80, 115.20, 115.25, 116.35, 4501149, 5236.99, 17528, 1633902, 36.30
HINDMOTORS, EQ, 22-Jun-2023, 15.15, 15.25, 15.40, 14.95, 14.95, 15.05, 15.16, 299431, 45.38, 1243, 180081, 60.14
HINDNATGLS, BE, 22-Jun-2023, 12.75, 12.75, 13.35, 12.70, 13.35, 13.35, 13.20, 78928, 10.42, 128, -, -
HINDOILEXP, EQ, 22-Jun-2023, 215.35, 216.40, 219.40, 211.55, 213.70, 213.40, 215.62, 788790, 1700.82, 8923, 284743, 36.10
HINDPETRO, EQ, 22-Jun-2023, 274.00, 272.80, 276.00, 270.60, 275.60, 275.00, 274.24, 2958531, 8113.56, 31258, 1460213, 49.36
HINDUNILVR, EQ, 22-Jun-2023, 2676.60, 2668.65, 2678.00, 2648.70, 2655.35, 2654.35, 2658.11, 830052, 22063.70, 48900, 526558, 63.44
HINDWAREAP, EQ, 22-Jun-2023, 529.45, 529.20, 548.00, 524.15, 535.00, 532.90, 530.11, 138738, 735.46, 5363, 75096, 54.13
HINDZINC, EQ, 22-Jun-2023, 307.90, 308.80, 311.45, 306.95, 311.25, 310.70, 309.59, 655279, 2028.69, 10641, 375971, 57.38
HIRECT, BE, 22-Jun-2023, 292.75, 290.05, 299.10, 290.05, 290.10, 290.55, 293.38, 5194, 15.24, 91, -, -
HISARMETAL, EQ, 22-Jun-2023, 142.20, 143.30, 146.80, 141.00, 141.00, 141.80, 143.74, 15648, 22.49, 462, 7551, 48.26
HITECH, EQ, 22-Jun-2023, 76.75, 76.10, 77.60, 74.55, 75.00, 74.90, 75.59, 333185, 251.86, 3399, 208586, 62.60
HITECHCORP, EQ, 22-Jun-2023, 232.30, 235.00, 236.10, 229.90, 231.25, 230.10, 233.03, 19213, 44.77, 815, 13619, 70.88
HITECHGEAR, EQ, 22-Jun-2023, 368.75, 370.15, 374.80, 352.00, 354.85, 354.50, 359.11, 16998, 61.04, 846, 10699, 62.94
HLEGLAS, EQ, 22-Jun-2023, 657.70, 658.45, 673.75, 658.45, 672.50, 671.90, 668.94, 56081, 375.15, 5771, 22777, 40.61
HLVLTD, EQ, 22-Jun-2023, 13.30, 13.35, 14.00, 13.10, 13.15, 13.45, 13.50, 1022338, 137.99, 1620, 433546, 42.41
HMT, BZ, 22-Jun-2023, 29.40, 29.40, 30.00, 29.40, 29.50, 29.45, 29.72, 9894, 2.94, 32, -, -
HMVL, EQ, 22-Jun-2023, 60.15, 60.40, 61.00, 59.50, 59.70, 59.70, 59.87, 38817, 23.24, 710, 26072, 67.17
HNDFDS, EQ, 22-Jun-2023, 544.95, 546.90, 547.45, 538.00, 540.00, 539.90, 541.64, 45130, 244.44, 4966, 33338, 73.87
HNGSNGBEES, EQ, 22-Jun-2023, 277.55, 279.88, 280.44, 275.00, 278.99, 278.62, 277.86, 27519, 76.47, 1081, 16225, 58.96
HOMEFIRST, EQ, 22-Jun-2023, 766.05, 766.05, 783.00, 745.20, 751.00, 752.55, 758.79, 247957, 1881.48, 14505, 116414, 46.95
HOMESFY, SM, 22-Jun-2023, 418.00, 411.00, 435.00, 411.00, 412.10, 413.80, 418.21, 3600, 15.06, 9, 1800, 50.00
HONAUT, EQ, 22-Jun-2023, 42649.80, 42649.80, 42690.15, 41740.00, 42005.00, 42129.95, 42187.15, 2822, 1190.52, 1431, 1223, 43.34
HONDAPOWER, EQ, 22-Jun-2023, 2198.15, 2218.00, 2218.00, 2170.00, 2205.00, 2208.75, 2195.62, 4331, 95.09, 987, 2300, 53.11
HOVS, EQ, 22-Jun-2023, 53.85, 56.95, 64.60, 56.95, 60.80, 62.10, 62.45, 1453774, 907.90, 14071, 307504, 21.15
HPAL, EQ, 22-Jun-2023, 444.60, 441.10, 459.60, 441.10, 449.75, 446.55, 450.04, 88033, 396.18, 4035, 35547, 40.38
HPIL, EQ, 22-Jun-2023, 92.15, 94.40, 94.40, 87.95, 93.85, 93.10, 92.15, 4813, 4.44, 656, 1303, 27.07
HPL, EQ, 22-Jun-2023, 126.75, 127.60, 132.55, 123.50, 131.35, 131.10, 128.69, 1950541, 2510.08, 18258, 426289, 21.85
HSCL, EQ, 22-Jun-2023, 135.30, 135.40, 138.35, 132.35, 134.20, 133.90, 135.47, 3111103, 4214.73, 19538, 1103304, 35.46
HTMEDIA, EQ, 22-Jun-2023, 19.95, 20.15, 20.15, 19.60, 19.85, 19.70, 19.83, 260342, 51.63, 822, 208108, 79.94
HUBTOWN, BE, 22-Jun-2023, 42.15, 42.30, 43.05, 41.90, 41.95, 42.05, 42.30, 19341, 8.18, 99, -, -
HUDCO, EQ, 22-Jun-2023, 60.25, 60.40, 61.10, 59.00, 59.35, 59.45, 60.01, 8565953, 5140.37, 21913, 3184284, 37.17
HUDCO, N2, 22-Jun-2023, 1112.23, 1112.00, 1112.00, 1111.01, 1111.01, 1111.41, 1111.70, 1025, 11.39, 5, 500, 48.78
HUDCO, N8, 22-Jun-2023, 1155.00, 1151.00, 1155.99, 1151.00, 1155.99, 1155.99, 1155.74, 20, 0.23, 2, 20, 100.00
HUDCO, N9, 22-Jun-2023, 1160.00, 1162.01, 1165.10, 1162.01, 1165.10, 1165.10, 1164.88, 86, 1.00, 6, 82, 95.35
HUDCO, ND, 22-Jun-2023, 1195.11, 1197.50, 1197.50, 1197.50, 1197.50, 1197.50, 1197.50, 32, 0.38, 2, 16, 50.00
HUDCO, NE, 22-Jun-2023, 1329.00, 1333.99, 1334.00, 1330.01, 1330.01, 1330.01, 1331.52, 322, 4.29, 6, 322, 100.00
HUHTAMAKI, EQ, 22-Jun-2023, 284.00, 284.00, 287.10, 272.00, 276.80, 275.75, 277.60, 96528, 267.96, 4898, 55496, 57.49
HYBRIDFIN, BE, 22-Jun-2023, 8.20, 8.20, 8.60, 7.80, 8.55, 8.55, 8.37, 1913, 0.16, 18, -, -
IBMFNIFTY, EQ, 22-Jun-2023, 191.39, 192.49, 192.49, 189.71, 189.71, 190.34, 191.32, 1517, 2.90, 130, 582, 38.37
IBREALEST, EQ, 22-Jun-2023, 60.55, 60.95, 61.75, 59.55, 60.10, 60.05, 60.59, 6008437, 3640.74, 14702, 2295913, 38.21
IBUCCREDIT, N7, 22-Jun-2023, 981.69, 981.02, 981.02, 978.55, 978.55, 979.75, 979.75, 362, 3.55, 10, 362, 100.00
IBUCCREDIT, NB, 22-Jun-2023, 980.00, 980.00, 980.00, 972.99, 972.99, 972.99, 979.85, 46, 0.45, 2, 46, 100.00
IBUCCREDIT, NM, 22-Jun-2023, 1000.00, 800.00, 1050.00, 800.00, 1050.00, 1050.00, 1006.90, 145, 1.46, 5, 145, 100.00
IBULHSGFIN, AB, 22-Jun-2023, 965.00, 965.00, 995.00, 965.00, 981.00, 981.00, 970.00, 102, 0.99, 6, 75, 73.53
IBULHSGFIN, EQ, 22-Jun-2023, 117.15, 118.25, 119.80, 114.00, 114.90, 114.55, 116.72, 27164607, 31707.67, 75765, 7766350, 28.59
IBULHSGFIN, NA, 22-Jun-2023, 964.20, 980.20, 980.20, 980.20, 980.20, 980.20, 980.20, 16, 0.16, 1, 16, 100.00
IBULHSGFIN, NE, 22-Jun-2023, 980.00, 960.00, 960.00, 926.00, 926.00, 926.00, 947.00, 40, 0.38, 3, 40, 100.00
IBULHSGFIN, NH, 22-Jun-2023, 1053.80, 1053.80, 1053.80, 1052.80, 1052.80, 1052.80, 1053.62, 82, 0.86, 2, 82, 100.00
IBULHSGFIN, NJ, 22-Jun-2023, 1135.20, 1142.00, 1142.00, 1115.45, 1115.45, 1115.45, 1121.98, 24, 0.27, 4, 24, 100.00
IBULHSGFIN, NS, 22-Jun-2023, 990.00, 951.00, 951.00, 951.00, 951.00, 951.00, 951.00, 5, 0.05, 1, 5, 100.00
IBULHSGFIN, Y5, 22-Jun-2023, 985.00, 984.85, 989.95, 984.85, 989.95, 989.95, 985.07, 175, 1.72, 13, 175, 100.00
IBULHSGFIN, Y6, 22-Jun-2023, 1074.00, 1080.00, 1080.00, 1080.00, 1080.00, 1080.00, 1080.00, 5, 0.05, 1, 5, 100.00
IBULHSGFIN, YA, 22-Jun-2023, 900.55, 952.55, 952.55, 952.55, 952.55, 952.55, 952.55, 25, 0.24, 2, 25, 100.00
IBULHSGFIN, YK, 22-Jun-2023, 969.00, 969.00, 969.00, 969.00, 969.00, 969.00, 969.00, 1, 0.01, 1, 1, 100.00
IBULHSGFIN, YV, 22-Jun-2023, 1005.20, 1005.20, 1005.20, 1005.20, 1005.20, 1005.20, 1005.20, 3, 0.03, 1, 3, 100.00
IBULHSGFIN, ZB, 22-Jun-2023, 1007.00, 1009.90, 1009.90, 1005.00, 1005.00, 1005.00, 1008.82, 72, 0.73, 6, 72, 100.00
IBULHSGFIN, ZR, 22-Jun-2023, 912.20, 920.00, 975.00, 913.10, 973.00, 971.79, 950.31, 27, 0.26, 8, 18, 66.67
ICDSLTD, BE, 22-Jun-2023, 26.80, 26.80, 26.80, 26.30, 26.30, 26.55, 26.70, 260, 0.07, 15, -, -
ICEMAKE, EQ, 22-Jun-2023, 384.00, 386.50, 395.05, 382.00, 387.00, 386.70, 387.55, 19753, 76.55, 689, 12779, 64.69
ICICI10GS, EQ, 22-Jun-2023, 216.50, 217.00, 217.00, 217.00, 217.00, 217.00, 217.00, 20, 0.04, 1, 20, 100.00
ICICI500, EQ, 22-Jun-2023, 27.18, 27.20, 27.29, 27.05, 27.09, 27.08, 27.20, 90638, 24.66, 363, 47905, 52.85
ICICI5GSEC, EQ, 22-Jun-2023, 52.93, 53.00, 53.24, 52.86, 53.00, 53.10, 53.08, 2948, 1.56, 17, 2941, 99.76
ICICIALPLV, EQ, 22-Jun-2023, 192.45, 194.48, 194.48, 190.26, 191.12, 190.63, 191.29, 45393, 86.83, 417, 43453, 95.73
ICICIAUTO, EQ, 22-Jun-2023, 148.91, 149.05, 150.15, 148.19, 148.19, 148.26, 149.11, 7565, 11.28, 155, 5529, 73.09
ICICIB22, EQ, 22-Jun-2023, 66.28, 66.70, 66.70, 65.70, 66.01, 65.98, 66.10, 305480, 201.92, 2020, 227163, 74.36
ICICIBANK, EQ, 22-Jun-2023, 924.70, 924.40, 935.55, 920.70, 925.70, 925.75, 930.42, 27291569, 253925.95, 215747, 5486085, 20.10
ICICIBANKN, EQ, 22-Jun-2023, 44.18, 44.18, 44.35, 44.00, 44.10, 44.01, 44.15, 63966, 28.24, 488, 36040, 56.34
ICICIBANKP, EQ, 22-Jun-2023, 222.33, 223.60, 223.60, 221.52, 222.31, 221.95, 222.52, 12755, 28.38, 154, 6852, 53.72
ICICICOMMO, EQ, 22-Jun-2023, 60.71, 60.72, 60.79, 60.07, 60.35, 60.34, 60.53, 9005, 5.45, 97, 7402, 82.20
ICICICONSU, EQ, 22-Jun-2023, 83.22, 88.00, 88.00, 82.51, 82.67, 82.62, 82.76, 1186, 0.98, 51, 715, 60.29
ICICIFIN, EQ, 22-Jun-2023, 18.89, 18.91, 18.94, 18.63, 18.63, 18.66, 18.74, 45779, 8.58, 163, 25059, 54.74
ICICIFMCG, EQ, 22-Jun-2023, 534.95, 534.40, 536.84, 531.70, 532.68, 532.58, 534.14, 9999, 53.41, 273, 8011, 80.12
ICICIGI, EQ, 22-Jun-2023, 1302.55, 1302.50, 1316.00, 1270.70, 1272.05, 1275.95, 1297.41, 630696, 8182.70, 29623, 411157, 65.19
ICICIGOLD, EQ, 22-Jun-2023, 51.43, 51.43, 51.64, 51.11, 51.31, 51.20, 51.33, 279242, 143.34, 4841, 174746, 62.58
ICICIINFRA, EQ, 22-Jun-2023, 57.93, 57.93, 58.20, 57.51, 57.76, 57.75, 57.81, 1815, 1.05, 55, 1176, 64.79
ICICILIQ, EQ, 22-Jun-2023, 999.99, 999.99, 1000.50, 999.80, 999.99, 999.99, 1000.00, 152322, 1523.22, 271, 77565, 50.92
ICICILOVOL, EQ, 22-Jun-2023, 154.82, 150.20, 155.80, 150.20, 154.35, 154.19, 154.43, 10290, 15.89, 670, 7216, 70.13
ICICIM150, EQ, 22-Jun-2023, 135.96, 136.88, 136.88, 134.60, 135.30, 135.14, 135.99, 23543, 32.02, 603, 18980, 80.62
ICICIMCAP, EQ, 22-Jun-2023, 110.14, 110.58, 110.77, 109.25, 109.80, 109.42, 110.23, 12138, 13.38, 179, 10429, 85.92
ICICIMOM30, EQ, 22-Jun-2023, 21.48, 21.49, 21.49, 21.26, 21.31, 21.32, 21.40, 14733, 3.15, 67, 10187, 69.14
ICICINF100, EQ, 22-Jun-2023, 205.70, 205.76, 206.69, 204.52, 204.52, 205.03, 205.56, 18962, 38.98, 416, 17022, 89.77
ICICINIFTY, EQ, 22-Jun-2023, 205.77, 199.60, 206.14, 199.60, 205.01, 205.14, 205.52, 95704, 196.69, 4896, 71145, 74.34
ICICINV20, EQ, 22-Jun-2023, 106.94, 107.01, 107.80, 106.29, 106.55, 106.45, 106.60, 32898, 35.07, 817, 27027, 82.15
ICICINXT50, EQ, 22-Jun-2023, 45.26, 43.90, 45.72, 43.90, 44.71, 44.91, 45.11, 72298, 32.61, 1037, 56290, 77.86
ICICIPHARM, EQ, 22-Jun-2023, 87.13, 87.20, 87.49, 86.48, 86.48, 86.67, 86.97, 6266, 5.45, 109, 4132, 65.94
ICICIPRULI, EQ, 22-Jun-2023, 567.90, 567.85, 577.80, 559.65, 561.50, 562.55, 570.01, 2171971, 12380.35, 61260, 989692, 45.57
ICICISENSX, EQ, 22-Jun-2023, 703.64, 701.50, 705.42, 699.69, 699.69, 700.54, 704.79, 15842, 111.65, 140, 15168, 95.75
ICICISILVE, EQ, 22-Jun-2023, 71.92, 71.50, 73.49, 70.40, 70.70, 70.67, 70.76, 400132, 283.12, 2185, 332002, 82.97
ICICITECH, EQ, 22-Jun-2023, 30.37, 30.62, 30.62, 30.11, 30.19, 30.17, 30.18, 222456, 67.13, 728, 163066, 73.30
ICIL, EQ, 22-Jun-2023, 201.55, 201.90, 203.10, 196.60, 199.75, 200.25, 200.26, 195247, 390.99, 5028, 79572, 40.75
ICRA, EQ, 22-Jun-2023, 4981.15, 4999.00, 5078.95, 4977.00, 5000.00, 5000.95, 5022.47, 7169, 360.06, 1387, 2970, 41.43
IDBI, EQ, 22-Jun-2023, 54.80, 55.00, 55.65, 54.30, 54.40, 54.50, 54.90, 6545166, 3592.99, 10756, 2408112, 36.79
IDBIGOLD, EQ, 22-Jun-2023, 5387.55, 5390.10, 5390.10, 5350.20, 5356.55, 5361.30, 5371.22, 243, 13.05, 93, 161, 66.26
IDEA, EQ, 22-Jun-2023, 7.75, 7.70, 7.85, 7.40, 7.45, 7.45, 7.57, 178616430, 13521.89, 62909, 35322232, 19.78
IDFC, EQ, 22-Jun-2023, 102.80, 102.80, 103.90, 99.15, 99.85, 99.90, 101.02, 13099765, 13233.00, 40480, 3143602, 24.00
IDFCFIRSTB, EQ, 22-Jun-2023, 82.20, 81.90, 82.00, 77.30, 77.85, 77.60, 78.65, 85854307, 67524.24, 238325, 28808789, 33.56
IDFNIFTYET, EQ, 22-Jun-2023, 201.82, 201.93, 201.93, 200.84, 200.84, 200.84, 200.84, 1000, 2.01, 2, 999, 99.90
IEL, BE, 22-Jun-2023, 8.15, 8.10, 8.35, 8.00, 8.25, 8.20, 8.22, 125972, 10.36, 239, -, -
IEX, EQ, 22-Jun-2023, 128.35, 129.00, 129.25, 126.35, 126.90, 126.70, 127.45, 6706174, 8547.06, 47952, 2594543, 38.69
IFBAGRO, EQ, 22-Jun-2023, 536.15, 540.00, 540.90, 529.05, 531.00, 530.80, 532.49, 3383, 18.01, 241, 2697, 79.72
IFBIND, EQ, 22-Jun-2023, 816.45, 820.55, 821.90, 807.60, 813.90, 810.45, 812.13, 21041, 170.88, 1801, 12708, 60.40
IFCI, EQ, 22-Jun-2023, 12.25, 12.30, 12.35, 11.85, 11.95, 11.95, 12.04, 7852015, 945.22, 4640, 3609672, 45.97
IFCI, NH, 22-Jun-2023, 1053.00, 1055.00, 1055.90, 1054.17, 1055.90, 1055.89, 1055.06, 278, 2.93, 7, 268, 96.40
IFCI, NI, 22-Jun-2023, 2244.00, 2000.00, 2000.00, 2000.00, 2000.00, 2000.00, 2000.00, 50, 1.00, 3, 50, 100.00
IFCI, NL, 22-Jun-2023, 1029.00, 1034.00, 1034.00, 1034.00, 1034.00, 1034.00, 1034.00, 60, 0.62, 1, 60, 100.00
IFGLEXPOR, EQ, 22-Jun-2023, 325.80, 325.80, 327.45, 314.10, 317.80, 316.85, 320.67, 16158, 51.81, 1728, 9602, 59.43
IGARASHI, EQ, 22-Jun-2023, 512.60, 515.00, 519.70, 494.10, 500.90, 500.60, 505.09, 87311, 441.00, 5987, 35452, 40.60
IGL, EQ, 22-Jun-2023, 480.40, 483.80, 497.90, 480.80, 485.15, 486.10, 491.11, 3506243, 17219.37, 60288, 873014, 24.90
IGPL, EQ, 22-Jun-2023, 506.55, 514.75, 519.80, 499.45, 503.55, 502.85, 509.27, 28976, 147.57, 2440, 17294, 59.68
IIFCL, N2, 22-Jun-2023, 1049.99, 1049.99, 1049.99, 1049.00, 1049.99, 1049.99, 1049.75, 405, 4.25, 6, 405, 100.00
IIFL, EQ, 22-Jun-2023, 486.70, 486.70, 494.80, 475.75, 478.00, 478.10, 484.54, 674052, 3266.06, 18686, 268716, 39.87
IIFL, N6, 22-Jun-2023, 1025.00, 1049.99, 1050.00, 1049.00, 1050.00, 1050.00, 1049.94, 1214, 12.75, 21, 1214, 100.00
IIFL, N7, 22-Jun-2023, 1050.00, 1035.00, 1049.50, 1035.00, 1036.00, 1037.35, 1035.78, 150, 1.55, 3, 150, 100.00
IIFL, NC, 22-Jun-2023, 1004.00, 994.00, 994.05, 994.00, 994.00, 994.00, 994.00, 150, 1.49, 3, 150, 100.00
IIFL, NE, 22-Jun-2023, 995.00, 995.00, 1000.00, 995.00, 1000.00, 1000.00, 999.02, 53, 0.53, 4, 53, 100.00
IIFL, NF, 22-Jun-2023, 988.46, 995.20, 995.20, 984.10, 988.00, 988.97, 988.13, 1355, 13.39, 31, 1071, 79.04
IIFL, NH, 22-Jun-2023, 1049.53, 1034.51, 1048.94, 1034.51, 1048.94, 1048.93, 1047.06, 115, 1.20, 3, 100, 86.96
IIFL, NJ, 22-Jun-2023, 1041.17, 1042.80, 1042.80, 1042.80, 1042.80, 1042.80, 1042.80, 50, 0.52, 1, 50, 100.00
IIFL, NK, 22-Jun-2023, 1143.40, 1143.40, 1145.00, 1143.40, 1145.00, 1144.85, 1144.85, 11, 0.13, 2, 11, 100.00
IIFL, NL, 22-Jun-2023, 963.00, 960.00, 962.00, 958.00, 960.00, 960.00, 959.72, 880, 8.45, 21, 880, 100.00
IIFL, NM, 22-Jun-2023, 1037.06, 1035.00, 1035.00, 1035.00, 1035.00, 1035.00, 1035.00, 100, 1.04, 1, 100, 100.00
IIFL, NO, 22-Jun-2023, 983.20, 994.00, 994.00, 994.00, 994.00, 994.00, 994.00, 50, 0.50, 1, 50, 100.00
IIFL, NP, 22-Jun-2023, 984.00, 984.00, 984.00, 976.55, 983.00, 983.00, 982.14, 110, 1.08, 8, 110, 100.00
IIFL, NQ, 22-Jun-2023, 952.55, 956.01, 956.01, 956.01, 956.01, 956.01, 956.01, 4, 0.04, 4, 4, 100.00
IIFL, NS, 22-Jun-2023, 964.99, 962.01, 962.05, 957.80, 960.00, 960.04, 961.25, 550, 5.29, 33, 510, 92.73
IIFLSEC, EQ, 22-Jun-2023, 59.85, 61.25, 61.25, 58.20, 59.00, 58.90, 59.32, 1684483, 999.32, 7388, 656619, 38.98
IIHFL, N4, 22-Jun-2023, 1040.42, 1050.01, 1050.01, 1050.01, 1050.01, 1050.01, 1050.01, 199, 2.09, 4, 199, 100.00
IIHFL, N5, 22-Jun-2023, 992.79, 992.50, 992.79, 985.00, 986.00, 988.79, 988.33, 3410, 33.70, 51, 3115, 91.35
IIHFL, N6, 22-Jun-2023, 1072.00, 1072.00, 1072.00, 1072.00, 1072.00, 1072.00, 1072.00, 200, 2.14, 1, 200, 100.00
IIHFL, N7, 22-Jun-2023, 983.15, 985.15, 985.20, 985.15, 985.20, 985.20, 985.17, 59, 0.58, 11, 37, 62.71
IIHFL, N9, 22-Jun-2023, 948.99, 939.00, 939.00, 939.00, 939.00, 939.00, 939.00, 10, 0.09, 1, 10, 100.00
IIHFL, NB, 22-Jun-2023, 1040.85, 1002.55, 1002.55, 1002.55, 1002.55, 1002.55, 1002.55, 5, 0.05, 1, 5, 100.00
IITL, EQ, 22-Jun-2023, 112.55, 119.95, 123.20, 115.00, 118.00, 116.55, 119.25, 175841, 209.69, 4429, 82897, 47.14
IKIO, EQ, 22-Jun-2023, 437.20, 439.90, 452.70, 438.00, 446.75, 446.70, 445.05, 3290937, 14646.20, 60230, 1374573, 41.77
IL&FSENGG, BZ, 22-Jun-2023, 11.30, 11.55, 11.55, 11.10, 11.25, 11.25, 11.21, 4419, 0.50, 42, -, -
IL&FSTRANS, BZ, 22-Jun-2023, 3.15, 3.15, 3.25, 3.05, 3.15, 3.15, 3.17, 25832, 0.82, 70, -, -
IMAGICAA, EQ, 22-Jun-2023, 50.10, 50.20, 50.40, 48.50, 49.00, 48.90, 49.31, 1382598, 681.71, 6862, 901369, 65.19
IMFA, EQ, 22-Jun-2023, 307.95, 308.00, 314.80, 302.45, 304.80, 304.80, 308.55, 217798, 672.02, 8161, 115524, 53.04
IMPAL, EQ, 22-Jun-2023, 798.75, 800.00, 800.00, 780.00, 785.00, 786.40, 786.73, 6960, 54.76, 433, 5464, 78.51
IMPEXFERRO, BE, 22-Jun-2023, 3.10, 3.15, 3.15, 3.00, 3.10, 3.10, 3.03, 16275, 0.49, 43, -, -
INCREDIBLE, EQ, 22-Jun-2023, 25.50, 24.60, 25.95, 24.60, 25.40, 24.90, 25.24, 8299, 2.09, 127, 6449, 77.71
INDBANK, EQ, 22-Jun-2023, 25.35, 25.35, 25.55, 25.05, 25.10, 25.10, 25.27, 87066, 22.00, 389, 63301, 72.70
INDHOTEL, EQ, 22-Jun-2023, 396.80, 396.95, 396.95, 381.60, 383.00, 382.65, 386.70, 3244877, 12547.81, 55084, 1651257, 50.89
INDIACEM, EQ, 22-Jun-2023, 231.50, 234.55, 236.80, 217.40, 218.00, 218.20, 224.74, 10794191, 24259.05, 66779, 2637348, 24.43
INDIAGLYCO, EQ, 22-Jun-2023, 616.50, 619.45, 622.00, 610.10, 611.50, 612.05, 615.94, 63128, 388.83, 2929, 17992, 28.50
INDIAMART, EQ, 22-Jun-2023, 2990.50, 2990.00, 3001.50, 2888.05, 2926.00, 2928.25, 2927.23, 263532, 7714.20, 20321, 151156, 57.36
INDIANB, EQ, 22-Jun-2023, 281.70, 283.55, 283.55, 277.50, 277.90, 277.95, 279.08, 614883, 1716.03, 7434, 331848, 53.97
INDIANCARD, EQ, 22-Jun-2023, 230.05, 231.60, 232.50, 229.40, 232.00, 232.00, 231.16, 3844, 8.89, 202, 3202, 83.30
INDIANHUME, EQ, 22-Jun-2023, 196.20, 197.15, 200.80, 192.50, 194.50, 193.85, 195.76, 78162, 153.01, 3293, 36615, 46.85
INDIGO, EQ, 22-Jun-2023, 2470.30, 2478.95, 2482.50, 2455.65, 2478.95, 2476.95, 2471.50, 472856, 11686.65, 33421, 268808, 56.85
INDIGOPNTS, EQ, 22-Jun-2023, 1466.15, 1474.85, 1479.65, 1445.00, 1446.00, 1447.30, 1458.18, 47227, 688.65, 7276, 22143, 46.89
