SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
GIPCL, EQ, 12-Jan-2022, 85.40, 86.00, 88.05, 85.25, 85.85, 86.00, 86.26, 275954, 238.03, 3956, 123158, 44.63
GIRIRAJ, SM, 12-Jan-2022, 100.00, 102.00, 102.00, 99.00, 99.00, 99.00, 99.47, 43200, 42.97, 4, 43200, 100.00
GKWLIMITED, EQ, 12-Jan-2022, 611.55, 640.00, 640.00, 595.05, 615.00, 618.50, 620.25, 840, 5.21, 163, 354, 42.14
GLAND, EQ, 12-Jan-2022, 3766.05, 3799.70, 3799.70, 3676.00, 3720.80, 3714.30, 3713.83, 142022, 5274.46, 22266, 96672, 68.07
GLAXO, EQ, 12-Jan-2022, 1773.45, 1775.00, 1783.05, 1740.35, 1772.00, 1771.20, 1763.79, 43628, 769.51, 4389, 21839, 50.06
GLENMARK, EQ, 12-Jan-2022, 520.15, 524.00, 524.00, 511.65, 516.20, 515.35, 515.81, 755248, 3895.62, 18480, 265699, 35.18
GLOBAL, EQ, 12-Jan-2022, 71.65, 70.50, 72.45, 67.00, 68.00, 68.00, 69.46, 23035, 16.00, 460, 14522, 63.04
GLOBALVECT, BE, 12-Jan-2022, 60.60, 61.60, 63.60, 60.00, 63.45, 62.50, 62.42, 24868, 15.52, 281, -, -
GLOBE, EQ, 12-Jan-2022, 14.25, 14.45, 15.60, 13.60, 14.15, 14.15, 14.46, 4333639, 626.64, 5188, 1218715, 28.12
GLOBUSSPR, EQ, 12-Jan-2022, 1498.55, 1509.25, 1534.20, 1484.10, 1490.65, 1495.20, 1502.01, 98668, 1482.00, 6934, 48824, 49.48
GLS, EQ, 12-Jan-2022, 609.55, 609.05, 612.00, 602.00, 603.80, 604.20, 606.25, 61961, 375.64, 4778, 43511, 70.22
GMBREW, EQ, 12-Jan-2022, 725.10, 735.25, 754.50, 729.95, 748.70, 746.75, 742.52, 128673, 955.43, 6896, 47039, 36.56
GMDCLTD, EQ, 12-Jan-2022, 86.10, 87.00, 88.80, 83.10, 86.05, 86.00, 86.47, 4463076, 3859.05, 33192, 1592330, 35.68
GMMPFAUDLR, EQ, 12-Jan-2022, 5089.45, 5110.10, 5184.70, 5100.00, 5112.00, 5125.70, 5147.11, 21908, 1127.63, 7732, 11181, 51.04
GMRINFRA, EQ, 12-Jan-2022, 44.85, 45.00, 45.40, 43.95, 45.00, 45.10, 44.73, 23224952, 10387.44, 56614, 9321061, 40.13
GNA, EQ, 12-Jan-2022, 636.90, 626.50, 644.00, 599.80, 605.00, 602.90, 618.03, 239978, 1483.14, 12232, 143930, 59.98
GNFC, EQ, 12-Jan-2022, 449.40, 451.65, 468.20, 450.00, 464.45, 465.20, 460.55, 2061161, 9492.74, 44417, 524103, 25.43
GOACARBON, EQ, 12-Jan-2022, 375.55, 378.65, 405.40, 376.20, 391.20, 392.65, 391.92, 190344, 746.00, 7526, 38731, 20.35
GOCLCORP, EQ, 12-Jan-2022, 310.35, 315.00, 323.00, 311.85, 313.50, 314.40, 316.66, 24710, 78.25, 1038, 15264, 61.77
GOCOLORS, EQ, 12-Jan-2022, 1035.10, 1045.00, 1045.00, 1024.00, 1029.70, 1029.35, 1032.28, 150631, 1554.93, 10968, 106851, 70.94
GODFRYPHLP, EQ, 12-Jan-2022, 1145.65, 1159.95, 1188.00, 1147.10, 1188.00, 1168.20, 1158.49, 18479, 214.08, 2629, 12157, 65.79
GODHA, EQ, 12-Jan-2022, 88.60, 93.00, 93.00, 93.00, 93.00, 93.00, 93.00, 29042, 27.01, 32, 26042, 89.67
GODREJAGRO, EQ, 12-Jan-2022, 531.90, 535.80, 547.70, 533.95, 542.00, 542.80, 541.55, 161987, 877.25, 7916, 67607, 41.74
GODREJCP, EQ, 12-Jan-2022, 915.05, 920.00, 926.00, 908.70, 924.00, 924.95, 921.51, 599785, 5527.07, 33685, 344987, 57.52
GODREJIND, EQ, 12-Jan-2022, 631.25, 632.00, 662.00, 631.25, 646.65, 644.50, 648.81, 301550, 1956.48, 11577, 102000, 33.83
GODREJPROP, EQ, 12-Jan-2022, 1913.25, 1930.00, 1988.40, 1926.85, 1950.60, 1956.10, 1960.43, 1102410, 21611.93, 73144, 289467, 26.26
GOENKA, BZ, 12-Jan-2022, 2.30, 2.40, 2.40, 2.40, 2.40, 2.40, 2.40, 379943, 9.12, 95, -, -
GOKEX, EQ, 12-Jan-2022, 351.75, 355.05, 374.00, 355.05, 356.00, 356.75, 362.79, 260305, 944.36, 9027, 111466, 42.82
GOKUL, EQ, 12-Jan-2022, 42.35, 42.90, 43.60, 40.90, 41.65, 41.35, 42.43, 605940, 257.10, 3736, 338406, 55.85
GOKULAGRO, EQ, 12-Jan-2022, 77.95, 76.00, 79.25, 74.10, 75.70, 75.30, 75.53, 513660, 387.98, 4734, 348237, 67.80
GOLDBEES, EQ, 12-Jan-2022, 41.21, 41.68, 41.68, 41.21, 41.36, 41.33, 41.35, 2258367, 933.92, 28749, 1712486, 75.83
GOLDENTOBC, EQ, 12-Jan-2022, 118.15, 116.15, 119.65, 116.15, 119.45, 119.35, 119.02, 9957, 11.85, 323, 7928, 79.62
GOLDIAM, EQ, 12-Jan-2022, 902.60, 906.00, 1042.00, 906.00, 1011.00, 1005.35, 995.60, 585806, 5832.29, 41167, 183876, 31.39
GOLDSHARE, EQ, 12-Jan-2022, 41.15, 41.20, 41.40, 41.15, 41.30, 41.30, 41.32, 54341, 22.45, 314, 47591, 87.58
GOLDTECH, BE, 12-Jan-2022, 88.20, 88.05, 88.05, 83.80, 84.25, 84.10, 84.85, 84848, 71.99, 922, -, -
GOODLUCK, EQ, 12-Jan-2022, 363.70, 381.85, 381.85, 362.00, 378.00, 375.15, 371.06, 90076, 334.24, 3177, 48286, 53.61
GOODYEAR, EQ, 12-Jan-2022, 993.05, 996.05, 1005.40, 988.00, 992.05, 991.70, 994.39, 15679, 155.91, 1278, 7180, 45.79
GPIL, EQ, 12-Jan-2022, 267.85, 263.85, 266.65, 261.00, 262.05, 262.35, 262.88, 336637, 884.96, 7441, 217336, 64.56
GPPL, EQ, 12-Jan-2022, 97.95, 98.40, 99.50, 97.80, 98.30, 98.20, 98.79, 488805, 482.87, 4013, 372950, 76.30
GPTINFRA, EQ, 12-Jan-2022, 82.55, 83.00, 83.05, 81.00, 81.30, 81.45, 82.27, 24773, 20.38, 375, 17401, 70.24
GRANULES, EQ, 12-Jan-2022, 335.80, 338.90, 340.90, 331.00, 333.50, 334.65, 334.48, 1891817, 6327.68, 22363, 871471, 46.07
GRAPHITE, EQ, 12-Jan-2022, 505.30, 510.00, 549.90, 510.00, 544.00, 544.50, 533.59, 5361285, 28607.52, 112242, 1371063, 25.57
GRASIM, EQ, 12-Jan-2022, 1846.90, 1857.95, 1877.45, 1845.00, 1871.90, 1874.00, 1864.69, 698473, 13024.38, 34685, 224492, 32.14
GRAUWEIL, EQ, 12-Jan-2022, 63.35, 63.25, 64.40, 62.60, 62.85, 62.85, 63.45, 127083, 80.64, 1257, 82080, 64.59
GRAVITA, EQ, 12-Jan-2022, 318.05, 318.05, 327.85, 316.00, 317.95, 316.65, 320.99, 317878, 1020.34, 12662, 165578, 52.09
GREAVESCOT, EQ, 12-Jan-2022, 238.05, 234.00, 234.40, 215.00, 219.60, 220.70, 223.33, 11384492, 25424.73, 135149, 2705067, 23.76
GREENLAM, EQ, 12-Jan-2022, 1902.85, 1915.00, 1923.80, 1879.65, 1909.85, 1902.50, 1904.02, 9566, 182.14, 2527, 5780, 60.42
GREENPANEL, EQ, 12-Jan-2022, 442.20, 446.90, 458.00, 443.50, 451.00, 451.90, 451.70, 235834, 1065.25, 12073, 143986, 61.05
GREENPLY, EQ, 12-Jan-2022, 222.30, 223.25, 227.00, 220.00, 220.10, 220.60, 223.55, 381440, 852.73, 6165, 216827, 56.84
GREENPOWER, BE, 12-Jan-2022, 27.10, 28.45, 28.45, 25.75, 25.75, 25.75, 26.91, 13820672, 3719.59, 58965, -, -
GRINDWELL, EQ, 12-Jan-2022, 1949.25, 1950.00, 1967.30, 1928.05, 1949.45, 1949.65, 1948.39, 101173, 1971.24, 12697, 72129, 71.29
GRINFRA, EQ, 12-Jan-2022, 1902.40, 1904.00, 1912.00, 1875.05, 1904.00, 1900.60, 1894.88, 31722, 601.09, 3852, 14077, 44.38
GROBTEA, EQ, 12-Jan-2022, 1175.80, 1279.95, 1370.00, 1260.00, 1275.00, 1300.50, 1324.49, 43955, 582.18, 5970, 10294, 23.42
GRPLTD, EQ, 12-Jan-2022, 1385.30, 1392.60, 1515.00, 1380.10, 1440.60, 1463.75, 1460.39, 9709, 141.79, 2008, 3830, 39.45
GRSE, EQ, 12-Jan-2022, 247.95, 250.30, 259.55, 248.00, 255.55, 256.05, 254.80, 618352, 1575.56, 13933, 170608, 27.59
GSCLCEMENT, EQ, 12-Jan-2022, 48.75, 48.75, 50.85, 48.55, 49.30, 49.50, 49.69, 355763, 176.79, 2421, 218850, 61.52
GSFC, EQ, 12-Jan-2022, 126.25, 126.30, 129.15, 126.30, 128.25, 128.05, 128.04, 1905010, 2439.19, 18701, 792629, 41.61
GSPL, EQ, 12-Jan-2022, 317.30, 317.30, 332.40, 317.30, 326.50, 326.20, 327.90, 2577718, 8452.27, 45584, 1009675, 39.17
GSS, BE, 12-Jan-2022, 125.75, 127.00, 132.00, 127.00, 132.00, 132.00, 131.64, 113621, 149.57, 431, -, -
GTL, EQ, 12-Jan-2022, 19.45, 18.50, 18.50, 18.50, 18.50, 18.50, 18.50, 643294, 119.01, 2195, 643284, 100.00
GTLINFRA, BE, 12-Jan-2022, 2.10, 2.00, 2.00, 2.00, 2.00, 2.00, 2.00, 63804636, 1276.09, 51069, -, -
GTPL, EQ, 12-Jan-2022, 283.20, 285.20, 293.90, 280.05, 281.00, 281.10, 286.40, 91009, 260.65, 4149, 41180, 45.25
GUFICBIO, EQ, 12-Jan-2022, 241.40, 243.70, 269.50, 241.05, 263.70, 262.65, 261.14, 2078030, 5426.55, 43317, 603179, 29.03
GUJALKALI, EQ, 12-Jan-2022, 665.20, 672.25, 729.45, 666.00, 729.45, 721.25, 711.78, 2111913, 15032.11, 80585, 403052, 19.08
GUJAPOLLO, EQ, 12-Jan-2022, 226.00, 234.70, 234.70, 225.30, 228.90, 229.40, 230.48, 11288, 26.02, 515, 6704, 59.39
GUJGASLTD, EQ, 12-Jan-2022, 712.15, 713.00, 718.00, 708.85, 711.00, 713.50, 713.70, 723948, 5166.84, 25879, 305979, 42.27
GUJRAFFIA, BE, 12-Jan-2022, 46.95, 49.00, 49.25, 48.00, 49.05, 49.10, 48.96, 11225, 5.50, 170, -, -
GULFOILLUB, EQ, 12-Jan-2022, 454.40, 459.00, 468.85, 451.45, 460.00, 459.70, 459.24, 83103, 381.64, 4025, 51476, 61.94
GULFPETRO, EQ, 12-Jan-2022, 52.10, 53.10, 54.00, 50.60, 51.60, 51.40, 52.19, 133818, 69.84, 2041, 77643, 58.02
GULPOLY, EQ, 12-Jan-2022, 348.40, 365.80, 365.80, 334.85, 340.00, 343.10, 354.67, 291251, 1032.99, 6225, 185102, 63.55
HAL, EQ, 12-Jan-2022, 1280.20, 1287.00, 1319.30, 1285.15, 1310.25, 1312.60, 1310.16, 846271, 11087.47, 37591, 348442, 41.17
HAPPSTMNDS, EQ, 12-Jan-2022, 1343.40, 1355.00, 1359.00, 1326.95, 1339.00, 1339.55, 1343.82, 207689, 2790.98, 13904, 127934, 61.60
HARRMALAYA, EQ, 12-Jan-2022, 171.20, 172.15, 175.50, 166.95, 169.65, 169.75, 171.48, 101317, 173.74, 2849, 50163, 49.51
HATHWAY, EQ, 12-Jan-2022, 22.40, 22.85, 22.90, 22.25, 22.50, 22.45, 22.57, 4942995, 1115.65, 22488, 2537323, 51.33
HATSUN, EQ, 12-Jan-2022, 1214.45, 1229.00, 1232.80, 1214.15, 1222.00, 1224.85, 1224.38, 24481, 299.74, 2279, 12319, 50.32
HAVELLS, EQ, 12-Jan-2022, 1357.85, 1365.00, 1378.00, 1340.00, 1355.00, 1355.85, 1357.04, 806492, 10944.46, 49520, 340201, 42.18
HAVISHA, BE, 12-Jan-2022, 3.30, 3.45, 3.45, 3.45, 3.45, 3.45, 3.45, 190742, 6.58, 227, -, -
HBANKETF, EQ, 12-Jan-2022, 383.04, 385.18, 388.86, 382.20, 386.22, 387.02, 387.36, 2607, 10.10, 129, 1804, 69.20
HBLPOWER, EQ, 12-Jan-2022, 65.75, 66.30, 66.30, 63.05, 63.85, 63.75, 64.34, 1050402, 675.78, 8866, 567286, 54.01
HBSL, EQ, 12-Jan-2022, 63.95, 63.00, 63.65, 60.80, 60.80, 60.80, 61.55, 46624, 28.69, 564, 28072, 60.21
HCC, EQ, 12-Jan-2022, 15.65, 15.25, 15.50, 14.90, 15.00, 15.00, 15.15, 12568622, 1903.91, 16000, 6746921, 53.68
HCG, EQ, 12-Jan-2022, 243.85, 241.45, 245.75, 240.80, 242.15, 242.35, 243.04, 109110, 265.19, 3092, 57193, 52.42
HCL-INSYS, EQ, 12-Jan-2022, 27.10, 28.45, 28.45, 28.45, 28.45, 28.45, 28.45, 376481, 107.11, 1038, 376480, 100.00
HCLTECH, EQ, 12-Jan-2022, 1343.65, 1354.00, 1357.10, 1331.40, 1348.45, 1352.15, 1347.69, 3162044, 42614.41, 133426, 1524503, 48.21
HDFC, EQ, 12-Jan-2022, 2710.95, 2736.00, 2752.00, 2713.05, 2735.00, 2737.50, 2735.30, 2695634, 73733.68, 111173, 1913614, 70.99
HDFC, W3, 12-Jan-2022, 795.00, 800.00, 809.90, 795.00, 800.00, 798.95, 801.73, 20400, 163.55, 31, 16800, 82.35
HDFCAMC, EQ, 12-Jan-2022, 2487.25, 2509.00, 2509.00, 2465.05, 2493.95, 2491.30, 2482.70, 162960, 4045.80, 14310, 90287, 55.40
HDFCBANK, EQ, 12-Jan-2022, 1565.90, 1568.00, 1576.65, 1552.00, 1556.15, 1556.65, 1564.75, 10542765, 164967.87, 239760, 8472922, 80.37
HDFCLIFE, EQ, 12-Jan-2022, 658.15, 658.30, 674.25, 658.30, 671.05, 673.25, 667.70, 2091488, 13964.93, 61456, 1225692, 58.60
HDFCMFGETF, EQ, 12-Jan-2022, 42.26, 42.54, 42.54, 42.26, 42.44, 42.42, 42.45, 219941, 93.36, 756, 154334, 70.17
HDFCNIFETF, EQ, 12-Jan-2022, 192.21, 193.25, 194.35, 193.18, 194.25, 194.24, 194.16, 27584, 53.56, 423, 21717, 78.73
HDFCSENETF, EQ, 12-Jan-2022, 647.76, 650.00, 654.95, 648.10, 654.40, 653.88, 651.48, 4498, 29.30, 163, 4288, 95.33
HDIL, BZ, 12-Jan-2022, 6.80, 7.10, 7.10, 6.50, 6.70, 6.65, 6.82, 2373965, 161.86, 2537, -, -
HEALTHY, EQ, 12-Jan-2022, 8.76, 8.80, 8.96, 8.66, 8.77, 8.76, 8.73, 119112, 10.40, 2533, 90131, 75.67
HECPROJECT, EQ, 12-Jan-2022, 38.30, 40.00, 40.20, 40.00, 40.20, 40.20, 40.18, 6397, 2.57, 26, 6397, 100.00
HEG, EQ, 12-Jan-2022, 1793.95, 1809.00, 1908.00, 1809.00, 1876.00, 1883.95, 1870.63, 1231438, 23035.68, 89047, 177492, 14.41
HEIDELBERG, EQ, 12-Jan-2022, 238.05, 240.15, 243.20, 238.00, 239.00, 239.45, 241.02, 148518, 357.97, 6871, 55108, 37.11
HEMIPROP, EQ, 12-Jan-2022, 136.30, 137.80, 141.00, 136.25, 138.00, 137.65, 137.97, 1214559, 1675.76, 11882, 451571, 37.18
HEOFRG1100, MF, 12-Jan-2022, 12.65, 13.00, 13.00, 13.00, 13.00, 13.00, 13.00, 2500, 0.33, 1, 2500, 100.00
HERANBA, EQ, 12-Jan-2022, 705.20, 718.70, 724.90, 710.25, 715.50, 715.50, 717.92, 225539, 1619.19, 7609, 104901, 46.51
HERCULES, EQ, 12-Jan-2022, 146.20, 149.00, 166.80, 149.00, 158.35, 158.40, 159.39, 749028, 1193.84, 17976, 246970, 32.97
HERITGFOOD, EQ, 12-Jan-2022, 397.40, 402.00, 404.00, 399.25, 401.00, 401.00, 401.17, 136052, 545.80, 6644, 100470, 73.85
HEROMOTOCO, EQ, 12-Jan-2022, 2568.25, 2575.00, 2595.00, 2562.00, 2586.45, 2590.50, 2582.46, 410716, 10606.56, 31300, 238920, 58.17
HESTERBIO, EQ, 12-Jan-2022, 2548.55, 2561.30, 2561.30, 2498.00, 2529.00, 2515.50, 2521.18, 4358, 109.87, 693, 2614, 59.98
HEXATRADEX, EQ, 12-Jan-2022, 149.30, 156.75, 156.75, 150.25, 156.75, 156.75, 155.75, 41749, 65.02, 774, 24620, 58.97
HFCL, EQ, 12-Jan-2022, 84.50, 85.10, 86.55, 83.05, 84.80, 85.10, 84.88, 16692570, 14168.95, 56012, 4109494, 24.62
HGINFRA, EQ, 12-Jan-2022, 599.30, 583.00, 598.40, 583.00, 588.95, 588.60, 590.29, 144201, 851.21, 5490, 101959, 70.71
HGS, EQ, 12-Jan-2022, 3009.15, 3070.00, 3134.60, 3060.00, 3085.00, 3083.50, 3095.55, 228812, 7082.99, 19332, 108725, 47.52
HIKAL, EQ, 12-Jan-2022, 514.40, 516.00, 525.00, 499.00, 507.85, 509.65, 510.13, 393887, 2009.32, 13938, 210927, 53.55
HIL, EQ, 12-Jan-2022, 4420.20, 4459.25, 4492.00, 4415.55, 4435.00, 4431.70, 4450.63, 7836, 348.75, 2125, 4371, 55.78
HILTON, EQ, 12-Jan-2022, 25.85, 27.10, 27.10, 27.10, 27.10, 27.10, 27.10, 42410, 11.49, 139, 41410, 97.64
HIMATSEIDE, EQ, 12-Jan-2022, 267.60, 270.00, 270.00, 260.40, 264.00, 263.75, 264.52, 225252, 595.83, 4915, 124721, 55.37
HINDALCO, EQ, 12-Jan-2022, 486.35, 494.00, 500.85, 491.00, 497.35, 497.95, 497.20, 9296587, 46222.17, 148542, 2264563, 24.36
HINDCOMPOS, EQ, 12-Jan-2022, 311.90, 312.00, 320.00, 310.00, 312.50, 313.85, 313.68, 3825, 12.00, 273, 2286, 59.76
HINDCON, EQ, 12-Jan-2022, 71.40, 70.85, 72.90, 70.00, 71.40, 70.40, 71.28, 18034, 12.85, 312, 12910, 71.59
HINDCOPPER, EQ, 12-Jan-2022, 130.20, 131.20, 134.95, 129.80, 133.90, 133.90, 132.44, 4845617, 6417.48, 24718, 1804452, 37.24
HINDMOTORS, EQ, 12-Jan-2022, 15.25, 15.70, 15.75, 14.50, 14.50, 14.50, 14.89, 636308, 94.76, 2770, 523035, 82.20
HINDNATGLS, EQ, 12-Jan-2022, 35.80, 37.25, 38.50, 35.55, 36.00, 36.00, 36.75, 67234, 24.71, 618, 49497, 73.62
HINDOILEXP, EQ, 12-Jan-2022, 220.25, 224.00, 229.80, 218.55, 220.55, 220.40, 223.64, 799772, 1788.59, 11429, 407995, 51.01
HINDPETRO, EQ, 12-Jan-2022, 318.75, 320.80, 325.85, 316.65, 318.00, 319.15, 321.12, 3166104, 10166.87, 38279, 1821091, 57.52
HINDUNILVR, EQ, 12-Jan-2022, 2403.65, 2407.20, 2416.00, 2398.50, 2413.00, 2413.15, 2406.73, 1487554, 35801.43, 65377, 1192876, 80.19
HINDZINC, EQ, 12-Jan-2022, 326.75, 328.00, 331.75, 327.00, 329.75, 330.70, 330.15, 405320, 1338.17, 9983, 200305, 49.42
HIRECT, BE, 12-Jan-2022, 249.00, 253.75, 253.75, 241.70, 247.80, 246.30, 246.79, 14034, 34.63, 348, -, -
HISARMETAL, EQ, 12-Jan-2022, 126.45, 125.05, 126.35, 122.40, 123.85, 122.85, 124.27, 7845, 9.75, 332, 5590, 71.26
HITECH, EQ, 12-Jan-2022, 608.65, 618.45, 623.75, 609.25, 617.95, 613.40, 613.31, 39084, 239.71, 2653, 22893, 58.57
HITECHCORP, EQ, 12-Jan-2022, 315.90, 322.00, 322.00, 305.15, 308.10, 308.65, 310.40, 20970, 65.09, 1268, 14264, 68.02
HITECHGEAR, EQ, 12-Jan-2022, 254.70, 253.05, 275.00, 253.05, 266.00, 263.85, 265.09, 47036, 124.69, 1332, 22805, 48.48
HLEGLAS, EQ, 12-Jan-2022, 6198.95, 6264.85, 6380.00, 6200.05, 6297.00, 6259.45, 6308.49, 14703, 927.54, 3593, 7138, 48.55
HLVLTD, BE, 12-Jan-2022, 11.20, 11.45, 11.45, 10.75, 11.00, 10.90, 11.09, 318264, 35.31, 744, -, -
HMT, BZ, 12-Jan-2022, 28.80, 29.30, 29.30, 28.30, 28.55, 28.60, 28.77, 9256, 2.66, 63, -, -
HMVL, EQ, 12-Jan-2022, 76.70, 77.00, 78.00, 75.10, 76.25, 76.15, 76.75, 74393, 57.09, 1834, 38530, 51.79
HNDFDS, EQ, 12-Jan-2022, 1914.70, 1947.00, 2106.15, 1900.00, 2104.95, 2100.00, 2073.93, 50976, 1057.21, 5858, 25371, 49.77
HNGSNGBEES, EQ, 12-Jan-2022, 298.84, 303.00, 305.00, 299.02, 303.00, 302.26, 301.36, 5324, 16.04, 209, 4330, 81.33
HOMEFIRST, EQ, 12-Jan-2022, 824.95, 830.00, 837.80, 798.50, 807.65, 804.75, 823.97, 134266, 1106.32, 5104, 101746, 75.78
HONAUT, EQ, 12-Jan-2022, 43541.00, 43600.00, 43970.00, 43463.10, 43600.00, 43637.45, 43582.25, 11700, 5099.12, 1328, 10494, 89.69
HONDAPOWER, EQ, 12-Jan-2022, 1314.60, 1314.60, 1350.00, 1314.60, 1337.00, 1338.75, 1332.78, 4792, 63.87, 539, 3516, 73.37
HOVS, EQ, 12-Jan-2022, 62.80, 64.40, 64.45, 61.30, 61.65, 61.95, 62.62, 15265, 9.56, 569, 9692, 63.49
HPAL, EQ, 12-Jan-2022, 461.45, 466.80, 473.00, 434.35, 438.05, 439.70, 446.24, 458656, 2046.71, 14446, 236867, 51.64
HPIL, SM, 12-Jan-2022, 67.40, 70.75, 70.75, 70.75, 70.75, 70.75, 70.75, 3000, 2.12, 1, 3000, 100.00
HPL, EQ, 12-Jan-2022, 74.90, 75.25, 77.00, 73.80, 74.05, 74.10, 75.08, 207706, 155.95, 2912, 127682, 61.47
HSCL, EQ, 12-Jan-2022, 50.40, 50.95, 51.90, 49.10, 51.50, 51.50, 50.39, 8738690, 4403.22, 25612, 2946232, 33.71
HSIL, EQ, 12-Jan-2022, 237.10, 238.95, 241.70, 233.10, 234.45, 234.45, 236.40, 175739, 415.45, 7243, 81199, 46.20
HTMEDIA, EQ, 12-Jan-2022, 29.55, 30.00, 30.25, 28.85, 29.05, 28.95, 29.51, 574835, 169.64, 2118, 354250, 61.63
HUBTOWN, BE, 12-Jan-2022, 63.25, 63.40, 66.40, 60.15, 63.90, 63.20, 64.62, 149701, 96.74, 654, -, -
HUDCO, EQ, 12-Jan-2022, 41.40, 41.70, 43.70, 41.30, 42.70, 42.45, 42.77, 5455228, 2333.47, 17347, 2357595, 43.22
HUDCO, N2, 12-Jan-2022, 1239.90, 1240.00, 1241.00, 1236.00, 1239.00, 1238.97, 1239.68, 126, 1.56, 11, 126, 100.00
HUDCO, N3, 12-Jan-2022, 1073.05, 1073.05, 1075.11, 1073.05, 1075.11, 1075.11, 1074.72, 961, 10.33, 14, 961, 100.00
HUDCO, N8, 12-Jan-2022, 1271.10, 1272.00, 1275.00, 1271.10, 1275.00, 1275.00, 1271.59, 42, 0.53, 3, 42, 100.00
HUDCO, N9, 12-Jan-2022, 1216.80, 1215.00, 1215.00, 1215.00, 1215.00, 1215.00, 1215.00, 255, 3.10, 7, 240, 94.12
HUDCO, ND, 12-Jan-2022, 1249.00, 1249.95, 1250.00, 1246.00, 1250.00, 1249.99, 1248.79, 839, 10.48, 13, 834, 99.40
HUDCO, NE, 12-Jan-2022, 1388.01, 1395.00, 1395.00, 1385.55, 1394.92, 1394.92, 1389.08, 8, 0.11, 4, 7, 87.50
HUHTAMAKI, EQ, 12-Jan-2022, 214.95, 215.45, 218.00, 214.20, 214.35, 214.75, 215.57, 150069, 323.51, 2705, 111581, 74.35
IBMFNIFTY, EQ, 12-Jan-2022, 182.91, 180.15, 187.97, 180.15, 187.40, 186.64, 186.16, 1327, 2.47, 118, 723, 54.48
IBREALEST, EQ, 12-Jan-2022, 171.65, 173.20, 177.50, 172.30, 173.20, 173.70, 174.44, 12887975, 22482.28, 67237, 4163106, 32.30
IBUCCREDIT, N7, 12-Jan-2022, 980.00, 951.00, 983.00, 951.00, 982.00, 982.00, 968.35, 4960, 48.03, 6, 840, 16.94
IBUCCREDIT, N9, 12-Jan-2022, 986.80, 985.00, 985.00, 980.80, 980.80, 983.32, 983.32, 10, 0.10, 2, 10, 100.00
IBUCCREDIT, NB, 12-Jan-2022, 933.00, 935.00, 935.00, 929.65, 929.65, 929.65, 931.50, 181, 1.69, 6, 125, 69.06
IBULHSGFIN, EQ, 12-Jan-2022, 221.25, 222.45, 223.80, 219.50, 220.60, 220.70, 221.69, 5935492, 13158.51, 37476, 2095218, 35.30
IBULHSGFIN, NA, 12-Jan-2022, 952.13, 966.13, 966.13, 950.00, 950.00, 950.00, 950.29, 792, 7.53, 17, 792, 100.00
IBULHSGFIN, NF, 12-Jan-2022, 1500.00, 1500.00, 1500.00, 1500.00, 1500.00, 1500.00, 1500.00, 10, 0.15, 1, 10, 100.00
IBULHSGFIN, Y5, 12-Jan-2022, 1000.00, 901.00, 901.00, 901.00, 901.00, 901.00, 901.00, 10, 0.09, 1, 10, 100.00
ICDSLTD, BE, 12-Jan-2022, 48.90, 51.30, 51.30, 51.30, 51.30, 51.30, 51.30, 7611, 3.90, 76, -, -
ICEMAKE, EQ, 12-Jan-2022, 71.75, 71.75, 77.90, 71.70, 73.00, 73.65, 75.17, 248562, 186.85, 2135, 132982, 53.50
ICICI500, EQ, 12-Jan-2022, 25.52, 25.90, 25.90, 25.52, 25.81, 25.76, 25.78, 114405, 29.49, 440, 93223, 81.49
ICICIALPLV, EQ, 12-Jan-2022, 181.98, 183.50, 183.50, 181.25, 182.90, 182.81, 182.74, 22158, 40.49, 332, 21575, 97.37
ICICIB22, EQ, 12-Jan-2022, 46.73, 47.39, 47.39, 46.52, 47.20, 47.14, 47.10, 124404, 58.59, 1294, 115753, 93.05
ICICIBANK, EQ, 12-Jan-2022, 810.65, 818.60, 825.45, 812.05, 823.30, 823.75, 821.46, 13034848, 107076.18, 197467, 7876265, 60.42
ICICIBANKN, EQ, 12-Jan-2022, 382.88, 384.79, 386.70, 384.22, 385.46, 385.26, 385.43, 6758, 26.05, 246, 4918, 72.77
ICICIBANKP, EQ, 12-Jan-2022, 191.67, 191.50, 193.50, 191.23, 193.20, 193.10, 192.90, 51749, 99.82, 120, 50180, 96.97
ICICICONSU, EQ, 12-Jan-2022, 72.55, 73.10, 73.60, 71.95, 72.55, 72.18, 72.53, 862, 0.63, 46, 838, 97.22
ICICIFMCG, EQ, 12-Jan-2022, 380.36, 380.36, 381.00, 375.08, 380.99, 379.66, 379.76, 3234, 12.28, 80, 1811, 56.00
ICICIGI, EQ, 12-Jan-2022, 1426.55, 1429.90, 1434.00, 1414.00, 1431.00, 1427.10, 1424.64, 344002, 4900.80, 24457, 174658, 50.77
ICICIGOLD, EQ, 12-Jan-2022, 42.15, 42.16, 42.55, 42.16, 42.39, 42.35, 42.37, 162378, 68.80, 2913, 123586, 76.11
ICICILIQ, EQ, 12-Jan-2022, 1000.00, 1000.00, 1000.00, 999.50, 1000.00, 1000.00, 1000.00, 475045, 4750.45, 490, 380145, 80.02
