SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
STLNETWORK, EQ, 05-Dec-2025, 22.27, 22.05, 22.34, 21.84, 22.25, 22.06, 22.00, 940934, 207.04, 4925, 463877, 49.30
STLTECH, EQ, 05-Dec-2025, 100.00, 100.24, 102.29, 98.26, 99.27, 98.96, 99.35, 879326, 873.59, 11428, 412773, 46.94
STOVEKRAFT, EQ, 05-Dec-2025, 597.20, 597.75, 597.75, 570.00, 573.75, 573.35, 581.34, 97038, 564.12, 5030, 59258, 61.07
STUDDS, EQ, 05-Dec-2025, 542.50, 535.55, 541.00, 527.10, 535.50, 535.95, 533.57, 176275, 940.55, 6979, 69975, 39.70
STUDIOLSD, SM, 05-Dec-2025, 14.35, 14.20, 14.30, 13.70, 14.30, 14.30, 13.96, 38000, 5.31, 17, 34000, 89.47
STYL, EQ, 05-Dec-2025, 318.25, 317.00, 317.50, 307.00, 308.00, 310.95, 312.41, 152901, 477.67, 6035, 85204, 55.72
STYLAMIND, EQ, 05-Dec-2025, 2111.90, 2099.60, 2155.00, 2080.00, 2150.90, 2147.50, 2127.32, 49799, 1059.39, 4311, 31799, 63.85
STYLEBAAZA, EQ, 05-Dec-2025, 282.15, 281.00, 281.15, 270.60, 274.05, 275.55, 275.68, 170738, 470.70, 6085, 84813, 49.67
STYRENIX, EQ, 05-Dec-2025, 2074.10, 2072.00, 2086.00, 2060.00, 2075.00, 2071.80, 2068.69, 9455, 195.59, 1740, 5365, 56.74
SUBAHOTELS, SM, 05-Dec-2025, 150.85, 153.00, 154.90, 145.00, 145.50, 146.60, 148.74, 48000, 71.40, 38, 34800, 72.50
SUBEXLTD, EQ, 05-Dec-2025, 11.89, 11.89, 12.04, 11.79, 11.84, 11.80, 11.86, 996295, 118.15, 1799, 553405, 55.55
SUBROS, EQ, 05-Dec-2025, 872.30, 873.00, 885.00, 869.05, 881.00, 880.95, 879.59, 64620, 568.39, 5229, 21296, 32.96
SUDARSCHEM, EQ, 05-Dec-2025, 1004.20, 1005.00, 1005.10, 972.20, 992.90, 992.70, 985.54, 193520, 1907.22, 13626, 77359, 39.97
SUDEEPPHRM, EQ, 05-Dec-2025, 669.20, 671.00, 675.90, 659.10, 666.00, 663.45, 667.77, 1060045, 7078.64, 20357, 226378, 21.36
SUKHJITS, EQ, 05-Dec-2025, 145.96, 145.22, 151.00, 145.22, 150.00, 149.85, 148.27, 9647, 14.30, 282, 7999, 82.92
SULA, EQ, 05-Dec-2025, 224.28, 224.15, 224.34, 221.68, 221.70, 222.12, 222.63, 128702, 286.53, 4661, 73042, 56.75
SUMEETINDS, BE, 05-Dec-2025, 31.47, 31.49, 31.80, 29.89, 30.55, 30.73, 30.18, 158811, 47.93, 440, -, -
SUMICHEM, EQ, 05-Dec-2025, 465.35, 466.00, 466.50, 457.00, 464.00, 465.25, 463.73, 110984, 514.66, 7763, 70638, 63.65
SUMIT, EQ, 05-Dec-2025, 73.68, 74.19, 74.19, 71.10, 72.60, 72.23, 72.24, 29646, 21.42, 377, 22970, 77.48
SUMMITSEC, EQ, 05-Dec-2025, 2052.90, 2055.00, 2082.10, 2042.30, 2080.00, 2058.20, 2061.35, 2876, 59.28, 617, 1660, 57.72
SUNCLAY, EQ, 05-Dec-2025, 1252.10, 1250.40, 1251.60, 1225.00, 1228.00, 1229.60, 1232.83, 5380, 66.33, 983, 3598, 66.88
SUNDARAM, EQ, 05-Dec-2025, 1.81, 1.79, 1.83, 1.77, 1.78, 1.78, 1.79, 196640, 3.52, 351, 157642, 80.17
SUNDARMFIN, EQ, 05-Dec-2025, 4667.70, 4670.00, 4869.00, 4647.10, 4833.00, 4848.30, 4807.32, 171207, 8230.46, 30707, 41998, 24.53
SUNDRMBRAK, EQ, 05-Dec-2025, 717.80, 730.00, 730.00, 704.70, 724.00, 715.40, 718.49, 1471, 10.57, 189, 1056, 71.79
SUNDRMFAST, EQ, 05-Dec-2025, 937.80, 935.30, 948.80, 928.00, 940.00, 942.45, 938.96, 143689, 1349.19, 9810, 115854, 80.63
SUNDROP, EQ, 05-Dec-2025, 730.30, 730.30, 739.00, 723.25, 739.00, 734.75, 731.55, 4722, 34.54, 510, 2997, 63.47
SUNFLAG, EQ, 05-Dec-2025, 252.60, 250.55, 255.05, 249.80, 254.75, 254.00, 253.44, 43090, 109.21, 1276, 30894, 71.70
SUNLITE, ST, 05-Dec-2025, 315.20, 318.50, 328.00, 299.45, 299.45, 299.45, 306.58, 61200, 187.63, 84, 57600, 94.12
SUNPHARMA, EQ, 05-Dec-2025, 1818.30, 1819.00, 1820.20, 1800.20, 1805.00, 1805.30, 1807.51, 1777401, 32126.77, 73764, 1212533, 68.22
SUNTECH, SM, 05-Dec-2025, 45.00, 45.20, 45.20, 40.50, 40.50, 40.80, 41.95, 56000, 23.49, 33, 43200, 77.14
SUNTECK, EQ, 05-Dec-2025, 412.45, 411.10, 412.70, 402.75, 403.60, 404.85, 406.46, 135493, 550.72, 5510, 84571, 62.42
SUNTV, EQ, 05-Dec-2025, 553.75, 551.10, 553.40, 546.30, 549.15, 548.60, 548.74, 110700, 607.46, 5548, 56267, 50.83
SUPERHOUSE, EQ, 05-Dec-2025, 151.32, 151.10, 154.00, 147.70, 148.34, 149.11, 150.70, 5970, 9.00, 99, 3826, 64.09
SUPERSPIN, EQ, 05-Dec-2025, 8.80, 8.81, 9.00, 8.69, 8.88, 8.88, 8.84, 16210, 1.43, 84, 9505, 58.64
SUPRAJIT, EQ, 05-Dec-2025, 459.70, 459.70, 465.10, 456.75, 458.20, 459.30, 460.16, 46419, 213.60, 5135, 21815, 47.00
SUPREME, EQ, 05-Dec-2025, 80.37, 82.00, 82.00, 80.00, 80.00, 81.18, 81.36, 3977, 3.24, 174, 1654, 41.59
SUPREMEENG, BZ, 05-Dec-2025, 1.07, 1.05, 1.12, 1.05, 1.12, 1.12, 1.12, 33565, 0.38, 39, -, -
SUPREMEIND, EQ, 05-Dec-2025, 3341.10, 3341.20, 3384.00, 3280.50, 3362.90, 3371.10, 3352.00, 571062, 19142.01, 33722, 402364, 70.46
SUPREMEINF, BZ, 05-Dec-2025, 84.96, 84.12, 84.79, 81.31, 82.27, 82.37, 82.64, 12696, 10.49, 57, -, -
SUPREMEPWR, SM, 05-Dec-2025, 209.85, 212.80, 212.90, 206.25, 209.40, 208.80, 208.90, 31000, 64.76, 61, 18500, 59.68
SUPRIYA, EQ, 05-Dec-2025, 745.30, 747.00, 755.05, 742.15, 746.00, 745.20, 746.28, 103737, 774.16, 6774, 66227, 63.84
SURAJEST, EQ, 05-Dec-2025, 287.25, 284.40, 287.95, 277.25, 277.65, 279.70, 282.34, 76565, 216.17, 3330, 33013, 43.12
SURAJLTD, EQ, 05-Dec-2025, 272.10, 269.40, 269.40, 269.35, 269.40, 269.40, 269.35, 525, 1.41, 6, 524, 99.81
SURAKSHA, EQ, 05-Dec-2025, 280.20, 280.35, 286.55, 280.00, 280.05, 280.75, 281.13, 9010, 25.33, 579, 5986, 66.44
SURANASOL, EQ, 05-Dec-2025, 27.82, 27.26, 28.18, 27.00, 27.49, 27.36, 27.48, 71506, 19.65, 1009, 51471, 71.98
SURANAT&P, EQ, 05-Dec-2025, 19.53, 19.50, 19.89, 18.08, 19.54, 19.19, 19.04, 183570, 34.96, 1034, 115854, 63.11
SURANI, SM, 05-Dec-2025, 68.60, 68.60, 68.60, 59.35, 63.95, 63.95, 65.16, 1200, 0.78, 6, 1000, 83.33
SURYALAXMI, EQ, 05-Dec-2025, 57.97, 58.00, 58.75, 58.00, 58.75, 58.51, 58.48, 152, 0.09, 9, 136, 89.47
SURYAROSNI, EQ, 05-Dec-2025, 262.00, 261.10, 262.00, 256.00, 256.85, 257.00, 258.33, 277525, 716.94, 6753, 147559, 53.17
SURYODAY, EQ, 05-Dec-2025, 137.67, 136.99, 138.80, 135.75, 138.80, 136.71, 136.89, 79819, 109.26, 1943, 38998, 48.86
SUTLEJTEX, EQ, 05-Dec-2025, 34.04, 34.68, 34.68, 33.15, 33.31, 33.29, 33.44, 13112, 4.38, 191, 9042, 68.96
SUVEN, EQ, 05-Dec-2025, 171.60, 170.50, 175.95, 165.00, 168.40, 170.18, 169.56, 265127, 449.54, 4468, 118960, 44.87
SUVIDHAA, EQ, 05-Dec-2025, 3.77, 3.78, 3.85, 3.74, 3.80, 3.79, 3.80, 168720, 6.41, 274, 126249, 74.83
SUYOG, EQ, 05-Dec-2025, 646.30, 651.00, 651.00, 622.10, 629.00, 627.65, 631.03, 7117, 44.91, 634, 4273, 60.04
SUZLON, EQ, 05-Dec-2025, 50.85, 51.13, 52.15, 50.75, 51.89, 51.74, 51.26, 61141969, 31341.68, 141590, 21044818, 34.42
SVLL, EQ, 05-Dec-2025, 700.00, 700.00, 700.00, 690.00, 690.00, 690.00, 696.83, 127, 0.88, 11, 107, 84.25
SVPGLOB, BE, 05-Dec-2025, 5.59, 5.31, 5.31, 5.31, 5.31, 5.31, 5.31, 22982, 1.22, 97, -, -
SWANCORP, EQ, 05-Dec-2025, 453.75, 453.70, 453.70, 445.15, 446.90, 446.90, 447.58, 272539, 1219.84, 6716, 113995, 41.83
SWARAJ, SM, 05-Dec-2025, 254.55, 254.80, 259.00, 248.10, 259.00, 252.05, 251.94, 96500, 243.12, 135, 72000, 74.61
SWARAJENG, EQ, 05-Dec-2025, 3752.40, 3752.40, 3771.20, 3712.10, 3720.00, 3733.20, 3735.69, 4869, 181.89, 1312, 2375, 48.78
SWASTIK, SM, 05-Dec-2025, 24.50, 25.15, 25.60, 24.65, 25.60, 25.35, 25.14, 4800, 1.21, 4, 3600, 75.00
SWELECTES, EQ, 05-Dec-2025, 669.40, 666.50, 669.00, 653.75, 654.10, 655.75, 658.06, 4019, 26.45, 622, 2378, 59.17
SWIGGY, EQ, 05-Dec-2025, 401.55, 397.55, 404.90, 393.10, 394.20, 394.40, 398.54, 3225832, 12856.25, 30556, 1861609, 57.71
SWSOLAR, EQ, 05-Dec-2025, 224.58, 224.58, 225.35, 220.24, 221.40, 220.85, 221.46, 1011742, 2240.60, 16464, 443847, 43.87
SYLVANPLY, SM, 05-Dec-2025, 62.75, 62.75, 62.75, 62.00, 62.00, 62.00, 62.07, 24000, 14.90, 8, 22000, 91.67
SYMPHONY, EQ, 05-Dec-2025, 861.35, 861.35, 879.90, 852.80, 870.20, 874.15, 867.27, 49725, 431.25, 3386, 30343, 61.02
SYNCOMF, EQ, 05-Dec-2025, 15.31, 15.37, 15.37, 15.05, 15.17, 15.14, 15.15, 1262546, 191.25, 3720, 854919, 67.71
SYNGENE, EQ, 05-Dec-2025, 642.35, 639.00, 644.00, 631.10, 636.20, 639.80, 638.84, 433951, 2772.23, 15777, 193336, 44.55
SYNOPTICS, SM, 05-Dec-2025, 67.90, 67.85, 67.85, 67.85, 67.85, 67.85, 67.85, 600, 0.41, 1, 600, 100.00
SYRMA, EQ, 05-Dec-2025, 786.25, 784.95, 788.90, 739.35, 743.00, 743.25, 757.38, 1759858, 13328.82, 57503, 729540, 41.45
SYSTANGO, ST, 05-Dec-2025, 365.75, 363.90, 363.90, 347.50, 353.00, 354.35, 353.08, 47600, 168.07, 77, 44400, 93.28
SYSTMTXC, EQ, 05-Dec-2025, 157.73, 156.55, 158.99, 156.55, 157.00, 157.77, 158.14, 59147, 93.53, 593, 5102, 8.63
TAC, SM, 05-Dec-2025, 740.70, 736.00, 750.00, 715.00, 718.00, 721.15, 729.55, 31000, 226.16, 140, 16200, 52.26
TAINWALCHM, EQ, 05-Dec-2025, 179.42, 179.59, 182.00, 168.00, 168.12, 169.61, 174.01, 5188, 9.03, 199, 4123, 79.47
TAJGVK, EQ, 05-Dec-2025, 385.55, 386.90, 395.95, 381.30, 383.45, 383.10, 388.74, 217571, 845.79, 5898, 161405, 74.18
TAKE, BE, 05-Dec-2025, 33.47, 33.50, 34.50, 33.50, 33.79, 33.52, 33.62, 872264, 293.27, 995, -, -
TALBROAUTO, EQ, 05-Dec-2025, 281.75, 281.50, 287.00, 279.70, 285.10, 285.20, 284.48, 71947, 204.67, 2415, 44521, 61.88
TANKUP, ST, 05-Dec-2025, 785.90, 801.45, 801.60, 801.45, 801.60, 801.60, 801.53, 6750, 54.10, 22, 6000, 88.89
TANLA, EQ, 05-Dec-2025, 557.80, 558.80, 558.80, 550.20, 552.55, 551.90, 553.83, 147419, 816.44, 11177, 77264, 52.41
TARACHAND, EQ, 05-Dec-2025, 72.48, 72.49, 73.11, 70.00, 71.95, 71.99, 71.73, 151636, 108.77, 1917, 94689, 62.44
TARAPUR, BE, 05-Dec-2025, 31.92, 31.78, 32.00, 30.55, 30.55, 30.86, 31.00, 30945, 9.59, 170, -, -
TARC, EQ, 05-Dec-2025, 152.96, 152.20, 152.99, 147.99, 150.99, 150.16, 150.29, 468622, 704.28, 7196, 220853, 47.13
TARIL, EQ, 05-Dec-2025, 244.40, 245.30, 249.90, 235.75, 237.00, 236.90, 242.20, 2989627, 7240.96, 41853, 1133860, 37.93
TARMAT, EQ, 05-Dec-2025, 54.61, 54.88, 56.58, 53.01, 55.20, 55.57, 55.46, 36538, 20.27, 460, 23530, 64.40
TARSONS, EQ, 05-Dec-2025, 227.89, 227.77, 228.68, 220.76, 222.10, 221.83, 222.46, 225674, 502.03, 3469, 136428, 60.45
TASTYBITE, EQ, 05-Dec-2025, 8197.50, 8206.50, 8288.00, 8070.00, 8080.00, 8087.50, 8125.14, 612, 49.73, 291, 403, 65.85
TATACAP, EQ, 05-Dec-2025, 322.05, 322.05, 328.00, 322.05, 325.25, 325.45, 325.98, 2089846, 6812.47, 54431, 1457081, 69.72
TATACHEM, EQ, 05-Dec-2025, 782.10, 784.95, 784.95, 771.00, 774.45, 774.05, 774.39, 262657, 2034.00, 13288, 133782, 50.93
TATACOMM, EQ, 05-Dec-2025, 1846.80, 1854.80, 1861.50, 1817.10, 1833.10, 1837.90, 1836.03, 179118, 3288.66, 16054, 92477, 51.63
TATACONSUM, EQ, 05-Dec-2025, 1148.40, 1148.40, 1165.30, 1140.10, 1161.90, 1162.90, 1156.80, 699541, 8092.26, 36297, 434442, 62.10
TATAELXSI, EQ, 05-Dec-2025, 5216.50, 5220.00, 5269.00, 5196.00, 5217.00, 5217.50, 5231.53, 262396, 13727.32, 21951, 154643, 58.93
TATAGOLD, EQ, 05-Dec-2025, 12.42, 12.50, 12.73, 12.42, 12.53, 12.51, 12.50, 33261369, 4157.33, 62499, 13601846, 40.89
TATAINVEST, EQ, 05-Dec-2025, 715.50, 712.85, 713.65, 704.10, 709.00, 708.50, 708.22, 340716, 2413.03, 19668, 111083, 32.60
TATAPOWER, EQ, 05-Dec-2025, 384.45, 385.00, 386.00, 380.55, 384.00, 384.50, 383.74, 5332479, 20462.87, 37915, 2731189, 51.22
TATASTEEL, EQ, 05-Dec-2025, 166.77, 167.00, 167.65, 165.00, 167.39, 167.11, 165.82, 33500436, 55550.24, 119942, 22276386, 66.50
TATATECH, EQ, 05-Dec-2025, 674.45, 676.60, 676.60, 663.50, 666.00, 666.45, 667.13, 530874, 3541.63, 21054, 224758, 42.34
TATSILV, EQ, 05-Dec-2025, 16.99, 16.99, 17.35, 16.90, 17.31, 17.29, 17.22, 37956452, 6536.92, 44128, 13352502, 35.18
TATVA, EQ, 05-Dec-2025, 1421.50, 1420.70, 1427.30, 1373.10, 1388.00, 1387.20, 1393.96, 65722, 916.14, 7117, 27122, 41.27
TAURIAN, ST, 05-Dec-2025, 226.10, 215.10, 224.00, 214.80, 214.80, 214.80, 214.98, 88800, 190.90, 50, 64000, 72.07
TBI, SM, 05-Dec-2025, 82.70, 82.45, 84.90, 82.45, 84.90, 84.75, 83.87, 7200, 6.04, 11, 6600, 91.67
TBOTEK, EQ, 05-Dec-2025, 1671.30, 1654.60, 1670.20, 1601.30, 1625.00, 1625.30, 1626.46, 98217, 1597.46, 13465, 40599, 41.34
TBZ, EQ, 05-Dec-2025, 171.33, 171.39, 171.39, 167.00, 168.00, 168.27, 169.05, 123232, 208.33, 2522, 61429, 49.85
TCI, EQ, 05-Dec-2025, 1070.50, 1064.00, 1073.50, 1023.60, 1039.00, 1042.20, 1043.27, 31416, 327.75, 4862, 20181, 64.24
TCIEXP, EQ, 05-Dec-2025, 583.85, 586.90, 589.25, 572.10, 580.00, 576.55, 581.03, 9837, 57.16, 1302, 3570, 36.29
TCIFINANCE, EQ, 05-Dec-2025, 11.34, 11.34, 11.34, 11.02, 11.29, 11.27, 11.13, 12533, 1.39, 81, 11212, 89.46
TCL, SM, 05-Dec-2025, 104.50, 104.50, 104.50, 101.00, 103.00, 102.50, 102.99, 14400, 14.83, 16, 13600, 94.44
TCPLPACK, EQ, 05-Dec-2025, 3077.50, 3077.50, 3080.60, 3030.30, 3045.00, 3054.10, 3053.76, 2686, 82.02, 455, 1999, 74.42
TCS, EQ, 05-Dec-2025, 3229.20, 3230.00, 3271.60, 3222.40, 3241.00, 3238.20, 3246.03, 5244013, 170222.15, 178219, 3239404, 61.77
TDPOWERSYS, EQ, 05-Dec-2025, 725.35, 726.20, 730.80, 689.80, 699.00, 696.70, 702.27, 979007, 6875.27, 50959, 439395, 44.88
TEAMGTY, EQ, 05-Dec-2025, 269.35, 268.00, 299.00, 265.00, 275.35, 277.15, 272.16, 1443, 3.93, 223, 836, 57.93
TEAMLEASE, EQ, 05-Dec-2025, 1611.80, 1620.50, 1650.00, 1601.10, 1640.00, 1635.10, 1625.37, 28908, 469.86, 5074, 12504, 43.25
TECH, EQ, 05-Dec-2025, 41.16, 42.12, 42.12, 41.16, 41.60, 41.59, 41.46, 2082380, 863.28, 1177, 1276665, 61.31
TECHD, ST, 05-Dec-2025, 714.00, 699.75, 699.75, 699.75, 699.75, 699.75, 699.75, 7800, 54.58, 13, 7800, 100.00
TECHERA, ST, 05-Dec-2025, 224.40, 226.00, 228.75, 213.20, 213.20, 213.95, 218.12, 50400, 109.93, 57, 48000, 95.24
TECHLABS, SM, 05-Dec-2025, 315.95, 316.00, 331.70, 316.00, 330.00, 328.05, 328.64, 65125, 214.02, 264, 43875, 67.37
TECHM, EQ, 05-Dec-2025, 1562.30, 1567.10, 1583.00, 1556.60, 1569.00, 1570.80, 1574.72, 2223397, 35012.23, 76997, 1501342, 67.52
TECHNOE, EQ, 05-Dec-2025, 1107.70, 1107.80, 1110.10, 1084.00, 1099.00, 1097.90, 1098.85, 166351, 1827.95, 21653, 95388, 57.34
TECILCHEM, EQ, 05-Dec-2025, 18.38, 18.38, 18.38, 16.87, 17.95, 17.97, 17.77, 1402, 0.25, 29, 1211, 86.38
TEGA, EQ, 05-Dec-2025, 1899.10, 1899.90, 1915.10, 1883.00, 1910.50, 1906.40, 1903.61, 119652, 2277.71, 5175, 99356, 83.04
TEJASNET, EQ, 05-Dec-2025, 502.45, 501.55, 502.40, 492.10, 494.00, 494.15, 495.75, 428407, 2123.84, 18287, 190515, 44.47
TEMBO, EQ, 05-Dec-2025, 726.10, 722.50, 722.80, 700.05, 700.30, 704.30, 712.06, 50593, 360.25, 2650, 25287, 49.98
TENNIND, EQ, 05-Dec-2025, 490.20, 492.00, 497.00, 488.60, 490.05, 490.15, 491.84, 2311434, 11368.55, 44134, 1088868, 47.11
TERASOFT, BE, 05-Dec-2025, 488.15, 490.00, 498.90, 483.00, 486.00, 487.35, 490.32, 9161, 44.92, 224, -, -
TEXINFRA, EQ, 05-Dec-2025, 105.80, 105.36, 105.95, 103.25, 103.90, 105.00, 105.15, 103214, 108.53, 990, 73766, 71.47
TEXMOPIPES, EQ, 05-Dec-2025, 49.91, 51.14, 51.14, 49.30, 49.55, 49.50, 49.54, 7833, 3.88, 174, 6585, 84.07
TEXRAIL, EQ, 05-Dec-2025, 124.37, 124.40, 125.00, 122.01, 122.51, 122.65, 122.97, 730809, 898.65, 8510, 379958, 51.99
TFCILTD, EQ, 05-Dec-2025, 64.15, 64.34, 65.51, 64.02, 65.33, 64.81, 64.62, 2728760, 1763.39, 6146, 1422204, 52.12
TFL, EQ, 05-Dec-2025, 13.45, 13.46, 13.86, 13.40, 13.69, 13.42, 13.50, 2356, 0.32, 35, 2269, 96.31
TGBHOTELS, EQ, 05-Dec-2025, 9.96, 10.25, 11.39, 9.80, 10.15, 10.18, 10.39, 51151, 5.32, 424, 27675, 54.10
TGL, ST, 05-Dec-2025, 59.75, 62.00, 62.70, 61.50, 62.70, 62.70, 62.52, 79400, 49.64, 237, 78800, 99.24
THANGAMAYL, EQ, 05-Dec-2025, 3241.20, 3258.00, 3258.00, 3182.00, 3220.70, 3223.30, 3214.55, 21564, 693.19, 3957, 8025, 37.21
THEINVEST, EQ, 05-Dec-2025, 120.33, 122.84, 122.84, 118.06, 118.10, 118.24, 119.31, 1436, 1.71, 113, 650, 45.26
THEJO, EQ, 05-Dec-2025, 1660.10, 1690.10, 1690.10, 1657.30, 1675.00, 1673.30, 1660.65, 21393, 355.26, 293, 20792, 97.19
THELEELA, EQ, 05-Dec-2025, 404.25, 404.25, 404.30, 395.20, 397.00, 397.75, 398.82, 82731, 329.95, 8910, 50537, 61.09
THEMISMED, EQ, 05-Dec-2025, 106.45, 106.05, 107.04, 104.21, 107.04, 105.79, 105.82, 40608, 42.97, 1284, 29314, 72.19
THERMAX, EQ, 05-Dec-2025, 2869.10, 2868.90, 2868.90, 2802.20, 2845.60, 2845.70, 2837.23, 76988, 2184.33, 10868, 46444, 60.33
THOMASCOOK, EQ, 05-Dec-2025, 140.71, 140.71, 142.10, 139.40, 141.78, 141.38, 140.61, 676757, 951.58, 10462, 377920, 55.84
THOMASCOTT, EQ, 05-Dec-2025, 342.35, 344.10, 345.00, 333.45, 340.05, 340.50, 339.92, 28965, 98.46, 1196, 18444, 63.68
THYROCARE, EQ, 05-Dec-2025, 428.20, 427.00, 430.95, 408.10, 408.30, 410.05, 418.99, 771337, 3231.80, 37787, 344988, 44.73
TI, EQ, 05-Dec-2025, 451.30, 451.30, 456.05, 450.00, 451.05, 452.10, 452.70, 473963, 2145.65, 11996, 211609, 44.65
TICL, BE, 05-Dec-2025, 27.24, 27.40, 27.69, 26.20, 26.95, 26.37, 26.74, 51176, 13.68, 162, -, -
TIGERLOGS, EQ, 05-Dec-2025, 39.34, 38.82, 39.75, 37.80, 38.34, 38.15, 38.37, 50337, 19.32, 654, 35259, 70.05
TIIL, EQ, 05-Dec-2025, 2287.50, 2289.80, 2301.20, 2261.00, 2285.70, 2276.00, 2283.02, 2975, 67.92, 820, 1811, 60.87
TIINDIA, EQ, 05-Dec-2025, 2703.60, 2693.60, 2710.50, 2656.10, 2670.00, 2666.70, 2667.48, 628493, 16764.90, 28064, 463344, 73.72
TIJARIA, EQ, 05-Dec-2025, 6.20, 6.23, 6.80, 5.65, 6.32, 6.27, 6.26, 17387, 1.09, 68, 14615, 84.06
TIL, EQ, 05-Dec-2025, 273.80, 275.05, 280.65, 271.00, 274.35, 275.70, 274.89, 9791, 26.91, 297, 6180, 63.12
TIMETECHNO, EQ, 05-Dec-2025, 188.54, 189.00, 189.35, 180.88, 182.20, 182.06, 183.89, 2573890, 4733.17, 47470, 1580188, 61.39
TIMKEN, EQ, 05-Dec-2025, 3134.10, 3148.00, 3148.00, 3074.00, 3092.00, 3093.70, 3095.36, 20358, 630.15, 6294, 12736, 62.56
TINNARUBR, EQ, 05-Dec-2025, 815.85, 824.00, 824.05, 800.00, 806.30, 807.05, 808.57, 13603, 109.99, 1776, 8236, 60.55
TIPSFILMS, EQ, 05-Dec-2025, 402.00, 404.00, 408.95, 396.15, 407.00, 404.80, 402.22, 2934, 11.80, 343, 1258, 42.88
TIPSMUSIC, EQ, 05-Dec-2025, 544.25, 540.35, 540.35, 517.65, 525.10, 525.70, 526.87, 356209, 1876.77, 24277, 165639, 46.50
TIRUMALCHM, EQ, 05-Dec-2025, 231.68, 232.00, 232.89, 225.00, 225.50, 225.22, 226.81, 72039, 163.39, 2136, 34347, 47.68
TIRUPATIFL, EQ, 05-Dec-2025, 33.09, 32.75, 33.49, 32.41, 33.10, 32.87, 32.98, 165798, 54.67, 1168, 111619, 67.32
TITAGARH, EQ, 05-Dec-2025, 788.70, 790.00, 798.15, 781.00, 788.15, 789.05, 789.61, 565436, 4464.75, 18580, 199784, 35.33
TITAN, EQ, 05-Dec-2025, 3800.40, 3777.00, 3828.00, 3777.00, 3813.00, 3813.30, 3815.44, 508448, 19399.55, 33788, 335608, 66.01
TMB, EQ, 05-Dec-2025, 534.25, 536.00, 538.50, 533.75, 533.75, 534.25, 535.20, 142924, 764.93, 7172, 89814, 62.84
TMCV, EQ, 05-Dec-2025, 356.45, 355.00, 361.45, 349.35, 358.55, 359.55, 356.65, 6652749, 23726.71, 109379, 3887351, 58.43
TMPV, EQ, 05-Dec-2025, 356.45, 355.00, 356.55, 353.00, 354.00, 353.60, 354.49, 5667381, 20090.34, 113172, 3064908, 54.08
TNIDETF, EQ, 05-Dec-2025, 99.69, 100.50, 100.50, 99.65, 100.32, 100.27, 100.09, 59414, 59.47, 667, 38131, 64.18
TNPETRO, EQ, 05-Dec-2025, 105.50, 105.00, 105.50, 103.71, 104.60, 104.82, 104.81, 100902, 105.76, 1837, 66383, 65.79
TNPL, EQ, 05-Dec-2025, 140.47, 141.29, 141.29, 139.43, 140.60, 140.69, 140.57, 19918, 28.00, 422, 15931, 79.98
TNTELE, EQ, 05-Dec-2025, 10.22, 10.27, 10.67, 9.95, 10.04, 10.24, 10.34, 19202, 1.99, 142, 10858, 56.55
TOKYOPLAST, EQ, 05-Dec-2025, 118.50, 119.99, 119.99, 112.52, 114.00, 115.28, 115.78, 6190, 7.17, 101, 5558, 89.79
TOLINS, EQ, 05-Dec-2025, 142.31, 143.50, 143.50, 137.00, 137.88, 137.55, 138.76, 101470, 140.80, 3818, 50624, 49.89
TOP100CASE, EQ, 05-Dec-2025, 11.09, 11.27, 11.27, 11.06, 11.14, 11.13, 11.12, 717749, 79.80, 1618, 397083, 55.32
TOP10ADD, EQ, 05-Dec-2025, 101.74, 101.50, 102.23, 101.35, 102.01, 102.11, 101.80, 381024, 387.89, 842, 340907, 89.47
TOP15IETF, EQ, 05-Dec-2025, 11.08, 10.80, 11.28, 10.80, 11.17, 11.16, 11.15, 88292, 9.84, 166, 55966, 63.39
TORNTPHARM, EQ, 05-Dec-2025, 3795.70, 3805.10, 3805.10, 3756.00, 3776.10, 3785.90, 3784.00, 197257, 7464.21, 22007, 108711, 55.11
TORNTPOWER, EQ, 05-Dec-2025, 1299.70, 1291.10, 1300.80, 1275.10, 1290.00, 1289.90, 1289.99, 517378, 6674.13, 14424, 168910, 32.65
TOTAL, EQ, 05-Dec-2025, 86.05, 85.00, 85.00, 78.50, 78.94, 79.43, 81.64, 134785, 110.03, 1284, 62846, 46.63
TOUCHWOOD, EQ, 05-Dec-2025, 103.53, 106.49, 107.00, 102.15, 104.50, 104.85, 105.68, 9367, 9.90, 136, 6857, 73.20
TPHQ, EQ, 05-Dec-2025, 0.54, 0.55, 0.58, 0.54, 0.55, 0.55, 0.55, 2314516, 12.76, 699, 1648842, 71.24
TPLPLASTEH, EQ, 05-Dec-2025, 67.20, 67.72, 68.19, 66.01, 67.86, 67.11, 67.05, 77970, 52.28, 981, 19898, 25.52
TRACXN, EQ, 05-Dec-2025, 41.56, 41.50, 41.51, 40.80, 40.90, 40.94, 41.07, 253591, 104.15, 7740, 177533, 70.01
TRANSRAILL, EQ, 05-Dec-2025, 601.85, 600.80, 602.15, 565.00, 568.75, 569.30, 579.79, 1007403, 5840.79, 38734, 430560, 42.74
