SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
SABTN,EQ,17-SEP-2012,96.1,99.1,99.1,93,95.5,95.5,0,21505,2096616.15,0,0,0
SADBHAV,EQ,17-SEP-2012,139.1,140.5,145.25,138,145.25,144,0,32963,4686602.15,0,0,0
SAGCEM,EQ,17-SEP-2012,176,176.5,186.85,176.5,185,185,0,892,162870.95,0,0,0
SAHPETRO,EQ,17-SEP-2012,24.7,24.65,24.85,24.55,24.55,24.55,0,254,6272.55,0,0,0
SAIL,EQ,17-SEP-2012,84.55,85.5,87.9,85.1,87.6,87.1,0,3297277,285370018.55,0,0,0
SAKHTISUG,EQ,17-SEP-2012,28.4,28.5,29.7,28.1,28.3,28.25,0,34203,979771.5,0,0,0
SAKSOFT,EQ,17-SEP-2012,60.85,64,64,58,60.95,60.95,0,68,4161.9,0,0,0
SAKTHIFIN,BE,17-SEP-2012,12.65,12.2,12.2,11.35,11.4,11.4,0,1071,12474.15,0,0,0
SAKUMA,EQ,17-SEP-2012,14.65,14.8,15.1,14.7,15,14.95,0,2402,35753.4,0,0,0
SALORAINTL,EQ,17-SEP-2012,21.9,23.7,24.9,22.05,23.3,24.2,0,1890,44722.75,0,0,0
SALSTEEL,EQ,17-SEP-2012,3.6,3.5,3.8,3.5,3.65,3.65,0,28326,104240,0,0,0
SAMBANDAM,EQ,17-SEP-2012,72,72,72,69.5,69.5,69.5,0,615,42773.55,0,0,0
SAMBHAAV,EQ,17-SEP-2012,2,2.1,2.15,2.05,2.15,2.15,0,8026,16879.6,0,0,0
SAMTEL,BE,17-SEP-2012,2.65,2.75,2.75,2.75,2.75,2.75,0,3601,9902.75,0,0,0
SANDESH,EQ,17-SEP-2012,251,262,262,246.8,256,255.5,0,58,14782.25,0,0,0
SANGAMIND,EQ,17-SEP-2012,57.35,56,57.5,56,57.5,57.4,0,19579,1122388.15,0,0,0
SANGHIIND,EQ,17-SEP-2012,17.6,17.45,17.9,17,17.2,17.2,0,2766,47946.15,0,0,0
SANGHVIFOR,EQ,17-SEP-2012,45.8,43.55,44.95,43.55,43.55,43.55,0,18457,804180.35,0,0,0
SANGHVIMOV,EQ,17-SEP-2012,92.1,92.05,94.2,92,92.1,92.75,0,12998,1208631.55,0,0,0
SANOFI,EQ,17-SEP-2012,2325.85,2310,2349.8,2203.5,2280.3,2304.9,0,7068,16017871.3,0,0,0
SANWARIA,EQ,17-SEP-2012,45.55,44.5,49.85,44.25,46.65,46.8,0,73317,3474068.05,0,0,0
SARDAEN,EQ,17-SEP-2012,118.65,122,123.95,118.8,121.5,121.9,0,9794,1191810.2,0,0,0
SAREGAMA,EQ,17-SEP-2012,94.95,93.3,98,92.05,93,92.7,0,41671,3925634.8,0,0,0
SARLAPOLY,EQ,17-SEP-2012,110,116,117,110.5,111.5,111.55,0,111,12933.75,0,0,0
SASKEN,EQ,17-SEP-2012,139,139,141.8,137.65,138.65,139.2,0,23592,3286345.05,0,0,0
SATHAISPAT,EQ,17-SEP-2012,34.5,34.25,35.2,34.25,35,35,0,35345,1236881,0,0,0
SATYAMCOMP,EQ,17-SEP-2012,105.1,105.5,106.05,101.95,104,103.85,0,5595510,576532476.65,0,0,0
SAVERA,EQ,17-SEP-2012,35.1,38,38,34.75,37.35,37.25,0,138,4942.3,0,0,0
SAYAJIHOTL,EQ,17-SEP-2012,130,128.25,141,128.1,139.25,139.2,0,551,74831,0,0,0
SB&TINTL,EQ,17-SEP-2012,4.65,5,5,4.55,4.6,4.75,0,7769,35991.8,0,0,0
SBBJ,EQ,17-SEP-2012,343.15,345,358,345,352,352.2,0,14942,5261753.55,0,0,0
SBIGETS,EQ,17-SEP-2012,3164.15,3155.5,3168.7,3126,3134.9,3131.25,0,12907,40564115.6,0,0,0
SBIN,EQ,17-SEP-2012,1971.5,2006,2088.85,2006,2080.65,2079.55,0,5390205,11064773166.3,0,0,0
SBIN,N1,17-SEP-2012,10402.72,10400.17,10500,10400.17,10500,10500,0,11,114925.17,0,0,0
SBIN,N2,17-SEP-2012,10564.21,10890,10890,10610,10610,10610,0,43,457669.7,0,0,0
SBIN,N3,17-SEP-2012,10580,10774,10774,10592,10596.3,10596.3,0,23,245460.6,0,0,0
SBIN,N5,17-SEP-2012,10991.98,10987.4,11100,10963,10969,10966.63,0,112,1232222.54,0,0,0
SBIN,N6,17-SEP-2012,10550,12660,12660,11080,11080,11080,0,11,137680,0,0,0
SBT,EQ,17-SEP-2012,497.35,501.95,515,499,499.55,500.5,0,31022,15668441.4,0,0,0
SCHNEIDER,EQ,17-SEP-2012,92.8,91.9,94.1,88.55,92,90.75,0,202197,18313860.15,0,0,0
SCI,EQ,17-SEP-2012,53.4,54,54.75,52.6,53.1,53.05,0,407807,21780646.55,0,0,0
SEAMECLTD,EQ,17-SEP-2012,86.05,85.8,87.85,85.25,86,86,0,2493,215839.75,0,0,0
SEINV,EQ,17-SEP-2012,337.3,336.55,341.9,336.5,336.5,336.75,0,71536,24145508.35,0,0,0
SELAN,EQ,17-SEP-2012,301.15,309,312,291.55,293.5,293.25,0,60926,18115698.5,0,0,0
SELMCL,EQ,17-SEP-2012,5.4,5.5,5.65,5.15,5.2,5.3,0,4264270,22808763.5,0,0,0
SEPOWER,EQ,17-SEP-2012,10,10,11,10,10.3,10.3,0,342,3641,0,0,0
SERVALL,EQ,17-SEP-2012,4.8,4.9,4.9,4.6,4.9,4.8,0,14681,70591.3,0,0,0
SESAGOA,EQ,17-SEP-2012,169.2,171.25,177.85,171.25,176.5,176.25,0,3412349,595667892.15,0,0,0
SESHAPAPER,EQ,17-SEP-2012,200.1,196,202.05,192.7,193,193.05,0,208,40808.8,0,0,0
SEZAL,EQ,17-SEP-2012,7.2,7.3,7.8,7.2,7.35,7.35,0,1860,13814.5,0,0,0
SGJHL,EQ,17-SEP-2012,94.6,95,96.45,94.1,95.8,95.5,0,78579,7494928.05,0,0,0
SGL,EQ,17-SEP-2012,3.3,3.05,3.2,3,3.2,3.2,0,4350,13812.5,0,0,0
SHAHALLOYS,EQ,17-SEP-2012,6.6,6.3,6.9,6.3,6.9,6.9,0,805,5351.5,0,0,0
SHAKTIPUMP,EQ,17-SEP-2012,53.05,54,54.45,52,52.7,52.75,0,12557,664860,0,0,0
SHALPAINTS,EQ,17-SEP-2012,665.15,670,682,652.05,667.05,672.6,0,96085,64477446.4,0,0,0
SHANTIGEAR,EQ,17-SEP-2012,73,73,73.5,73,73.05,73.05,0,135264,9881250.4,0,0,0
SHARIABEES,EQ,17-SEP-2012,122,123,123,118,120,120,0,111,13606.35,0,0,0
SHARONBIO,EQ,17-SEP-2012,366.5,367,368.95,360,367,365.3,0,4889,1787032.1,0,0,0
SHASUNPHAR,EQ,17-SEP-2012,163.4,163.6,164.2,154.55,155.25,155.9,0,470843,74249986.2,0,0,0
SHILPAMED,EQ,17-SEP-2012,290.65,295,317,289.05,293,292.3,0,25410,7492574.55,0,0,0
SHILPI,EQ,17-SEP-2012,20.85,20.6,21.85,20.5,21.85,21.75,0,308317,6688315.05,0,0,0
SHIV-VANI,EQ,17-SEP-2012,137.1,137.3,141,135.5,135.95,136.1,0,31520,4340066.25,0,0,0
SHIVAMAUTO,EQ,17-SEP-2012,121.45,122,124,120,122,122,0,454,55184.4,0,0,0
SHIVTEX,BE,17-SEP-2012,26.65,25.5,26.8,25.5,26.65,26.65,0,3866,101755.4,0,0,0
SHLAKSHMI,EQ,17-SEP-2012,88.05,89.7,92.7,85,90.5,91.75,0,328138,29613753.55,0,0,0
SHOPERSTOP,EQ,17-SEP-2012,356,375.05,415,375.05,382,383.75,0,987503,391949264.3,0,0,0
SHREEASHTA,BE,17-SEP-2012,2.35,2.35,2.4,2.25,2.3,2.25,0,1355057,3137190.7,0,0,0
SHREECEM,EQ,17-SEP-2012,3403.75,3411,3469.95,3363,3450,3427.5,0,2563,8746617.95,0,0,0
SHREERAMA,EQ,17-SEP-2012,5,5,5.05,4.8,4.9,4.9,0,25990,127767,0,0,0
SHRENUJ,EQ,17-SEP-2012,56.1,56.25,58,55.1,57.5,57.2,0,1508,84679.2,0,0,0
SHREYANIND,EQ,17-SEP-2012,13.85,14.5,14.5,13.9,14,14,0,250,3560,0,0,0
SHREYAS,EQ,17-SEP-2012,35.05,35,35.25,32.1,35,34.75,0,17254,591317,0,0,0
SHRINATRAJ,EQ,17-SEP-2012,68.25,71.25,71.65,68.75,71.65,71.65,0,296,21071.45,0,0,0
SHRIRAMCIT,EQ,17-SEP-2012,778.8,775,780.05,775,779,778.05,0,2113,1645309.95,0,0,0
SHRIRAMCIT,N3,17-SEP-2012,1047.27,1042,1059.99,1042,1052.25,1052.25,0,600,632233.99,0,0,0
SHRIRAMCIT,N5,17-SEP-2012,1032.94,1033,1033,1033,1033,1033,0,245,253085,0,0,0
SHRIRAMCIT,N6,17-SEP-2012,1049.8,1035.2,1039.9,1035.2,1039.9,1039.9,0,10,10375.5,0,0,0
SHRIRAMEPC,EQ,17-SEP-2012,56.25,56.3,58,55.2,56.2,56.9,0,6442,366741.95,0,0,0
SHYAMTEL,EQ,17-SEP-2012,24.3,24.6,24.9,23.75,24.55,24.65,0,1357,33145.95,0,0,0
SICAGEN,EQ,17-SEP-2012,15.55,15.2,16,15.05,16,15.7,0,17665,274907.15,0,0,0
SICAL,EQ,17-SEP-2012,66.25,65.6,67,65.5,66.2,66.15,0,10473,691835.9,0,0,0
SIEMENS,EQ,17-SEP-2012,672.55,674.9,688,670,683,681.7,0,364403,248039618.75,0,0,0
SIGNETIND,BE,17-SEP-2012,172,171.5,175.25,171.45,174,172.15,0,4107,706238.5,0,0,0
SIL,BE,17-SEP-2012,15.05,14.3,15.8,14.3,15.8,15.8,0,4378,67476.8,0,0,0
SILINV,EQ,17-SEP-2012,65,63.35,63.35,63.3,63.3,63.3,0,326,20636.3,0,0,0
SIMBHSUGAR,EQ,17-SEP-2012,27.3,27.4,27.45,26.1,26.5,26.5,0,2820,75926.5,0,0,0
SIMPLEX,EQ,17-SEP-2012,42.1,43.9,50.5,43.9,46,46.9,0,7352,346808.2,0,0,0
SIMPLEXINF,EQ,17-SEP-2012,184.75,188.45,202.95,188.45,196.75,195.65,0,8545,1675276.3,0,0,0
SINTEX,EQ,17-SEP-2012,58.7,60,62.8,59.4,62.5,62.3,0,7649108,468557228.4,0,0,0
SIRPAPER,EQ,17-SEP-2012,31.6,32.65,34,32,32.7,32.7,0,4402,148400.4,0,0,0
SITASHREE,EQ,17-SEP-2012,5.5,5.4,5.75,5.15,5.55,5.55,0,5709,31597.5,0,0,0
SIYSIL,EQ,17-SEP-2012,295,296,300.95,294,294.05,294.75,0,801,238723.45,0,0,0
SJVN,EQ,17-SEP-2012,18.95,19,19.15,18.9,18.95,18.95,0,221400,4209131.85,0,0,0
SKFINDIA,EQ,17-SEP-2012,645.3,658.9,658.9,628.7,637.5,639.05,0,6738,4298099.55,0,0,0
SKMEGGPROD,EQ,17-SEP-2012,6.25,6.25,6.45,6.25,6.45,6.45,0,7689,48675.9,0,0,0
SKSMICRO,BE,17-SEP-2012,116.9,122.7,122.7,112,121.15,121.2,0,191967,22967804.9,0,0,0
SKUMARSYNF,EQ,17-SEP-2012,18.25,18.85,19.25,18.6,18.85,18.8,0,5097411,96318253.05,0,0,0
SMARTLINK,EQ,17-SEP-2012,50,49.95,51,49.95,50.25,50.45,0,4342,218559.75,0,0,0
SMLISUZU,EQ,17-SEP-2012,384.55,388.9,388.9,383,384,385.1,0,1475,566975.2,0,0,0
SMOBILITY,EQ,17-SEP-2012,39.8,39.6,40,39,39.75,39.75,0,5033,199801.1,0,0,0
SMPL,EQ,17-SEP-2012,3.15,3.05,3.35,3.05,3.3,3.25,0,120576,389686.1,0,0,0
SMSPHARMA,BE,17-SEP-2012,197.25,203,207,188,192.05,192.05,0,802,156315,0,0,0
SOBHA,EQ,17-SEP-2012,334.65,342.2,364.75,337,340,338.8,0,89031,30295117.45,0,0,0
SOFTTECHGR,EQ,17-SEP-2012,3.4,4,4,3.3,3.45,3.45,0,1813,6136.3,0,0,0
SOLARINDS,EQ,17-SEP-2012,976.65,966,989.6,966,975,978.7,0,6054,5934285.8,0,0,0
SOMANYCERA,EQ,17-SEP-2012,48.9,48.5,51.75,48.3,50.25,49.35,0,19257,940138.65,0,0,0
SOMATEX,EQ,17-SEP-2012,4.4,4.35,4.5,4.3,4.5,4.5,0,4651,20659.6,0,0,0
SONASTEER,EQ,17-SEP-2012,12.9,13.5,13.5,12.7,13,13.05,0,83985,1092537.85,0,0,0
SONATSOFTW,BE,17-SEP-2012,21.75,21.1,22.1,20.7,20.8,20.75,0,71043,1501084,0,0,0
SOTL,EQ,17-SEP-2012,456.4,450,469.95,447,455,451.95,0,5266,2383329,0,0,0
SOUISPAT,EQ,17-SEP-2012,2.8,2.8,3,2.8,3,3,0,32646,95334.6,0,0,0
SOUTHBANK,EQ,17-SEP-2012,21.8,22.3,22.45,21.9,22.3,22.25,0,2020170,44840654.55,0,0,0
SPANCO,EQ,17-SEP-2012,37.3,39.85,39.85,37.3,38.2,38.2,0,5576,212112.5,0,0,0
SPARC,EQ,17-SEP-2012,77.1,77.5,77.95,75.6,77.2,77.5,0,99574,7689922,0,0,0
SPECIALITY,EQ,17-SEP-2012,175.45,176.95,184.65,176.25,182,181.5,0,135586,24591562.6,0,0,0
SPECTACLE,EQ,17-SEP-2012,2.95,3,3.35,2.8,3.1,3.05,0,11080,33724.5,0,0,0
SPENTEX,EQ,17-SEP-2012,5.1,5,5.35,4.95,5.1,5.25,0,6835,35106.6,0,0,0
SPIC,EQ,17-SEP-2012,14.75,14.95,16.2,14.85,16.2,15.75,0,526120,8151879.65,0,0,0
SPLIL,EQ,17-SEP-2012,2.6,2.7,2.7,2.7,2.7,2.7,0,1200,3240,0,0,0
SPMLINFRA,EQ,17-SEP-2012,58.85,61.25,61.95,56.95,57.8,57.35,0,14858,864985.05,0,0,0
SPYL,EQ,17-SEP-2012,38,38,39,37.1,37.1,37.15,0,3512,132296.8,0,0,0
SREINFRA,EQ,17-SEP-2012,23.1,23.4,24.6,23.4,24.35,24.25,0,1455359,35182138.75,0,0,0
SRF,EQ,17-SEP-2012,217.65,218,224,218,223,222.95,0,36282,8047544.5,0,0,0
SRGINFOTEC,EQ,17-SEP-2012,0.3,0.25,0.3,0.25,0.3,0.3,0,37494,11247.2,0,0,0
SRHHLINDST,EQ,17-SEP-2012,4.6,4.65,4.65,4.3,4.3,4.3,0,1742,7683.15,0,0,0
SRHHYPOLTD,EQ,17-SEP-2012,41,41.4,44.4,40.9,40.9,41.1,0,1509,62121.45,0,0,0
SRSLTD,EQ,17-SEP-2012,46.3,46,46.5,45.4,45.5,45.6,0,225976,10373029.4,0,0,0
SRTRANSFIN,EQ,17-SEP-2012,629.9,623,635,613.6,622,621.4,0,106373,66399053.8,0,0,0
SRTRANSFIN,N1,17-SEP-2012,605.61,612,615.05,612,615,615,0,778,477813.75,0,0,0
SRTRANSFIN,N2,17-SEP-2012,629,631,633.2,631,632,632.72,0,240,151817.7,0,0,0
SRTRANSFIN,N3,17-SEP-2012,1372.62,1369.2,1370.1,1369.1,1370,1370.02,0,250,342462,0,0,0
SRTRANSFIN,N6,17-SEP-2012,1028.99,1028.99,1028.99,1028.99,1028.99,1028.99,0,10,10289.9,0,0,0
SRTRANSFIN,N9,17-SEP-2012,954.53,963.99,964,960,960,960,0,145,139319.75,0,0,0
SRTRANSFIN,NA,17-SEP-2012,999,984,984,984,984,984,0,25,24600,0,0,0
SRTRANSFIN,NC,17-SEP-2012,1019.99,1020.19,1020.19,1009,1011.2,1011.2,0,178,180342.6,0,0,0
SRTRANSFIN,ND,17-SEP-2012,1009,1008.99,1008.99,1008.99,1008.99,1008.99,0,10,10089.9,0,0,0
SRTRANSFIN,NE,17-SEP-2012,1035,1035,1035,1035,1035,1035,0,5,5175,0,0,0
SRTRANSFIN,NF,17-SEP-2012,1245,1259.99,1259.99,1257.99,1257.99,1257.99,0,16,20157.84,0,0,0
SRTRANSFIN,NI,17-SEP-2012,1039.99,1041.55,1041.55,1041.55,1041.55,1041.55,0,10,10415.5,0,0,0
SRTRANSFIN,NJ,17-SEP-2012,1040.39,1040.39,1040.39,1040.39,1040.39,1040.39,0,5,5201.95,0,0,0
SRTRANSFIN,NL,17-SEP-2012,1049.78,1050,1050.75,1050,1050.6,1050.64,0,648,680683.8,0,0,0
SRTRANSFIN,NM,17-SEP-2012,1043.16,1041.9,1041.9,1040,1040,1040,0,77,80089.5,0,0,0
SRTRANSFIN,NN,17-SEP-2012,1032.9,1033,1033,1033,1033,1033,0,10,10330,0,0,0
SRTRANSFIN,NO,17-SEP-2012,1043.15,1052.25,1052.25,1052.25,1052.25,1052.25,0,20,21045,0,0,0
SRTRANSFIN,NP,17-SEP-2012,1042.01,1042,1042,1042,1042,1042,0,5,5210,0,0,0
SRTRANSFIN,NQ,17-SEP-2012,1041.55,1041.55,1041.55,1041.55,1041.55,1041.55,0,5,5207.75,0,0,0
SRTRANSFIN,NR,17-SEP-2012,990,982,993.9,982,991.9,991.97,0,199,196250,0,0,0
SRTRANSFIN,NS,17-SEP-2012,990.41,992.8,993,990.25,992,992.97,0,2045,2029093.7,0,0,0
SRTRANSFIN,NT,17-SEP-2012,1000,1000,1000,1000,0.0,1000,0,25,25000,0,0,0
SRTRANSFIN,NU,17-SEP-2012,992,994,997.8,985.12,990,989.64,0,456,451646.84,0,0,0
SSWL,EQ,17-SEP-2012,221.25,223,242,217,228.25,229.15,0,108888,25418927.65,0,0,0
STAN,DR,17-SEP-2012,105.6,103,106.85,103,105.9,106.3,0,53530,5664832.95,0,0,0
STAR,EQ,17-SEP-2012,907.65,917.95,918.3,871.6,879,879.55,0,172440,152238523.3,0,0,0
STARPAPER,EQ,17-SEP-2012,12.75,12.75,12.85,12.65,12.65,12.75,0,4335,55328.5,0,0,0
STCINDIA,EQ,17-SEP-2012,267.15,271.1,273.1,263.3,264.2,264.15,0,167204,44553299.05,0,0,0
STEL,EQ,17-SEP-2012,13.25,14.95,15,13.1,13.5,13.5,0,2210,30247.25,0,0,0
STER,EQ,17-SEP-2012,98.7,101.7,103.25,100.5,103.2,102.95,0,12983044,1325012802.3,0,0,0
STERLINBIO,EQ,17-SEP-2012,6.1,6,6.35,5.95,6.05,6,0,447721,2717712.4,0,0,0
STERTOOLS,EQ,17-SEP-2012,95.4,99,99,97.9,97.9,97.9,0,21,2057,0,0,0
STINDIA,EQ,17-SEP-2012,18.7,19.35,19.4,18.9,19.4,19.4,0,22,417.25,0,0,0
STOREONE,EQ,17-SEP-2012,31.4,36.8,37.3,32.25,32.25,33.45,0,113071,3946909.25,0,0,0
STRTECH,EQ,17-SEP-2012,30.6,31.2,31.4,30.65,30.9,30.95,0,548726,17018106.75,0,0,0
STYABS,EQ,17-SEP-2012,624,632,633.95,612.95,613,614.75,0,98,60495.15,0,0,0
SUBEX,EQ,17-SEP-2012,13.2,13.35,13.55,13.1,13.2,13.3,0,494036,6558462.6,0,0,0
SUBROS,EQ,17-SEP-2012,30.35,30,30.75,28.75,29.15,29.2,0,32376,951846.95,0,0,0
SUDAR,EQ,17-SEP-2012,73.65,74.1,81.4,70.95,78.2,78.45,0,913475,72172996.3,0,0,0
SUDARSCHEM,EQ,17-SEP-2012,479.8,465.55,484.5,465,465,465.6,0,888,415128.95,0,0,0
SUJANATOW,EQ,17-SEP-2012,4.65,4.65,4.75,4.6,4.65,4.65,0,298440,1393895.55,0,0,0
SUJANAUNI,EQ,17-SEP-2012,2.55,2.7,2.8,2.6,2.75,2.7,0,88038,239693.35,0,0,0
SUMEETINDS,EQ,17-SEP-2012,17.2,16,17.6,16,17.15,17.15,0,36610,631887.5,0,0,0
SUMMITSEC,EQ,17-SEP-2012,79.55,78.05,81,78.05,81,80.15,0,1287,102691.4,0,0,0
SUNDARAM,EQ,17-SEP-2012,14.95,15,15.15,14.85,14.95,14.85,0,66753,999709.95,0,0,0
SUNDARMFIN,EQ,17-SEP-2012,820.2,825.05,834.95,815,824,822.5,0,5815,4793426.4,0,0,0
SUNDRMBRAK,EQ,17-SEP-2012,157.9,156.1,160.4,156.1,157.25,157.8,0,376,59328,0,0,0
SUNDRMFAST,EQ,17-SEP-2012,42.95,43,44.4,42.7,43.3,43.1,0,327442,14208562.35,0,0,0
SUNFLAG,EQ,17-SEP-2012,20.8,20.7,21.25,20.4,20.5,20.45,0,18884,388299.8,0,0,0
SUNILHITEC,EQ,17-SEP-2012,62.15,62.1,66,62.1,63.4,63.05,0,12866,818820.2,0,0,0
SUNPHARMA,EQ,17-SEP-2012,678.15,681.25,683.5,661.25,675.1,672.9,0,1907480,1284622256.4,0,0,0
SUNTECK,EQ,17-SEP-2012,319.8,320,329.9,317.55,319,320.3,0,23922,7650508.15,0,0,0
SUNTV,EQ,17-SEP-2012,307.9,310,325.9,308,324.75,324.2,0,1400580,445751444.4,0,0,0
SUPER,EQ,17-SEP-2012,190.8,228.9,228.9,199.95,204.25,204.75,0,6436,1322608.8,0,0,0
SUPERSPIN,EQ,17-SEP-2012,6.05,6.05,6.1,5.6,6,6,0,7514,43819.7,0,0,0
SUPPETRO,EQ,17-SEP-2012,50.8,51,53.15,50.3,53,52.85,0,23181,1200063.9,0,0,0
SUPRAJIT,EQ,17-SEP-2012,24.45,24.65,25.95,24.6,25.3,25.35,0,36255,918928.95,0,0,0
SUPREMEIND,EQ,17-SEP-2012,286,286.5,288.9,277.7,284,283.85,0,22575,6400231.45,0,0,0
SUPREMEINF,EQ,17-SEP-2012,280.2,282,288.85,275.05,288.85,286.8,0,8941,2537986.05,0,0,0
SURANACORP,EQ,17-SEP-2012,69.55,76,76,68,68,68.9,0,159,11509.95,0,0,0
SURANAIND,EQ,17-SEP-2012,153.15,165,170,155.05,162.95,161.65,0,294,48202.8,0,0,0
SURANAT&P,EQ,17-SEP-2012,17.5,17.25,17.95,16.7,17.95,17.9,0,2099,37136.7,0,0,0
SURANAVEL,EQ,17-SEP-2012,19.85,19,19.5,19,19.5,19.5,0,1283,24860.05,0,0,0
SURYAJYOTI,EQ,17-SEP-2012,12.25,13,13,11.2,11.65,11.45,0,10428,121685.05,0,0,0
SURYALAXMI,EQ,17-SEP-2012,75.05,78.5,78.5,73.1,74.9,74.85,0,2910,217111.9,0,0,0
SURYAPHARM,EQ,17-SEP-2012,1.5,1.5,1.5,1.45,1.45,1.45,0,243281,352782.45,0,0,0
SURYAROSNI,EQ,17-SEP-2012,53.65,53,53.7,52,52.25,52.55,0,16384,868190.8,0,0,0
SUTLEJTEX,EQ,17-SEP-2012,178.15,179.95,183.25,176,183.25,182.1,0,886,160468.8,0,0,0
SUVEN,EQ,17-SEP-2012,23.3,23.5,23.7,22.4,22.8,22.9,0,277543,6364140.1,0,0,0
SUZLON,EQ,17-SEP-2012,16.1,16.3,17.2,16.25,16.7,16.7,0,17062563,285130259.65,0,0,0
SWANENERGY,EQ,17-SEP-2012,139.2,141.25,141.8,137.4,137.75,138.55,0,118492,16508178.55,0,0,0
SWARAJENG,EQ,17-SEP-2012,416.8,420,424,410.3,420,415.95,0,4541,1903879.2,0,0,0
SWELECTES,EQ,17-SEP-2012,137.55,140.5,140.5,130,138,137.6,0,5425,744482.4,0,0,0
SYMPHONY,EQ,17-SEP-2012,406.45,410,410.5,392.1,402,401.5,0,32342,12949586.55,0,0,0
SYNCOM,EQ,17-SEP-2012,10,10,12,9.9,12,12,0,87458,987217.15,0,0,0
SYNDIBANK,EQ,17-SEP-2012,95.55,96.1,99.8,96.1,99,98.8,0,1134916,111647209.75,0,0,0
TAJGVK,EQ,17-SEP-2012,66.05,66.1,68.35,66,67.25,67.15,0,35376,2371891.3,0,0,0
TAKE,EQ,17-SEP-2012,38.8,38,38.8,37.25,37.8,37.45,0,26151,993407.75,0,0,0
TAKSHEEL,EQ,17-SEP-2012,10.95,10.35,11.2,10.35,10.7,10.75,0,12338,133621.85,0,0,0
TALBROAUTO,EQ,17-SEP-2012,39,38.5,39.4,37.75,39.4,39.4,0,1590,61961.95,0,0,0
TALWALKARS,EQ,17-SEP-2012,152.7,153,154.65,150,151.6,151.4,0,26966,4103900.05,0,0,0
TANFACIND,EQ,17-SEP-2012,15.2,15.05,15.05,15,15,15,0,690,10352,0,0,0
TANLA,EQ,17-SEP-2012,5.55,5.6,5.9,5.4,5.8,5.75,0,244116,1381937,0,0,0
TANTIACONS,EQ,17-SEP-2012,58.75,60.5,60.5,57.5,58,58.4,0,6244,364306.75,0,0,0
TARAPUR,EQ,17-SEP-2012,13.25,13.05,13.95,12.55,12.55,12.6,0,8803,113867.25,0,0,0
TARMAT,BE,17-SEP-2012,20.55,19.6,19.6,19.6,19.6,19.6,0,1888,37004.8,0,0,0
TATACHEM,EQ,17-SEP-2012,319.95,321.2,321.9,316.45,318,317.75,0,212164,67689411.4,0,0,0
TATACOFFEE,EQ,17-SEP-2012,989.95,995.75,998,985.6,991.8,990.4,0,37794,37428636.4,0,0,0
TATACOFFEE,N1,17-SEP-2012,52.01,52.03,52.03,52.03,52.03,52.03,0,10,520.3,0,0,0
TATACOMM,EQ,17-SEP-2012,237,240.8,243.9,239.45,243.85,242.65,0,86890,20967586.9,0,0,0
TATAELXSI,EQ,17-SEP-2012,230.8,231.3,235.2,227,227.5,228.35,0,33447,7729866.1,0,0,0
TATAGLOBAL,EQ,17-SEP-2012,133.65,134.95,136.3,128.1,128.5,128.5,0,2437711,316857985.25,0,0,0
TATAINVEST,EQ,17-SEP-2012,434.55,436,445,435.05,439.9,439.9,0,9762,4303169.7,0,0,0
TATAMETALI,EQ,17-SEP-2012,63.9,63.95,69.35,63.95,67.15,66.65,0,193420,13058100.2,0,0,0
TATAMOTORS,EQ,17-SEP-2012,270.3,276.3,289.3,274.7,279.7,277.85,0,22186270,6226785341.55,0,0,0
TATAMTRDVR,EQ,17-SEP-2012,158.5,159.8,164.15,156.2,158.55,157.7,0,3854175,616465549.85,0,0,0
TATAPOWER,EQ,17-SEP-2012,97.6,99,100.75,98.55,99,99.25,0,4618238,461508203.05,0,0,0
TATASPONGE,EQ,17-SEP-2012,309.85,310.3,313.3,306,307.1,307.4,0,8961,2766969.85,0,0,0
TATASTEEL,EQ,17-SEP-2012,405,410,415.15,404.05,408.55,409.95,0,6461578,2659130584.15,0,0,0
TBZ,EQ,17-SEP-2012,115.55,115.65,119,114,117.25,116.85,0,247469,28889460,0,0,0
TCFSL,N3,17-SEP-2012,1052.56,1050,1051,1046.25,1046.25,1046.94,0,748,783856.5,0,0,0
TCFSL,N4,17-SEP-2012,1457.13,1456.05,1464.98,1456.05,1464.7,1464.45,0,350,510711.8,0,0,0
TCI,EQ,17-SEP-2012,59.6,60.8,64.85,60.4,62.7,63,0,21979,1381506.5,0,0,0
TCIDEVELOP,EQ,17-SEP-2012,132.85,135.1,135.1,127.5,134.9,134.9,0,1181,159086.85,0,0,0
TCIFINANCE,EQ,17-SEP-2012,39.5,39.15,41.95,35.05,37.4,37.4,0,4177,157160.35,0,0,0
TCS,EQ,17-SEP-2012,1413.1,1418.25,1421.55,1335.5,1337.2,1342.1,0,2547195,3475658257.35,0,0,0
TDPOWERSYS,EQ,17-SEP-2012,250.5,247,249,243,249,249,0,50,12318.8,0,0,0
TECHM,EQ,17-SEP-2012,910.65,919.9,919.9,887,904,903.5,0,1045009,937174306,0,0,0
TECHNO,EQ,17-SEP-2012,169.65,175.7,175.7,169.65,171.95,172.8,0,15068,2598956.4,0,0,0
