SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
GOKULAGRO, EQ, 01-Mar-2023, 109.55, 111.70, 116.75, 110.40, 114.20, 114.00, 113.83, 170450, 194.02, 6260, 37703, 22.12
GOLDBEES, EQ, 01-Mar-2023, 47.41, 47.85, 47.97, 47.57, 47.77, 47.77, 47.81, 2904455, 1388.53, 19470, 1790453, 61.65
GOLDENTOBC, BZ, 01-Mar-2023, 53.55, 54.65, 56.20, 53.00, 56.20, 56.20, 55.05, 2599, 1.43, 53, -, -
GOLDIAM, EQ, 01-Mar-2023, 139.05, 139.90, 141.85, 139.10, 141.00, 140.45, 140.62, 179364, 252.22, 2720, 90306, 50.35
GOLDSHARE, EQ, 01-Mar-2023, 47.45, 47.60, 48.10, 47.60, 48.00, 48.00, 47.98, 22382, 10.74, 497, 14001, 62.55
GOLDTECH, EQ, 01-Mar-2023, 50.85, 50.35, 51.85, 49.05, 50.35, 49.85, 50.22, 42205, 21.19, 572, 26795, 63.49
GOODLUCK, EQ, 01-Mar-2023, 413.40, 417.55, 428.00, 415.55, 421.00, 419.00, 422.64, 75074, 317.29, 6260, 36786, 49.00
GOODYEAR, EQ, 01-Mar-2023, 1045.85, 1046.00, 1064.00, 1045.65, 1055.00, 1057.10, 1056.70, 7423, 78.44, 1270, 4774, 64.31
GOYALALUM, EQ, 01-Mar-2023, 271.70, 272.15, 274.65, 272.15, 274.60, 274.60, 273.80, 345061, 944.77, 1740, 71414, 20.70
GPIL, EQ, 01-Mar-2023, 342.00, 346.00, 367.00, 345.30, 364.00, 364.35, 357.40, 379579, 1356.63, 11014, 180601, 47.58
GPPL, EQ, 01-Mar-2023, 104.95, 105.50, 111.00, 105.15, 108.50, 109.10, 108.90, 7050962, 7678.77, 39136, 2152349, 30.53
GPTINFRA, EQ, 01-Mar-2023, 50.45, 51.45, 51.95, 50.00, 50.20, 51.00, 51.28, 31014, 15.91, 279, 25861, 83.38
GRANULES, EQ, 01-Mar-2023, 280.10, 280.35, 284.80, 279.70, 283.95, 283.50, 282.87, 358809, 1014.96, 5510, 157919, 44.01
GRAPHITE, EQ, 01-Mar-2023, 288.20, 289.40, 299.50, 287.30, 295.70, 295.65, 295.23, 455727, 1345.44, 12833, 151688, 33.28
GRASIM, EQ, 01-Mar-2023, 1578.55, 1568.00, 1598.00, 1568.00, 1595.00, 1593.65, 1586.85, 286958, 4553.60, 24445, 113283, 39.48
GRAUWEIL, EQ, 01-Mar-2023, 97.35, 95.90, 104.40, 95.90, 102.80, 102.15, 102.04, 1370534, 1398.45, 12503, 498439, 36.37
GRAVITA, EQ, 01-Mar-2023, 457.20, 455.00, 464.75, 455.00, 457.00, 459.30, 459.84, 268004, 1232.38, 13205, 91041, 33.97
GRCL, SM, 01-Mar-2023, 33.00, 34.00, 37.45, 34.00, 36.55, 36.55, 35.39, 56000, 19.82, 14, 40000, 71.43
GREAVESCOT, EQ, 01-Mar-2023, 128.10, 128.35, 130.00, 127.50, 128.00, 127.95, 128.66, 684143, 880.25, 7813, 407238, 59.53
GREENLAM, EQ, 01-Mar-2023, 304.55, 309.00, 310.00, 301.55, 307.80, 306.60, 306.63, 7556, 23.17, 804, 4095, 54.20
GREENPANEL, EQ, 01-Mar-2023, 280.45, 280.45, 299.70, 278.05, 283.40, 284.60, 291.49, 579973, 1690.57, 25101, 132344, 22.82
GREENPLY, EQ, 01-Mar-2023, 135.60, 136.50, 138.80, 135.50, 138.45, 138.00, 137.61, 37008, 50.93, 973, 21909, 59.20
GREENPOWER, EQ, 01-Mar-2023, 8.65, 8.65, 9.25, 8.65, 9.00, 9.05, 9.02, 4690713, 423.10, 5597, 2225150, 47.44
GRINDWELL, EQ, 01-Mar-2023, 1804.70, 1814.95, 1867.95, 1813.00, 1826.65, 1823.30, 1831.66, 43183, 790.96, 6351, 27074, 62.70
GRINFRA, EQ, 01-Mar-2023, 1036.15, 1025.80, 1055.40, 1010.50, 1020.60, 1016.95, 1025.12, 98229, 1006.96, 9002, 56399, 57.42
GRMOVER, EQ, 01-Mar-2023, 313.60, 308.95, 309.00, 297.10, 298.35, 302.45, 302.97, 198908, 602.63, 4147, 21566, 10.84
GROBTEA, EQ, 01-Mar-2023, 801.80, 801.85, 815.95, 790.95, 815.95, 815.95, 796.93, 144, 1.15, 55, 105, 72.92
GRPLTD, BE, 01-Mar-2023, 2739.85, 2750.00, 2800.00, 2720.05, 2750.00, 2750.00, 2750.56, 358, 9.85, 40, -, -
GRSE, EQ, 01-Mar-2023, 412.60, 413.80, 440.85, 413.30, 436.15, 436.70, 428.22, 691003, 2958.99, 28939, 285610, 41.33
GRWRHITECH, EQ, 01-Mar-2023, 614.15, 619.80, 619.80, 597.05, 617.00, 614.75, 611.18, 18770, 114.72, 2023, 11621, 61.91
GSCLCEMENT, EQ, 01-Mar-2023, 32.25, 32.60, 33.05, 32.30, 32.75, 32.65, 32.74, 26026, 8.52, 318, 15227, 58.51
GSFC, EQ, 01-Mar-2023, 125.15, 125.80, 128.20, 125.25, 128.15, 127.65, 127.37, 1168674, 1488.56, 11826, 512315, 43.84
GSPL, EQ, 01-Mar-2023, 282.85, 282.85, 289.75, 278.60, 286.15, 286.55, 285.80, 1862464, 5322.83, 47196, 1404135, 75.39
GSS, EQ, 01-Mar-2023, 222.25, 223.95, 227.40, 222.70, 223.15, 223.60, 224.61, 33033, 74.20, 1260, 17869, 54.09
GSTL, SM, 01-Mar-2023, 137.60, 132.30, 144.45, 130.75, 136.00, 139.55, 137.90, 104000, 143.42, 49, 42000, 40.38
GTL, EQ, 01-Mar-2023, 5.20, 5.25, 5.45, 5.15, 5.45, 5.45, 5.39, 489092, 26.36, 596, 354718, 72.53
GTLINFRA, EQ, 01-Mar-2023, 0.85, 0.85, 0.90, 0.85, 0.90, 0.85, 0.87, 9247566, 80.44, 9700, 6003109, 64.92
GTPL, EQ, 01-Mar-2023, 110.90, 110.55, 115.00, 110.55, 113.70, 113.70, 113.69, 60581, 68.87, 891, 45279, 74.74
GUFICBIO, EQ, 01-Mar-2023, 212.05, 212.05, 214.40, 211.55, 212.00, 212.10, 212.74, 50182, 106.76, 1517, 33409, 66.58
GUJALKALI, EQ, 01-Mar-2023, 619.90, 621.10, 638.50, 621.10, 638.50, 635.70, 633.67, 55583, 352.21, 4545, 20889, 37.58
GUJAPOLLO, EQ, 01-Mar-2023, 208.90, 214.75, 218.65, 206.20, 212.60, 211.10, 212.06, 21040, 44.62, 1166, 10710, 50.90
GUJGASLTD, EQ, 01-Mar-2023, 504.90, 506.25, 513.10, 506.25, 513.00, 511.20, 510.22, 1153664, 5886.24, 18907, 618396, 53.60
GUJRAFFIA, BE, 01-Mar-2023, 26.40, 26.50, 26.60, 25.10, 26.50, 26.50, 25.52, 3285, 0.84, 26, -, -
GULFOILLUB, EQ, 01-Mar-2023, 415.20, 417.30, 420.25, 411.75, 415.80, 416.20, 417.06, 13510, 56.34, 1051, 7616, 56.37
GULFPETRO, EQ, 01-Mar-2023, 33.30, 33.30, 34.60, 33.30, 34.00, 33.65, 33.90, 78018, 26.45, 476, 65270, 83.66
GULPOLY, EQ, 01-Mar-2023, 226.90, 233.00, 234.90, 227.25, 229.00, 229.30, 230.05, 47116, 108.39, 1984, 24259, 51.49
GVKPIL, EQ, 01-Mar-2023, 2.65, 2.70, 2.90, 2.65, 2.85, 2.85, 2.79, 2858422, 79.75, 1309, 1349182, 47.20
HAL, EQ, 01-Mar-2023, 2574.30, 2580.00, 2690.00, 2574.35, 2680.00, 2684.25, 2649.96, 1401008, 37126.22, 83724, 374376, 26.72
HAPPSTMNDS, EQ, 01-Mar-2023, 856.05, 853.30, 868.95, 849.45, 859.00, 857.15, 859.98, 167644, 1441.71, 13560, 57541, 34.32
HARDWYN, EQ, 01-Mar-2023, 289.50, 283.00, 292.60, 283.00, 286.00, 288.60, 289.87, 114958, 333.23, 542, 113501, 98.73
HARIOMPIPE, EQ, 01-Mar-2023, 401.05, 402.85, 420.40, 401.05, 409.60, 406.30, 412.05, 178447, 735.30, 9309, 63809, 35.76
HARRMALAYA, EQ, 01-Mar-2023, 122.40, 120.90, 125.00, 119.00, 125.00, 123.90, 122.20, 23832, 29.12, 629, 12886, 54.07
HARSHA, EQ, 01-Mar-2023, 336.60, 336.60, 354.00, 336.60, 347.85, 349.80, 344.48, 240424, 828.22, 7913, 141389, 58.81
HATHWAY, EQ, 01-Mar-2023, 15.15, 15.10, 15.55, 15.05, 15.30, 15.30, 15.33, 2113753, 324.09, 2251, 1079232, 51.06
HATSUN, EQ, 01-Mar-2023, 900.10, 900.00, 900.10, 888.15, 890.00, 890.65, 891.86, 6570, 58.60, 733, 3433, 52.25
HAVELLS, EQ, 01-Mar-2023, 1197.05, 1197.05, 1217.95, 1192.75, 1216.00, 1214.55, 1212.04, 302995, 3672.43, 16649, 98986, 32.67
HAVISHA, BE, 01-Mar-2023, 1.75, 1.75, 1.80, 1.70, 1.80, 1.75, 1.75, 30210, 0.53, 79, -, -
HBANKETF, EQ, 01-Mar-2023, 404.99, 404.71, 410.55, 404.71, 408.50, 410.48, 410.47, 468654, 1923.67, 255, 450532, 96.13
HBLPOWER, EQ, 01-Mar-2023, 99.75, 99.95, 102.20, 99.80, 100.70, 100.65, 101.02, 932860, 942.39, 7225, 281154, 30.14
HBSL, EQ, 01-Mar-2023, 44.30, 44.00, 46.70, 43.80, 46.60, 46.05, 45.66, 4268, 1.95, 213, 2233, 52.32
HCC, EQ, 01-Mar-2023, 14.00, 14.00, 14.60, 13.70, 14.40, 14.35, 14.33, 15197487, 2177.81, 7814, 5339808, 35.14
HCG, EQ, 01-Mar-2023, 279.30, 280.15, 280.15, 273.40, 275.40, 274.80, 275.89, 50316, 138.82, 3179, 34958, 69.48
HCL-INSYS, EQ, 01-Mar-2023, 13.20, 13.20, 14.10, 13.15, 14.00, 13.95, 13.73, 547297, 75.17, 2166, 268966, 49.14
HCLTECH, EQ, 01-Mar-2023, 1077.60, 1077.35, 1104.00, 1077.35, 1100.00, 1101.10, 1095.38, 1655100, 18129.56, 77974, 982481, 59.36
HDFC, EQ, 01-Mar-2023, 2609.45, 2626.00, 2627.85, 2607.30, 2619.95, 2618.30, 2617.82, 1678043, 43928.12, 160277, 1228018, 73.18
HDFC, W3, 01-Mar-2023, 537.60, 532.15, 534.00, 522.00, 529.95, 529.95, 531.32, 12000, 63.76, 20, 9600, 80.00
HDFCAMC, EQ, 01-Mar-2023, 1809.75, 1810.00, 1825.00, 1791.00, 1810.00, 1809.35, 1804.98, 443636, 8007.54, 26876, 293446, 66.15
HDFCBANK, EQ, 01-Mar-2023, 1599.60, 1612.00, 1613.00, 1595.75, 1599.00, 1598.05, 1601.75, 7068628, 113221.68, 170088, 3098750, 43.84
HDFCBSE500, EQ, 01-Mar-2023, 23.10, 23.10, 23.20, 23.05, 23.20, 23.20, 23.11, 827, 0.19, 33, 559, 67.59
HDFCGROWTH, EQ, 01-Mar-2023, 86.00, 84.40, 86.60, 84.40, 86.60, 86.01, 85.90, 327, 0.28, 46, 169, 51.68
HDFCLIFE, EQ, 01-Mar-2023, 488.80, 488.90, 490.85, 484.40, 489.95, 489.75, 488.12, 1591916, 7770.44, 52784, 807474, 50.72
HDFCLOWVOL, EQ, 01-Mar-2023, 128.20, 128.61, 128.61, 128.61, 128.61, 128.61, 128.61, 100, 0.13, 2, 100, 100.00
HDFCMFGETF, EQ, 01-Mar-2023, 48.73, 48.92, 49.35, 48.92, 49.30, 49.27, 49.24, 325347, 160.21, 2560, 258060, 79.32
HDFCMID150, EQ, 01-Mar-2023, 113.50, 113.50, 116.00, 113.00, 115.00, 115.00, 114.28, 20901, 23.89, 111, 9815, 46.96
HDFCMOMENT, EQ, 01-Mar-2023, 178.87, 181.00, 183.27, 181.00, 183.27, 182.00, 182.00, 504, 0.92, 4, 503, 99.80
HDFCNEXT50, EQ, 01-Mar-2023, 373.03, 373.90, 381.89, 372.31, 379.99, 378.15, 378.46, 1710, 6.47, 49, 1117, 65.32
HDFCNIF100, EQ, 01-Mar-2023, 171.80, 171.80, 175.85, 171.80, 174.50, 174.50, 174.62, 642, 1.12, 52, 504, 78.50
HDFCNIFETF, EQ, 01-Mar-2023, 187.70, 190.00, 190.00, 187.45, 188.70, 188.85, 188.40, 59641, 112.36, 1022, 37245, 62.45
HDFCNIFIT, EQ, 01-Mar-2023, 299.70, 300.00, 306.00, 299.06, 306.00, 304.58, 300.92, 67, 0.20, 10, 56, 83.58
HDFCPVTBAN, EQ, 01-Mar-2023, 207.95, 206.60, 210.70, 206.60, 210.70, 210.70, 208.41, 452, 0.94, 35, 437, 96.68
HDFCQUAL, EQ, 01-Mar-2023, 38.25, 38.40, 38.55, 38.00, 38.55, 38.55, 38.27, 640, 0.24, 44, 377, 58.91
HDFCSENETF, EQ, 01-Mar-2023, 642.93, 655.00, 655.00, 645.00, 648.18, 648.15, 646.66, 5773, 37.33, 241, 3085, 53.44
HDFCSILVER, EQ, 01-Mar-2023, 62.18, 63.98, 64.00, 63.40, 63.70, 63.58, 63.70, 60924, 38.81, 218, 31769, 52.15
HDFCSML250, EQ, 01-Mar-2023, 90.75, 90.32, 90.90, 90.06, 90.85, 90.85, 90.64, 1933, 1.75, 72, 1524, 78.84
HDFCVALUE, EQ, 01-Mar-2023, 93.25, 93.50, 94.60, 92.22, 94.60, 94.51, 92.68, 3368, 3.12, 57, 2700, 80.17
HDIL, BZ, 01-Mar-2023, 3.80, 3.80, 3.95, 3.75, 3.95, 3.95, 3.91, 399998, 15.65, 532, -, -
HEADSUP, EQ, 01-Mar-2023, 12.10, 12.20, 13.30, 12.20, 13.30, 13.30, 13.04, 66422, 8.66, 194, 43976, 66.21
HEALTHY, EQ, 01-Mar-2023, 7.58, 7.58, 7.67, 7.55, 7.60, 7.58, 7.59, 72895, 5.54, 314, 46155, 63.32
HECPROJECT, EQ, 01-Mar-2023, 30.00, 30.05, 30.65, 28.90, 30.65, 30.60, 30.23, 1288, 0.39, 28, 1233, 95.73
HEG, EQ, 01-Mar-2023, 963.10, 964.65, 984.50, 961.05, 963.10, 965.50, 971.18, 124346, 1207.63, 7211, 53182, 42.77
HEIDELBERG, EQ, 01-Mar-2023, 171.95, 172.60, 174.00, 170.25, 171.00, 171.40, 172.07, 97684, 168.08, 3478, 43443, 44.47
HEMIPROP, EQ, 01-Mar-2023, 93.45, 94.30, 95.25, 93.05, 93.75, 93.55, 94.19, 214706, 202.23, 1910, 129599, 60.36
HERANBA, EQ, 01-Mar-2023, 317.75, 322.50, 330.95, 319.10, 326.00, 326.45, 324.66, 46173, 149.91, 1512, 34830, 75.43
HERCULES, EQ, 01-Mar-2023, 193.95, 194.90, 199.80, 194.40, 197.60, 197.35, 197.28, 16279, 32.12, 782, 6550, 40.24
HERITGFOOD, EQ, 01-Mar-2023, 143.35, 144.00, 146.60, 143.50, 146.00, 144.85, 144.99, 93261, 135.22, 2628, 49048, 52.59
HEROMOTOCO, EQ, 01-Mar-2023, 2419.10, 2415.00, 2443.95, 2414.30, 2435.50, 2431.10, 2426.75, 293122, 7113.33, 24289, 162296, 55.37
HESTERBIO, EQ, 01-Mar-2023, 1767.80, 1785.45, 1809.00, 1765.65, 1809.00, 1806.40, 1796.16, 3540, 63.58, 389, 2731, 77.15
HEXATRADEX, EQ, 01-Mar-2023, 152.90, 153.00, 153.60, 151.10, 151.20, 151.20, 151.79, 1706, 2.59, 70, 1307, 76.61
HFCL, EQ, 01-Mar-2023, 63.85, 63.90, 66.40, 63.60, 65.85, 65.85, 65.19, 3222182, 2100.60, 13863, 1092492, 33.91
HGINFRA, EQ, 01-Mar-2023, 715.65, 713.00, 733.90, 701.65, 729.00, 729.90, 721.91, 160511, 1158.74, 9175, 68244, 42.52
HGS, EQ, 01-Mar-2023, 1304.05, 1307.10, 1316.00, 1303.00, 1313.45, 1313.45, 1310.53, 106731, 1398.75, 9364, 82242, 77.06
HIKAL, EQ, 01-Mar-2023, 295.40, 296.90, 302.70, 295.10, 300.40, 300.40, 299.88, 108911, 326.61, 3499, 37920, 34.82
HIL, EQ, 01-Mar-2023, 2254.30, 2264.95, 2324.00, 2250.05, 2320.00, 2317.50, 2293.19, 9643, 221.13, 1892, 4619, 47.90
HILTON, BE, 01-Mar-2023, 113.95, 113.00, 118.45, 111.80, 118.00, 117.60, 115.55, 143370, 165.66, 470, -, -
HIMATSEIDE, EQ, 01-Mar-2023, 76.10, 76.15, 79.70, 76.15, 79.00, 79.20, 78.25, 192376, 150.54, 4243, 94052, 48.89
HINDALCO, EQ, 01-Mar-2023, 399.20, 402.00, 414.90, 401.65, 413.90, 413.05, 410.99, 7935816, 32615.15, 130191, 2263378, 28.52
HINDCOMPOS, EQ, 01-Mar-2023, 269.85, 272.95, 279.00, 266.10, 271.00, 270.55, 273.45, 2574, 7.04, 323, 1020, 39.63
HINDCON, EQ, 01-Mar-2023, 79.75, 80.95, 87.70, 80.95, 86.00, 85.80, 85.45, 14921, 12.75, 391, 5614, 37.62
HINDCOPPER, EQ, 01-Mar-2023, 97.25, 97.95, 102.90, 97.40, 102.85, 102.60, 101.19, 5844138, 5913.68, 27432, 1452795, 24.86
HINDMOTORS, EQ, 01-Mar-2023, 13.70, 13.75, 14.10, 13.55, 14.00, 14.00, 13.86, 252049, 34.92, 1333, 124877, 49.54
HINDOILEXP, EQ, 01-Mar-2023, 138.30, 139.50, 140.90, 137.35, 137.40, 137.85, 138.83, 309635, 429.87, 7120, 152771, 49.34
HINDPETRO, EQ, 01-Mar-2023, 215.25, 216.25, 217.15, 214.40, 215.20, 215.20, 215.87, 3119440, 6733.83, 42744, 2248631, 72.08
HINDUNILVR, EQ, 01-Mar-2023, 2460.65, 2458.00, 2470.00, 2448.00, 2464.00, 2466.25, 2461.63, 967339, 23812.31, 80990, 666460, 68.90
HINDWAREAP, EQ, 01-Mar-2023, 367.95, 368.05, 373.40, 365.50, 367.50, 368.05, 368.79, 58359, 215.22, 4074, 31392, 53.79
HINDZINC, EQ, 01-Mar-2023, 304.00, 304.00, 314.00, 301.25, 310.70, 311.55, 311.74, 743898, 2319.05, 11725, 491855, 66.12
HIRECT, EQ, 01-Mar-2023, 189.05, 197.90, 197.90, 189.00, 190.05, 190.40, 191.90, 2872, 5.51, 145, 1914, 66.64
HISARMETAL, EQ, 01-Mar-2023, 132.20, 133.95, 140.65, 133.90, 137.00, 137.35, 138.35, 44891, 62.10, 1901, 11782, 26.25
HITECH, EQ, 01-Mar-2023, 776.45, 782.65, 860.05, 782.65, 850.00, 843.10, 830.59, 52882, 439.23, 4680, 18603, 35.18
HITECHCORP, EQ, 01-Mar-2023, 195.20, 198.10, 201.45, 193.55, 201.00, 199.35, 197.74, 10754, 21.27, 948, 7226, 67.19
HITECHGEAR, EQ, 01-Mar-2023, 256.10, 258.85, 263.95, 253.60, 254.95, 253.65, 256.07, 2713, 6.95, 113, 1848, 68.12
HLEGLAS, EQ, 01-Mar-2023, 515.95, 523.65, 535.00, 508.00, 535.00, 526.00, 522.09, 44827, 234.04, 7586, 13141, 29.31
HLVLTD, EQ, 01-Mar-2023, 10.20, 10.35, 10.50, 9.95, 10.15, 10.15, 10.18, 430074, 43.80, 646, 252191, 58.64
HMT, BZ, 01-Mar-2023, 26.50, 27.00, 27.00, 25.45, 26.50, 26.60, 26.45, 6112, 1.62, 38, -, -
HMVL, EQ, 01-Mar-2023, 51.00, 50.15, 51.70, 48.00, 50.90, 51.20, 50.50, 101706, 51.36, 1184, 55343, 54.41
HNDFDS, EQ, 01-Mar-2023, 575.00, 574.90, 576.05, 567.00, 573.00, 573.95, 573.10, 10895, 62.44, 1273, 6748, 61.94
HNGSNGBEES, EQ, 01-Mar-2023, 285.31, 288.97, 294.79, 288.97, 293.80, 293.31, 292.41, 25659, 75.03, 485, 20841, 81.22
HOMEFIRST, EQ, 01-Mar-2023, 724.65, 724.00, 737.00, 724.00, 733.00, 733.15, 733.54, 96844, 710.39, 11763, 62978, 65.03
HOMESFY, SM, 01-Mar-2023, 390.85, 372.05, 410.35, 372.05, 410.35, 410.35, 399.05, 8400, 33.52, 13, 6600, 78.57
HONAUT, EQ, 01-Mar-2023, 34487.25, 34549.00, 35385.40, 34500.00, 35200.00, 35266.25, 34618.95, 12571, 4351.95, 2292, 9842, 78.29
HONDAPOWER, EQ, 01-Mar-2023, 1834.25, 1854.45, 1928.00, 1852.60, 1920.00, 1906.05, 1887.65, 14822, 279.79, 3001, 6821, 46.02
HOVS, EQ, 01-Mar-2023, 40.80, 41.70, 43.00, 41.30, 42.15, 42.70, 42.07, 4705, 1.98, 129, 2973, 63.19
HPAL, EQ, 01-Mar-2023, 312.80, 310.00, 321.45, 310.00, 316.00, 316.00, 314.80, 69842, 219.87, 3005, 33634, 48.16
HPIL, BE, 01-Mar-2023, 89.95, 89.00, 89.00, 85.45, 87.60, 86.50, 86.47, 91, 0.08, 18, -, -
HPL, EQ, 01-Mar-2023, 85.25, 86.50, 87.45, 85.60, 86.10, 86.20, 86.31, 231413, 199.73, 3398, 87908, 37.99
HSCL, EQ, 01-Mar-2023, 83.50, 83.80, 89.00, 83.55, 87.70, 88.40, 87.06, 2288356, 1992.18, 11063, 721698, 31.54
HTMEDIA, EQ, 01-Mar-2023, 17.40, 17.20, 20.85, 17.20, 18.70, 18.55, 19.07, 742160, 141.50, 2741, 280799, 37.84
HUBTOWN, EQ, 01-Mar-2023, 38.95, 39.15, 40.85, 39.05, 39.80, 39.95, 40.39, 248118, 100.21, 992, 149815, 60.38
HUDCO, EQ, 01-Mar-2023, 43.50, 43.75, 45.00, 43.65, 44.85, 44.85, 44.47, 1851796, 823.54, 6258, 796162, 42.99
HUDCO, N2, 01-Mar-2023, 1092.31, 1090.30, 1099.00, 1090.10, 1090.33, 1090.33, 1093.81, 1310, 14.33, 17, 930, 70.99
HUDCO, N5, 01-Mar-2023, 1087.00, 1086.00, 1086.00, 1085.00, 1085.00, 1085.00, 1085.50, 50, 0.54, 2, 50, 100.00
HUDCO, N6, 01-Mar-2023, 1057.00, 1064.50, 1064.50, 1064.50, 1064.50, 1064.50, 1064.50, 107, 1.14, 1, 107, 100.00
HUDCO, N8, 01-Mar-2023, 1132.04, 1134.00, 1135.00, 1130.00, 1135.00, 1135.00, 1134.77, 101, 1.15, 6, 99, 98.02
HUDCO, ND, 01-Mar-2023, 1180.01, 1180.01, 1185.00, 1180.01, 1180.30, 1180.98, 1180.58, 252, 2.98, 8, 158, 62.70
HUDCO, NE, 01-Mar-2023, 1310.00, 1310.00, 1314.99, 1305.00, 1310.00, 1310.00, 1308.57, 3133, 41.00, 31, 2349, 74.98
HUHTAMAKI, EQ, 01-Mar-2023, 197.60, 197.00, 198.55, 195.25, 197.40, 197.75, 197.38, 27374, 54.03, 769, 17761, 64.88
HYBRIDFIN, EQ, 01-Mar-2023, 10.30, 9.80, 10.00, 9.80, 9.80, 9.80, 9.80, 2335, 0.23, 17, 2334, 99.96
IBMFNIFTY, EQ, 01-Mar-2023, 177.78, 177.30, 184.00, 177.30, 184.00, 183.99, 183.41, 84, 0.15, 40, 50, 59.52
IBREALEST, EQ, 01-Mar-2023, 57.60, 57.70, 60.95, 57.70, 60.80, 59.90, 58.99, 9756055, 5754.66, 26780, 2544528, 26.08
IBUCCREDIT, NB, 01-Mar-2023, 916.00, 916.01, 916.01, 916.00, 916.00, 916.00, 916.01, 40, 0.37, 2, 40, 100.00
IBULHSGFIN, EQ, 01-Mar-2023, 100.80, 101.30, 105.60, 100.65, 104.40, 104.30, 103.88, 9771537, 10150.27, 43067, 2308904, 23.63
IBULHSGFIN, N0, 01-Mar-2023, 903.10, 975.00, 980.10, 975.00, 980.10, 980.10, 977.55, 24, 0.23, 6, 24, 100.00
IBULHSGFIN, NA, 01-Mar-2023, 941.27, 940.00, 940.00, 934.00, 937.00, 937.00, 934.33, 948, 8.86, 16, 948, 100.00
IBULHSGFIN, NS, 01-Mar-2023, 1000.00, 975.65, 975.65, 960.00, 960.00, 960.00, 971.23, 10, 0.10, 10, 10, 100.00
IBULHSGFIN, NT, 01-Mar-2023, 938.00, 948.90, 948.90, 938.00, , 938.63, 943.72, 54, 0.51, 4, 49, 90.74
IBULHSGFIN, Y8, 01-Mar-2023, 950.00, 950.00, 950.00, 950.00, 950.00, 950.00, 950.00, 10, 0.10, 1, 10, 100.00
IBULHSGFIN, YA, 01-Mar-2023, 900.10, 950.00, 950.00, 950.00, 950.00, 950.00, 950.00, 10, 0.10, 1, 10, 100.00
ICDSLTD, BE, 01-Mar-2023, 20.05, 20.45, 20.60, 20.00, 20.60, 20.60, 20.35, 1047, 0.21, 27, -, -
ICEMAKE, EQ, 01-Mar-2023, 261.40, 266.40, 287.50, 261.10, 273.00, 273.40, 275.58, 49896, 137.51, 1650, 27813, 55.74
ICICI10GS, EQ, 01-Mar-2023, 207.40, 207.80, 207.80, 207.80, 207.80, 207.80, 207.80, 25, 0.05, 1, 25, 100.00
ICICI500, EQ, 01-Mar-2023, 24.29, 24.58, 24.94, 24.36, 24.53, 24.56, 24.49, 156235, 38.25, 532, 134830, 86.30
ICICI5GSEC, EQ, 01-Mar-2023, 51.25, 51.50, 51.55, 50.75, 50.75, 50.75, 50.78, 2034, 1.03, 12, 2030, 99.80
ICICIALPLV, EQ, 01-Mar-2023, 168.78, 168.82, 169.89, 168.82, 169.14, 169.77, 169.39, 22048, 37.35, 420, 14270, 64.72
ICICIAUTO, EQ, 01-Mar-2023, 128.87, 130.38, 130.38, 127.13, 130.06, 130.06, 129.85, 2408, 3.13, 161, 1462, 60.71
ICICIB22, EQ, 01-Mar-2023, 57.63, 55.90, 59.00, 55.90, 58.48, 58.44, 58.33, 203243, 118.55, 1610, 175886, 86.54
ICICIBANK, EQ, 01-Mar-2023, 854.85, 864.00, 864.00, 851.85, 856.10, 856.30, 857.22, 11015843, 94430.55, 217804, 5069489, 46.02
ICICIBANKN, EQ, 01-Mar-2023, 40.42, 39.20, 41.65, 39.20, 40.90, 40.85, 40.74, 56981, 23.21, 285, 41116, 72.16
ICICIBANKP, EQ, 01-Mar-2023, 204.58, 204.72, 206.50, 204.36, 206.50, 205.76, 205.65, 13858, 28.50, 119, 5536, 39.95
ICICICOMMO, EQ, 01-Mar-2023, 53.83, 54.95, 54.99, 54.34, 54.51, 54.64, 54.60, 2873, 1.57, 41, 2130, 74.14
ICICICONSU, EQ, 01-Mar-2023, 72.24, 74.04, 74.04, 71.54, 72.62, 72.61, 72.61, 1058, 0.77, 46, 563, 53.21
ICICIFIN, EQ, 01-Mar-2023, 15.99, 16.02, 16.15, 16.00, 16.12, 16.13, 16.13, 101828, 16.43, 64, 101522, 99.70
ICICIFMCG, EQ, 01-Mar-2023, 461.53, 466.98, 466.98, 461.54, 464.49, 463.79, 463.69, 1052, 4.88, 142, 809, 76.90
ICICIGI, EQ, 01-Mar-2023, 1101.85, 1102.00, 1105.90, 1091.85, 1100.80, 1100.45, 1097.31, 196382, 2154.92, 17241, 105523, 53.73
ICICIGOLD, EQ, 01-Mar-2023, 48.71, 49.53, 49.53, 48.86, 49.11, 49.17, 49.17, 116011, 57.05, 3083, 75049, 64.69
ICICIINFRA, EQ, 01-Mar-2023, 51.20, 52.25, 52.25, 51.14, 51.55, 51.55, 51.50, 615, 0.32, 34, 567, 92.20
ICICILIQ, EQ, 01-Mar-2023, 999.99, 1000.01, 1000.01, 999.51, 999.51, 999.99, 1000.00, 293536, 2935.36, 567, 173918, 59.25
