SYMBOL, SERIES, DATE1, PREV_CLOSE, OPEN_PRICE, HIGH_PRICE, LOW_PRICE, LAST_PRICE, CLOSE_PRICE, AVG_PRICE, TTL_TRD_QNTY, TURNOVER_LACS, NO_OF_TRADES, DELIV_QTY, DELIV_PER
EFCIL, EQ, 21-Jul-2026, 191.10, 190.50, 191.06, 186.20, 187.50, 186.96, 187.44, 128571, 241.00, 2005, 98543, 76.64
EFFWA, ST, 21-Jul-2026, 366.70, 366.00, 366.00, 360.00, 366.00, 366.00, 365.04, 3200, 11.68, 8, 3200, 100.00
EFORCE, SM, 21-Jul-2026, 21.35, 21.35, 21.35, 21.35, 21.35, 21.35, 21.35, 3600, 0.77, 3, 3600, 100.00
EGOLD, EQ, 21-Jul-2026, 141.35, 142.00, 142.65, 141.35, 142.15, 142.35, 142.32, 55365, 78.79, 195, 49035, 88.57
EICHERMOT, EQ, 21-Jul-2026, 7563.50, 7590.00, 7710.00, 7565.00, 7694.00, 7689.50, 7633.34, 451075, 34432.08, 45061, 233626, 51.79
EIDPARRY, EQ, 21-Jul-2026, 762.25, 762.95, 775.00, 761.10, 765.90, 767.85, 769.28, 163482, 1257.63, 14840, 89187, 54.55
EIEL, EQ, 21-Jul-2026, 229.35, 229.00, 233.49, 225.78, 229.05, 229.46, 229.82, 1506675, 3462.62, 19023, 423115, 28.08
EIFFL, BE, 21-Jul-2026, 320.50, 331.70, 331.70, 318.50, 327.00, 326.55, 323.84, 23588, 76.39, 93, -, -
EIHAHOTELS, EQ, 21-Jul-2026, 316.10, 316.10, 327.00, 316.10, 323.05, 324.65, 323.77, 24284, 78.62, 926, 11948, 49.20
EIHOTEL, EQ, 21-Jul-2026, 340.20, 335.00, 337.40, 332.55, 335.00, 335.25, 335.23, 115956, 388.72, 5293, 57499, 49.59
EIMCOELECO, EQ, 21-Jul-2026, 1822.30, 1822.30, 1824.00, 1792.80, 1819.00, 1811.80, 1810.46, 14899, 269.74, 1623, 8673, 58.21
EKC, EQ, 21-Jul-2026, 112.68, 113.05, 113.88, 112.60, 112.66, 113.21, 113.17, 79025, 89.44, 1373, 42953, 54.35
ELANTAS, EQ, 21-Jul-2026, 9532.00, 9585.00, 9601.00, 9435.00, 9601.00, 9545.00, 9501.19, 291, 27.65, 163, 117, 40.21
ELCIDIN, EQ, 21-Jul-2026, 112025.00, 110895.00, 111100.00, 110895.00, 111100.00, 111100.00, 111076.11, 9, 10.00, 9, 9, 100.00
ELDEHSG, EQ, 21-Jul-2026, 768.85, 794.90, 794.90, 771.05, 785.00, 782.70, 778.45, 171, 1.33, 29, 132, 77.19
ELECON, EQ, 21-Jul-2026, 455.00, 455.30, 459.10, 447.90, 449.00, 449.70, 451.50, 262968, 1187.29, 9989, 133264, 50.68
ELECTCAST, EQ, 21-Jul-2026, 73.83, 73.84, 74.35, 72.70, 73.00, 72.93, 73.33, 821951, 602.73, 8539, 435135, 52.94
ELECTHERM, EQ, 21-Jul-2026, 1068.50, 1069.00, 1073.80, 1021.00, 1029.90, 1047.80, 1050.96, 10404, 109.34, 585, 7171, 68.93
ELGIEQUIP, EQ, 21-Jul-2026, 588.00, 588.90, 607.00, 585.70, 600.00, 601.00, 600.02, 584931, 3509.71, 31669, 266160, 45.50
ELGIRUBCO, EQ, 21-Jul-2026, 58.53, 58.53, 61.10, 56.50, 59.10, 58.26, 59.22, 62089, 36.77, 998, 32966, 53.09
ELGNZ, SM, 21-Jul-2026, 102.20, 104.70, 106.70, 96.60, 103.90, 103.40, 103.14, 103000, 106.23, 69, 68000, 66.02
ELIN, EQ, 21-Jul-2026, 105.24, 105.97, 108.98, 104.89, 105.49, 105.27, 106.09, 101250, 107.42, 1399, 51889, 51.25
ELIQUID, EQ, 21-Jul-2026, 1040.09, 1040.21, 1040.23, 1040.21, 1040.23, 1040.23, 1040.22, 23982, 249.47, 10, 23482, 97.92
ELITECON, EQ, 21-Jul-2026, 17.87, 18.21, 18.28, 17.31, 17.80, 17.70, 17.77, 3425588, 608.60, 8582, 1357638, 39.63
ELLEN, EQ, 21-Jul-2026, 287.25, 289.50, 297.95, 285.70, 297.25, 295.90, 292.52, 227368, 665.10, 5535, 116080, 51.05
ELM250, EQ, 21-Jul-2026, 16.57, 16.73, 16.74, 16.55, 16.73, 16.72, 16.60, 28252, 4.69, 96, 23030, 81.52
ELPROINTL, EQ, 21-Jul-2026, 174.86, 175.00, 175.39, 174.25, 174.25, 174.49, 174.81, 23357, 40.83, 154, 17281, 73.99
EMAMILTD, EQ, 21-Jul-2026, 405.15, 405.60, 408.30, 399.05, 401.00, 401.00, 402.71, 1091208, 4394.43, 23434, 825830, 75.68
EMAMIPAP, EQ, 21-Jul-2026, 94.58, 95.90, 101.00, 94.58, 100.00, 98.86, 99.05, 241663, 239.37, 3158, 127444, 52.74
EMAMIREAL, BE, 21-Jul-2026, 76.60, 76.60, 78.56, 76.05, 78.44, 78.44, 77.20, 535, 0.41, 21, -, -
EMAPARTNER, SM, 21-Jul-2026, 82.00, 83.00, 83.00, 82.95, 82.95, 82.95, 82.98, 2000, 1.66, 2, 2000, 100.00
EMBASSY, RR, 21-Jul-2026, 449.30, 449.30, 449.30, 443.00, 444.95, 445.64, 444.40, 1299373, 5774.42, 15296, 1219085, 93.82
EMBDL, EQ, 21-Jul-2026, 63.75, 63.78, 63.99, 62.52, 63.45, 63.54, 63.29, 978767, 619.49, 7684, 400477, 40.92
EMCURE, EQ, 21-Jul-2026, 1861.20, 1879.00, 1940.00, 1874.00, 1939.80, 1924.50, 1902.18, 215281, 4095.04, 24933, 99887, 46.40
EMIL, EQ, 21-Jul-2026, 129.88, 129.80, 134.85, 128.78, 132.88, 133.40, 132.51, 691440, 916.23, 11206, 299887, 43.37
EMKAY, EQ, 21-Jul-2026, 242.50, 245.50, 247.45, 237.50, 237.50, 239.15, 240.86, 17632, 42.47, 839, 11256, 63.84
EMKAYTOOLS, SM, 21-Jul-2026, 93.05, 92.50, 95.50, 92.50, 95.50, 95.50, 94.00, 300, 0.28, 2, 150, 50.00
EMMBI, BE, 21-Jul-2026, 92.61, 93.00, 94.65, 87.98, 89.00, 88.99, 89.20, 14607, 13.03, 75, -, -
EMMIL, SM, 21-Jul-2026, 130.00, 129.50, 129.50, 128.50, 128.50, 128.50, 129.20, 1250, 1.62, 3, 1250, 100.00
EMMVEE, EQ, 21-Jul-2026, 336.15, 335.00, 337.55, 322.80, 328.65, 327.35, 328.06, 3605160, 11827.18, 46758, 1528186, 42.39
EMPOWER, BE, 21-Jul-2026, 2.30, 2.32, 2.35, 2.32, 2.33, 2.32, 2.33, 2348673, 54.67, 1220, -, -
EMSLIMITED, EQ, 21-Jul-2026, 430.40, 427.90, 429.75, 420.00, 422.65, 421.75, 423.09, 204619, 865.72, 5260, 69175, 33.81
EMUDHRA, EQ, 21-Jul-2026, 458.25, 458.25, 465.00, 454.05, 465.00, 462.55, 460.54, 92012, 423.75, 4523, 57638, 62.64
EMULTIMQ, EQ, 21-Jul-2026, 41.21, 41.21, 41.62, 41.18, 41.58, 41.57, 41.28, 18631, 7.69, 176, 14623, 78.49
ENCOMPAS, SM, 21-Jul-2026, 244.25, 247.45, 247.45, 222.00, 223.00, 231.05, 232.54, 27200, 63.25, 41, 18000, 66.18
ENDURANCE, EQ, 21-Jul-2026, 2741.50, 2741.50, 2764.10, 2720.10, 2750.00, 2752.00, 2747.51, 55674, 1529.65, 11298, 33835, 60.77
ENERGY, EQ, 21-Jul-2026, 39.88, 40.00, 40.00, 39.67, 39.78, 39.73, 39.80, 211335, 84.12, 656, 181315, 85.80
ENERGYDEV, EQ, 21-Jul-2026, 17.04, 17.04, 17.46, 17.00, 17.01, 17.13, 17.13, 14934, 2.56, 195, 9491, 63.55
ENEXT50, EQ, 21-Jul-2026, 72.41, 72.62, 72.62, 71.72, 72.34, 72.24, 72.42, 1426, 1.03, 13, 1358, 95.23
ENFUSE, SM, 21-Jul-2026, 164.45, 148.00, 165.00, 148.00, 165.00, 165.00, 156.50, 1200, 1.88, 2, 1200, 100.00
ENGINERSIN, EQ, 21-Jul-2026, 229.78, 229.00, 230.62, 227.57, 228.60, 228.12, 228.49, 625005, 1428.10, 9415, 281487, 45.04
ENIFTY, EQ, 21-Jul-2026, 24.37, 24.97, 24.97, 24.29, 24.31, 24.32, 24.35, 4137, 1.01, 48, 4082, 98.67
ENIL, EQ, 21-Jul-2026, 108.49, 108.81, 109.19, 106.52, 106.61, 107.17, 107.52, 9255, 9.95, 268, 5002, 54.05
ENRIN, EQ, 21-Jul-2026, 3394.30, 3398.00, 3420.00, 3351.00, 3375.00, 3373.40, 3378.75, 305481, 10321.44, 21845, 126760, 41.50
ENSER, SM, 21-Jul-2026, 12.65, 13.30, 13.50, 13.30, 13.50, 13.50, 13.42, 15000, 2.01, 3, 15000, 100.00
ENTERO, EQ, 21-Jul-2026, 1189.70, 1190.00, 1225.30, 1187.50, 1217.00, 1217.60, 1211.12, 34864, 422.24, 3992, 16445, 47.17
ENVIRO, SM, 21-Jul-2026, 76.50, 77.95, 78.00, 77.95, 78.00, 78.00, 77.96, 7000, 5.46, 7, 7000, 100.00
EPACK, EQ, 21-Jul-2026, 240.82, 240.82, 241.95, 237.80, 238.00, 238.49, 238.92, 194698, 465.17, 3379, 72714, 37.35
EPACKPEB, EQ, 21-Jul-2026, 247.36, 247.00, 248.74, 241.21, 246.97, 246.57, 245.16, 301918, 740.19, 6715, 124458, 41.22
EPIGRAL, EQ, 21-Jul-2026, 1083.20, 1089.90, 1175.50, 1078.50, 1162.00, 1164.20, 1150.81, 576088, 6629.69, 30577, 123229, 21.39
EPL, EQ, 21-Jul-2026, 239.75, 238.50, 242.29, 235.52, 237.20, 237.45, 239.16, 720232, 1722.51, 11390, 486184, 67.50
EPWINDIA, ST, 21-Jul-2026, 276.70, 277.00, 279.00, 276.00, 276.00, 276.00, 278.13, 9600, 26.70, 5, 9600, 100.00
EQUAL200, EQ, 21-Jul-2026, 13.82, 14.11, 14.11, 13.80, 13.88, 13.88, 13.81, 737805, 101.87, 41, 736476, 99.82
EQUAL50, EQ, 21-Jul-2026, 332.61, 332.17, 332.54, 331.30, 332.36, 332.36, 331.32, 61991, 205.39, 40, 61015, 98.43
EQUAL50ADD, EQ, 21-Jul-2026, 343.54, 343.98, 347.35, 342.79, 347.35, 344.48, 343.80, 19395, 66.68, 172, 17152, 88.44
EQUIPPP, BE, 21-Jul-2026, 24.40, 24.90, 25.40, 23.73, 24.69, 24.51, 25.12, 75942, 19.08, 84, -, -
EQUITASBNK, EQ, 21-Jul-2026, 79.28, 79.20, 81.85, 78.81, 81.45, 81.43, 80.93, 2744386, 2220.93, 19190, 1210865, 44.12
ERIS, EQ, 21-Jul-2026, 1463.30, 1464.00, 1475.00, 1445.00, 1470.00, 1470.00, 1465.59, 79146, 1159.96, 18618, 48960, 61.86
ESABINDIA, EQ, 21-Jul-2026, 5895.00, 5923.50, 5983.00, 5805.50, 5830.00, 5884.50, 5857.97, 2717, 159.16, 990, 1689, 62.16
ESAFSFB, EQ, 21-Jul-2026, 35.41, 35.45, 36.99, 35.41, 36.27, 36.16, 36.42, 1433493, 522.09, 4665, 666800, 46.52
ESCONET, SM, 21-Jul-2026, 131.95, 133.10, 135.00, 128.20, 132.50, 132.35, 132.05, 38000, 50.18, 61, 34400, 90.53
ESCORTS, EQ, 21-Jul-2026, 2981.40, 2981.00, 3007.00, 2925.00, 2956.00, 2956.20, 2943.48, 84022, 2473.17, 14792, 47292, 56.29
ESENSEX, EQ, 21-Jul-2026, 77.95, 77.95, 77.95, 77.55, 77.55, 77.55, 77.67, 339, 0.26, 5, 339, 100.00
ESFL, SM, 21-Jul-2026, 112.70, 114.00, 118.30, 113.00, 118.00, 118.00, 116.39, 20520, 23.88, 55, 18360, 89.47
ESG, EQ, 21-Jul-2026, 41.71, 41.81, 41.84, 41.68, 41.76, 41.80, 41.75, 14522, 6.06, 75, 11142, 76.72
ESILVER, EQ, 21-Jul-2026, 217.65, 218.99, 221.96, 218.50, 221.28, 221.53, 220.40, 55074, 121.39, 737, 14613, 26.53
ESPRIT, SM, 21-Jul-2026, 60.70, 61.65, 63.20, 61.50, 62.00, 62.30, 62.32, 35200, 21.94, 20, 27200, 77.27
ESSARSHPNG, EQ, 21-Jul-2026, 20.35, 20.35, 20.98, 20.35, 20.77, 20.74, 20.69, 152462, 31.54, 901, 89170, 58.49
ESSENTIA, BE, 21-Jul-2026, 1.16, 1.15, 1.17, 1.14, 1.15, 1.15, 1.16, 1254389, 14.51, 723, -, -
ESTER, EQ, 21-Jul-2026, 88.70, 90.05, 90.69, 88.51, 88.60, 88.89, 89.32, 25492, 22.77, 732, 15342, 60.18
ETERNAL, EQ, 21-Jul-2026, 286.95, 286.00, 288.10, 283.60, 287.60, 286.60, 285.26, 22178874, 63266.52, 137982, 12152622, 54.79
ETHOSLTD, EQ, 21-Jul-2026, 2653.80, 2653.80, 2699.00, 2609.30, 2614.00, 2632.40, 2660.89, 16690, 444.10, 4451, 6470, 38.77
ETL, SM, 21-Jul-2026, 1055.00, 1005.00, 1050.00, 1002.55, 1002.55, 1002.55, 1031.51, 750, 7.74, 4, 750, 100.00
ETML, SM, 21-Jul-2026, 82.75, 81.50, 81.50, 78.40, 81.25, 81.10, 80.20, 42000, 33.69, 32, 26400, 62.86
EUREKAFORB, EQ, 21-Jul-2026, 461.95, 461.00, 466.90, 460.50, 466.00, 463.90, 463.61, 46229, 214.32, 7055, 24838, 53.73
EUROBOND, EQ, 21-Jul-2026, 163.56, 168.70, 168.70, 161.35, 166.69, 165.50, 164.67, 4385, 7.22, 163, 3215, 73.32
EUROPRATIK, EQ, 21-Jul-2026, 308.20, 309.90, 321.00, 308.30, 312.10, 313.75, 314.65, 152845, 480.93, 3137, 39711, 25.98
EUROTEXIND, BE, 21-Jul-2026, 12.82, 12.88, 12.88, 12.80, 12.80, 12.80, 12.81, 908, 0.12, 9, -, -
EVEREADY, EQ, 21-Jul-2026, 343.00, 342.50, 352.00, 339.00, 351.00, 350.65, 347.20, 108723, 377.49, 3165, 56314, 51.80
EVERESTIND, BE, 21-Jul-2026, 489.30, 490.00, 499.00, 486.00, 490.00, 489.65, 490.59, 9224, 45.25, 111, -, -
EVIETF, EQ, 21-Jul-2026, 31.66, 31.68, 32.05, 31.60, 32.05, 32.00, 31.82, 163104, 51.90, 538, 87488, 53.64
EVINDIA, EQ, 21-Jul-2026, 31.67, 32.46, 32.46, 31.60, 31.98, 31.93, 31.83, 397102, 126.39, 1336, 327758, 82.54
EXCELINDUS, EQ, 21-Jul-2026, 899.80, 900.00, 948.00, 900.00, 936.10, 938.15, 928.41, 18913, 175.59, 1629, 12071, 63.82
EXCELLENT, ST, 21-Jul-2026, 205.60, 203.15, 212.00, 203.15, 210.00, 210.00, 208.96, 14400, 30.09, 9, 14400, 100.00
EXCELSOFT, EQ, 21-Jul-2026, 76.30, 76.08, 76.99, 75.71, 76.00, 75.95, 76.06, 223335, 169.87, 1361, 132352, 59.26
EXICOM, EQ, 21-Jul-2026, 168.22, 167.38, 180.90, 166.10, 176.50, 176.81, 175.82, 5690233, 10004.33, 44671, 1451893, 25.52
EXIDEIND, EQ, 21-Jul-2026, 436.65, 436.00, 450.00, 435.80, 443.00, 443.45, 444.29, 7502622, 33333.57, 89764, 3240464, 43.19
EXIMROUTES, SM, 21-Jul-2026, 110.00, 110.00, 111.00, 108.15, 108.95, 108.55, 109.07, 9600, 10.47, 12, 7200, 75.00
EXPLEOSOL, EQ, 21-Jul-2026, 824.65, 824.65, 829.45, 804.20, 805.35, 809.50, 814.17, 13391, 109.03, 1330, 7307, 54.57
EXXARO, EQ, 21-Jul-2026, 6.34, 6.37, 6.44, 6.27, 6.34, 6.31, 6.34, 90644, 5.74, 324, 61704, 68.07
FABTECH, EQ, 21-Jul-2026, 151.40, 153.88, 155.65, 148.00, 150.00, 149.75, 150.90, 84221, 127.09, 2404, 38591, 45.82
FACT, EQ, 21-Jul-2026, 831.20, 823.20, 845.00, 823.20, 832.40, 833.40, 835.95, 67696, 565.90, 4604, 20982, 30.99
FAIRCHEMOR, BE, 21-Jul-2026, 700.70, 706.00, 720.00, 696.50, 696.50, 702.20, 702.96, 11186, 78.63, 1772, -, -
FALCONTECH, SM, 21-Jul-2026, 10.60, 10.60, 10.60, 10.50, 10.50, 10.50, 10.51, 8400, 0.88, 5, 8400, 100.00
FAZE3Q, EQ, 21-Jul-2026, 564.20, 585.00, 585.00, 557.10, 560.00, 558.85, 563.72, 8201, 46.23, 523, 4972, 60.63
FCL, EQ, 21-Jul-2026, 39.39, 39.40, 40.80, 38.96, 40.01, 40.05, 40.23, 19845556, 7983.43, 31059, 7827044, 39.44
FCSSOFT, BE, 21-Jul-2026, 1.55, 1.58, 1.60, 1.51, 1.58, 1.54, 1.55, 642264, 9.98, 795, -, -
FDC, EQ, 21-Jul-2026, 417.90, 414.40, 419.10, 410.35, 411.00, 413.25, 414.57, 92428, 383.18, 4756, 57772, 62.50
FEDDERSHOL, EQ, 21-Jul-2026, 48.36, 49.24, 52.14, 49.00, 51.89, 51.86, 51.30, 5785960, 2968.12, 13494, 889241, 15.37
FEDERALBNK, EQ, 21-Jul-2026, 350.75, 351.10, 356.75, 350.95, 356.50, 356.05, 353.90, 6342305, 22445.63, 56620, 2984844, 47.06
FEDFINA, EQ, 21-Jul-2026, 157.76, 158.16, 159.20, 154.51, 158.52, 157.90, 156.48, 1331288, 2083.20, 18652, 599797, 45.05
FEL, BZ, 21-Jul-2026, 0.38, 0.39, 0.39, 0.37, 0.37, 0.37, 0.38, 191656, 0.73, 93, -, -
FELDVR, BZ, 21-Jul-2026, 2.50, 2.46, 2.46, 2.40, 2.45, 2.45, 2.41, 3205, 0.08, 16, -, -
FELIX, SM, 21-Jul-2026, 187.90, 188.00, 188.00, 179.50, 180.15, 180.60, 181.29, 82000, 148.65, 152, 54500, 66.46
FERMENTA, EQ, 21-Jul-2026, 443.90, 447.30, 447.40, 430.70, 436.00, 435.65, 437.04, 75065, 328.06, 2810, 36576, 48.73
FIBERWEB, EQ, 21-Jul-2026, 31.88, 31.88, 32.19, 31.18, 31.47, 31.43, 31.61, 8373, 2.65, 151, 4742, 56.63
FICRF3GP, MF, 21-Jul-2026, 300.00, 324.00, 324.00, 324.00, 324.00, 324.00, 324.00, 1, 0.00, 1, 1, 100.00
FIDEL, SM, 21-Jul-2026, 151.25, 151.00, 151.00, 151.00, 151.00, 151.00, 151.00, 3000, 4.53, 3, 3000, 100.00
FIEMIND, EQ, 21-Jul-2026, 2305.50, 2310.00, 2364.70, 2307.10, 2331.00, 2331.50, 2336.91, 44727, 1045.23, 7692, 19298, 43.15
FILATEX, EQ, 21-Jul-2026, 72.47, 71.82, 72.39, 70.27, 71.15, 71.30, 71.12, 1899434, 1350.87, 10387, 726366, 38.24
FILATFASH, BE, 21-Jul-2026, 0.18, 0.19, 0.19, 0.18, 0.19, 0.18, 0.19, 15454048, 29.12, 1294, -, -
FINBUD, SM, 21-Jul-2026, 122.20, 122.30, 125.95, 121.00, 121.10, 121.05, 123.38, 9000, 11.10, 8, 6000, 66.67
FINCABLES, EQ, 21-Jul-2026, 1015.40, 1020.00, 1020.00, 1000.00, 1010.00, 1006.20, 1008.60, 160191, 1615.69, 13827, 81612, 50.95
FINEORG, EQ, 21-Jul-2026, 4933.00, 4933.50, 4975.00, 4867.00, 4907.50, 4901.00, 4917.60, 8522, 419.08, 2501, 3330, 39.08
FINIETF, EQ, 21-Jul-2026, 32.64, 32.63, 32.80, 32.63, 32.72, 32.71, 32.73, 120096, 39.31, 769, 81088, 67.52
FINKURVE, EQ, 21-Jul-2026, 62.91, 63.00, 63.62, 62.10, 62.11, 62.45, 62.71, 9641, 6.05, 242, 5757, 59.71
FINOPB, EQ, 21-Jul-2026, 168.49, 168.49, 186.12, 165.21, 171.70, 172.80, 173.17, 4927438, 8532.88, 41175, 436121, 8.85
FINPIPE, EQ, 21-Jul-2026, 165.08, 165.08, 167.00, 164.31, 165.00, 165.72, 165.52, 490412, 811.74, 19512, 279214, 56.93
FIRSTCRY, EQ, 21-Jul-2026, 210.84, 210.85, 211.77, 208.53, 209.00, 208.99, 209.46, 343325, 719.13, 6576, 179262, 52.21
FISCHER, EQ, 21-Jul-2026, 39.92, 39.92, 41.00, 39.60, 39.90, 39.98, 40.66, 3467153, 1409.63, 6275, 1633201, 47.10
FIVESTAR, EQ, 21-Jul-2026, 570.50, 574.00, 574.30, 562.55, 566.00, 564.40, 568.39, 398905, 2267.33, 23267, 174715, 43.80
FLAIR, EQ, 21-Jul-2026, 253.40, 256.50, 256.90, 243.35, 247.95, 248.70, 250.17, 372839, 932.72, 7080, 274456, 73.61
FLEXIADD, EQ, 21-Jul-2026, 9.97, 10.00, 10.06, 9.99, 10.05, 10.04, 10.03, 94325, 9.46, 220, 89285, 94.66
FLEXITUFF, BE, 21-Jul-2026, 4.98, 4.99, 4.99, 4.75, 4.85, 4.85, 4.87, 5555, 0.27, 41, -, -
FLFL, BZ, 21-Jul-2026, 1.32, 1.32, 1.34, 1.28, 1.34, 1.30, 1.33, 5833, 0.08, 45, -, -
FLUOROCHEM, EQ, 21-Jul-2026, 4316.20, 4336.90, 4639.90, 4321.10, 4607.00, 4607.10, 4551.24, 757584, 34479.43, 75976, 269190, 35.53
FLYSBS, SM, 21-Jul-2026, 468.20, 473.50, 481.00, 465.05, 480.00, 479.70, 477.52, 24400, 116.51, 85, 19200, 78.69
FMCGADD, EQ, 21-Jul-2026, 50.02, 49.36, 49.48, 48.90, 49.20, 49.15, 49.15, 10744, 5.28, 63, 5617, 52.28
FMCGIETF, EQ, 21-Jul-2026, 52.62, 53.00, 53.00, 52.25, 52.51, 52.44, 52.53, 470670, 247.26, 4520, 311353, 66.15
FMGOETZE, EQ, 21-Jul-2026, 488.80, 488.80, 491.40, 483.10, 489.40, 485.55, 486.32, 38942, 189.38, 1140, 29115, 74.77
FMNL, BE, 21-Jul-2026, 9.37, 9.45, 9.45, 9.09, 9.25, 9.25, 9.22, 5770, 0.53, 26, -, -
FOCUS, BE, 21-Jul-2026, 75.27, 71.60, 74.99, 71.60, 74.49, 74.05, 74.01, 27634, 20.45, 144, -, -
FOODSIN, EQ, 21-Jul-2026, 57.68, 57.06, 58.43, 57.06, 57.53, 57.55, 57.53, 33841, 19.47, 446, 22407, 66.21
FORCAS, SM, 21-Jul-2026, 144.60, 146.00, 159.05, 144.00, 159.05, 159.05, 152.91, 155200, 237.32, 91, 100800, 64.95
FORCEMOT, EQ, 21-Jul-2026, 17910.00, 17910.00, 17976.00, 17580.00, 17720.00, 17676.00, 17781.02, 89274, 15873.83, 24229, 42366, 47.46
FORGEAUTO, SM, 21-Jul-2026, 84.30, 84.30, 84.30, 84.30, 84.30, 84.30, 84.30, 1200, 1.01, 1, 1200, 100.00
FORTIS, EQ, 21-Jul-2026, 951.20, 952.00, 970.45, 951.75, 969.95, 969.00, 962.90, 648336, 6242.86, 34055, 410120, 63.26
FOSECOIND, EQ, 21-Jul-2026, 5137.00, 5137.50, 5249.50, 5102.00, 5162.00, 5180.50, 5177.51, 1338, 69.28, 391, 707, 52.84
FRACTAL, EQ, 21-Jul-2026, 842.05, 837.85, 871.00, 834.95, 870.95, 867.65, 857.27, 327948, 2811.41, 20461, 127463, 38.87
FRESHARA, SM, 21-Jul-2026, 309.80, 309.80, 316.20, 304.00, 316.00, 315.65, 311.37, 24600, 76.60, 36, 12000, 48.78
FROG, ST, 21-Jul-2026, 184.55, 182.70, 193.75, 182.70, 193.75, 193.75, 193.32, 15200, 29.38, 32, 14800, 97.37
FRONTSP, EQ, 21-Jul-2026, 1402.70, 1402.60, 1423.60, 1395.00, 1400.00, 1400.10, 1401.48, 9573, 134.16, 1191, 6426, 67.13
FSL, EQ, 21-Jul-2026, 266.65, 266.90, 272.00, 265.50, 266.50, 266.05, 268.43, 680461, 1826.56, 17185, 223628, 32.86
FUSION, EQ, 21-Jul-2026, 225.98, 225.45, 230.88, 224.97, 229.10, 227.77, 228.49, 263641, 602.38, 6338, 129872, 49.26
FWSTC, SM, 21-Jul-2026, 190.00, 195.00, 205.05, 191.00, 200.00, 200.00, 202.09, 12600, 25.46, 17, 10800, 85.71
GABRIEL, EQ, 21-Jul-2026, 1398.00, 1407.00, 1519.90, 1402.50, 1510.10, 1488.50, 1464.29, 2659286, 38939.55, 95394, 631408, 23.74
GAEL, EQ, 21-Jul-2026, 143.88, 143.50, 145.29, 142.32, 142.45, 142.61, 143.92, 341288, 491.18, 8890, 207935, 60.93
GAIL, EQ, 21-Jul-2026, 173.01, 172.72, 176.20, 172.52, 173.40, 173.99, 174.63, 4648262, 8117.42, 44201, 2282735, 49.11
GALAPREC, EQ, 21-Jul-2026, 1215.00, 1210.00, 1220.10, 1190.10, 1210.00, 1201.20, 1205.73, 37336, 450.17, 3496, 16800, 45.00
GALAXYSURF, EQ, 21-Jul-2026, 1955.60, 1955.70, 1981.00, 1938.00, 1940.00, 1949.60, 1950.53, 5436, 106.03, 801, 3449, 63.45
GALLANTT, EQ, 21-Jul-2026, 620.15, 611.10, 620.00, 589.15, 589.15, 591.00, 596.87, 376338, 2246.25, 9575, 197684, 52.53
GANDHAR, EQ, 21-Jul-2026, 228.32, 231.70, 238.00, 223.33, 227.80, 227.17, 228.68, 2846526, 6509.35, 28313, 1290590, 45.34
GANDHITUBE, EQ, 21-Jul-2026, 865.20, 863.70, 874.00, 863.70, 873.75, 871.80, 871.19, 4459, 38.85, 749, 3054, 68.49
GANECOS, EQ, 21-Jul-2026, 1192.10, 1192.10, 1268.00, 1180.10, 1231.00, 1237.95, 1231.14, 284489, 3502.45, 18067, 123667, 43.47
GANESHBE, EQ, 21-Jul-2026, 107.02, 106.00, 108.00, 103.43, 104.90, 105.39, 105.77, 157087, 166.15, 3146, 59000, 37.56
GANESHCP, EQ, 21-Jul-2026, 172.89, 172.89, 179.35, 172.77, 178.99, 178.47, 176.76, 61730, 109.11, 1838, 34650, 56.13
GANESHHOU, EQ, 21-Jul-2026, 817.60, 823.15, 826.35, 807.00, 807.50, 808.90, 812.12, 20541, 166.82, 1551, 13185, 64.19
GANESHIN, ST, 21-Jul-2026, 94.00, 94.95, 98.00, 91.50, 91.50, 93.10, 95.95, 77600, 74.46, 92, 67200, 86.60
GANGABATH, SM, 21-Jul-2026, 22.65, 21.55, 22.65, 21.55, 22.65, 22.30, 22.18, 30000, 6.65, 10, 12000, 40.00
GANGAFORGE, BE, 21-Jul-2026, 1.92, 1.98, 1.99, 1.83, 1.93, 1.89, 1.90, 336004, 6.38, 293, -, -
GANGESSECU, EQ, 21-Jul-2026, 115.91, 116.20, 117.90, 114.50, 116.10, 115.75, 116.20, 1425, 1.66, 65, 1016, 71.30
GARFIBRES, EQ, 21-Jul-2026, 774.10, 767.80, 784.30, 767.80, 783.00, 779.00, 777.56, 40607, 315.74, 3580, 22172, 54.60
GARUDA, EQ, 21-Jul-2026, 174.48, 174.50, 179.30, 173.15, 177.00, 176.40, 175.36, 184216, 323.04, 2873, 87765, 47.64
GATECH, EQ, 21-Jul-2026, 0.47, 0.48, 0.50, 0.47, 0.49, 0.48, 0.48, 5225552, 25.24, 802, 2820971, 53.98
GATECHDVR, EQ, 21-Jul-2026, 0.43, 0.43, 0.45, 0.42, 0.43, 0.42, 0.43, 261061, 1.12, 133, 208577, 79.90
GATEWAY, EQ, 21-Jul-2026, 58.26, 58.26, 58.70, 58.00, 58.18, 58.30, 58.30, 529675, 308.81, 4672, 321826, 60.76
GAUDIUMIVF, BE, 21-Jul-2026, 148.02, 151.40, 155.42, 146.00, 155.42, 155.41, 153.80, 272464, 419.05, 2106, -, -
