SYMBOL,SERIES,DATE1,PREV_CLOSE,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,LAST_PRICE,CLOSE_PRICE,AVG_PRICE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER
REMSONSIND,EQ,15-DEC-2015,46.25,45,50,43.75,43.75,43.85,0,757,34450.15,0,0,0
RENUKA,EQ,15-DEC-2015,12,12,12.6,11.9,12.6,12.6,0,3460755,42394540.2,0,0,0
REPCOHOME,EQ,15-DEC-2015,616.65,625.9,640,616.65,629,634.95,0,39084,24656004.6,0,0,0
REPRO,EQ,15-DEC-2015,489.45,490.65,510,471,505,505.3,0,93126,45840377.1,0,0,0
RESPONIND,EQ,15-DEC-2015,80.95,82,82,78.85,81.85,81.8,0,265,21385.45,0,0,0
REVATHI,EQ,15-DEC-2015,725,730.65,742,730.6,740,740,0,113,83615.15,0,0,0
RICOAUTO,EQ,15-DEC-2015,47.55,47.9,47.9,45.75,46.2,46.25,0,993839,46421753.55,0,0,0
RIIL,EQ,15-DEC-2015,326.4,326.65,333.5,326.1,330.65,330.65,0,90825,30007606.45,0,0,0
RJL,EQ,15-DEC-2015,121.45,120.5,126,119.1,119.15,119.75,0,31542,3836211.05,0,0,0
RKDL,EQ,15-DEC-2015,7.95,8,8.3,7.7,8.3,8.3,0,12802,103450.95,0,0,0
RKFORGE,EQ,15-DEC-2015,516.7,515.5,537.8,515.5,535,533.85,0,82130,43356931.95,0,0,0
RMCL,EQ,15-DEC-2015,20.8,21.1,23.4,19.95,22.65,22.95,0,2686389,57309901,0,0,0
RML,EQ,15-DEC-2015,345.15,359.85,359.85,345,349,349,0,237,82463.25,0,0,0
RMMIL,EQ,15-DEC-2015,0.85,0.85,0.9,0.85,0.9,0.9,0,29060,25715.9,0,0,0
ROHITFERRO,EQ,15-DEC-2015,5.2,5.25,5.3,5.15,5.2,5.2,0,8542,44642.5,0,0,0
ROHLTD,EQ,15-DEC-2015,63.2,64.95,66,63.4,65,64.8,0,60673,3928957.6,0,0,0
ROLTA,EQ,15-DEC-2015,91.7,92.4,92.6,91.25,91.65,91.9,0,484525,44515943.65,0,0,0
ROSSELLIND,EQ,15-DEC-2015,147.65,147.1,152,145.5,147.5,149.05,0,10087,1500236.6,0,0,0
RPGLIFE,EQ,15-DEC-2015,283.15,286.7,289,280,283.75,283.1,0,23648,6704442.5,0,0,0
RPOWER,EQ,15-DEC-2015,48.65,48.55,48.85,47.9,48.45,48.55,0,2492063,120713315.05,0,0,0
RPPINFRA,EQ,15-DEC-2015,107.95,108,109.75,106.1,108,107.6,0,19368,2091586.75,0,0,0
RSSOFTWARE,EQ,15-DEC-2015,126.85,127.7,129.6,126.6,127.5,127.55,0,42170,5402304.65,0,0,0
RSWM,EQ,15-DEC-2015,298.9,296.05,303.8,293,301.45,300.25,0,16263,4871457.95,0,0,0
RSYSTEMS,EQ,15-DEC-2015,68.3,67.65,69.9,67.65,68.75,68.2,0,5152,352369.1,0,0,0
RTNINFRA,EQ,15-DEC-2015,3.2,3.2,3.25,3.2,3.2,3.2,0,7283515,23323803.4,0,0,0
RTNPOWER,EQ,15-DEC-2015,10.85,10.85,11.05,10.6,10.8,10.8,0,1624129,17608390.6,0,0,0
RUBYMILLS,EQ,15-DEC-2015,267.1,269.95,299,267.1,292.85,293.3,0,85674,24989932.7,0,0,0
RUCHINFRA,BE,15-DEC-2015,8.4,8.3,8.3,8,8,8,0,600,4830,0,0,0
RUCHIRA,EQ,15-DEC-2015,60.55,61.5,62.85,61,61,61.15,0,51911,3214909.55,0,0,0
RUCHISOYA,EQ,15-DEC-2015,27.85,28,28.25,27.8,27.9,27.85,0,105942,2965126.3,0,0,0
RUPA,EQ,15-DEC-2015,302.8,305,312.4,302.5,307,308.75,0,11288,3476437.9,0,0,0
RUSHIL,EQ,15-DEC-2015,271.6,272.45,280.75,269.25,278.55,277.4,0,293281,80477085.5,0,0,0
SABTN,EQ,15-DEC-2015,339.3,340,367.15,337,359,358.6,0,16731,5979479.45,0,0,0
SADBHAV,EQ,15-DEC-2015,347.45,344,344.2,329,332,332.8,0,87143,29123747.45,0,0,0
SADBHIN,EQ,15-DEC-2015,97.2,93,99.15,93,97.4,97.6,0,5513,538866.6,0,0,0
SAGCEM,EQ,15-DEC-2015,417.95,416.95,420,416.5,417,417,0,3115,1302020.25,0,0,0
SAIL,EQ,15-DEC-2015,45.65,45.65,46.05,44.85,45.35,45.15,0,2628376,119146143,0,0,0
SAKHTISUG,EQ,15-DEC-2015,30,30.05,33.5,29.35,32.8,33,0,410994,13300330.9,0,0,0
SAKSOFT,EQ,15-DEC-2015,223.75,216,227,216,218,217.9,0,659,145916.65,0,0,0
SAKUMA,EQ,15-DEC-2015,77.95,81.6,81.6,78,79,78.85,0,22394,1765866.85,0,0,0
SALSTEEL,EQ,15-DEC-2015,2.05,1.8,2.1,1.8,2.1,2,0,5810,11503.5,0,0,0
SALZERELEC,EQ,15-DEC-2015,231.25,233.9,233.9,228.55,230,231.6,0,9297,2153763.9,0,0,0
SAMBHAAV,EQ,15-DEC-2015,5.95,6.1,6.1,5.7,5.7,5.7,0,4231,24348.95,0,0,0
SAMTEL,EQ,15-DEC-2015,0.8,0.8,0.8,0.75,0.75,0.75,0,10839,8629.25,0,0,0
SANCO,SM,15-DEC-2015,44.7,44.7,44.7,44.6,44.7,44.7,0,144000,6432000,0,0,0
SANDESH,EQ,15-DEC-2015,842.35,854.95,855,836,836,842.75,0,581,489230.1,0,0,0
SANGAMIND,EQ,15-DEC-2015,270.65,269,288.5,265,281.3,281.2,0,64400,17879125.9,0,0,0
SANGHIIND,EQ,15-DEC-2015,60.85,61.45,63,61.05,62,62,0,45516,2829733.85,0,0,0
SANGHVIFOR,EQ,15-DEC-2015,54.2,54.5,54.85,53.75,54.1,54.1,0,8900,482690,0,0,0
SANGHVIMOV,EQ,15-DEC-2015,350.85,356,357,348.35,354,351.05,0,13990,4918738.25,0,0,0
SANOFI,EQ,15-DEC-2015,4328.45,4359,4520,4354.4,4440,4446.05,0,21548,96106170.4,0,0,0
SANWARIA,EQ,15-DEC-2015,6.65,6.6,7,6.4,6.4,6.5,0,651265,4284493.55,0,0,0
SARDAEN,EQ,15-DEC-2015,105.5,104.55,105.3,100.1,100.5,100.7,0,59291,6007053.45,0,0,0
SAREGAMA,EQ,15-DEC-2015,349.6,349.7,358,338.45,341.55,342.65,0,17574,6018899.7,0,0,0
SARLAPOLY,EQ,15-DEC-2015,62.85,63.95,75.4,63.8,73.25,73.65,0,1198148,88127442.8,0,0,0
SASKEN,EQ,15-DEC-2015,364.7,366.85,374,365,366.3,367.15,0,31808,11712014.6,0,0,0
SATHAISPAT,EQ,15-DEC-2015,28.75,29.9,30.15,29.5,30,30,0,64604,1936584.55,0,0,0
SATIN,EQ,15-DEC-2015,383.4,387.85,392.85,362.05,377,368.5,0,26994,10090680.6,0,0,0
SBBJ,EQ,15-DEC-2015,520.05,518,524.25,512.9,514.05,516.45,0,7432,3844168.85,0,0,0
SBIN,EQ,15-DEC-2015,225.95,227,227.15,224,226,226.4,0,10404430,2346223924.85,0,0,0
SBIN,N2,15-DEC-2015,11011.11,11023,11035,11022,11035,11025.2,0,25,275630,0,0,0
SBIN,N3,15-DEC-2015,10916.95,10933.99,10933.99,10908,10908,10909.78,0,69,753372.9,0,0,0
SBIN,N5,15-DEC-2015,11470,11406.15,11490,11406.15,11480,11481.31,0,512,5875014.24,0,0,0
SBT,EQ,15-DEC-2015,399.85,403.75,403.75,399,400,399.55,0,2426,969687.55,0,0,0
SCHNEIDER,EQ,15-DEC-2015,161.55,163.15,166.35,160,165.75,165.5,0,91789,15051830.2,0,0,0
SCI,EQ,15-DEC-2015,91.9,91.9,96.1,91.7,96,95.5,0,2913360,273881869.6,0,0,0
SDBL,EQ,15-DEC-2015,192.1,192,198.5,191,198.4,198.1,0,21085,4124479.4,0,0,0
SEAMECLTD,EQ,15-DEC-2015,98.9,98,101.95,98,101.45,101.05,0,11777,1184646.75,0,0,0
SEINV,EQ,15-DEC-2015,271.25,271.65,274.9,271.4,271.4,272.35,0,456,123914.55,0,0,0
SELAN,EQ,15-DEC-2015,213.3,216.2,218,213,214.1,215,0,25150,5402980.25,0,0,0
SELMCL,EQ,15-DEC-2015,4,3.95,4.05,3.85,3.9,3.95,0,92699,364732.3,0,0,0
SERVALL,EQ,15-DEC-2015,3.7,3.4,3.7,3.4,3.45,3.45,0,16765,57504.5,0,0,0
SESHAPAPER,EQ,15-DEC-2015,222,221.05,235,221.05,223.15,226.55,0,289,65772.35,0,0,0
SETFGOLD,EQ,15-DEC-2015,2340.6,2340,2354.9,2330.25,2338.45,2337.05,0,6089,14281316.7,0,0,0
SETFNIF50,EQ,15-DEC-2015,76.95,76.7,77.49,76.7,77.49,77.49,0,168,12959.44,0,0,0
SETFNIFBK,EQ,15-DEC-2015,164.5,164.5,165.75,164.5,165.75,165.75,0,12,1975.75,0,0,0
SETFNN50,EQ,15-DEC-2015,191.2,192.5,192.5,192.5,192.5,192.5,0,75,14437.5,0,0,0
SEZAL,BE,15-DEC-2015,9,8.95,8.95,8.85,8.85,8.85,0,100,890,0,0,0
SFCL,EQ,15-DEC-2015,132.4,132.5,136.45,132.05,135.15,136,0,11165,1507180.05,0,0,0
SGJHL,EQ,15-DEC-2015,9.4,9.25,9.9,9.1,9.7,9.65,0,31548,306138.05,0,0,0
SHAKTIPUMP,EQ,15-DEC-2015,149.4,151,157.2,148.8,155.5,154.55,0,20800,3192402.6,0,0,0
SHALPAINTS,EQ,15-DEC-2015,133.2,134.95,137,132.1,135.3,135.85,0,17493,2355339.15,0,0,0
SHANTIGEAR,EQ,15-DEC-2015,98.8,100.8,100.8,98,100,99.7,0,24009,2393014.85,0,0,0
SHARDACROP,EQ,15-DEC-2015,235.2,234,241.95,230.45,238,238,0,25844,6150071.35,0,0,0
SHARDAMOTR,EQ,15-DEC-2015,933.2,930,950.95,920.05,945,938.4,0,2362,2212666.4,0,0,0
SHARONBIO,EQ,15-DEC-2015,29,29.45,30.35,28.8,29.75,29.7,0,1075528,32001992.9,0,0,0
SHEMAROO,EQ,15-DEC-2015,267.45,267.15,269.95,265.3,267,267.75,0,8554,2290320.7,0,0,0
SHILPAMED,EQ,15-DEC-2015,467.3,469.35,480,463.1,478,478.2,0,22788,10806972.9,0,0,0
SHILPI,EQ,15-DEC-2015,63.5,64.45,66.35,62.05,64.8,65.05,0,351561,22960643.65,0,0,0
SHIRPUR-G,EQ,15-DEC-2015,57.25,56.5,57.9,56.5,57,57,0,1938,110964.1,0,0,0
SHIVAMAUTO,EQ,15-DEC-2015,56.15,57,58.7,55.55,56.5,56.9,0,52606,2976438.05,0,0,0
SHIVTEX,EQ,15-DEC-2015,91.55,92.9,93.45,89.7,91,90.65,0,29615,2721761.35,0,0,0
SHK,EQ,15-DEC-2015,218.05,217.05,223,217.05,218.75,219.05,0,141228,31100700.6,0,0,0
SHOPERSTOP,EQ,15-DEC-2015,371.85,374.9,379,370.1,375.3,375.3,0,44282,16570716.3,0,0,0
SHREECEM,EQ,15-DEC-2015,10857.85,10760,10900,10710,10740,10808.75,0,4754,51570667.75,0,0,0
SHREEPUSHK,EQ,15-DEC-2015,96.55,95,112,94.65,109.1,108.2,0,341761,35876631.7,0,0,0
SHREERAMA,BE,15-DEC-2015,5.6,5.65,5.65,5.6,5.6,5.6,0,10500,59199.95,0,0,0
SHRENUJ,EQ,15-DEC-2015,26.55,26.1,26.9,25.7,25.9,25.85,0,38032,994449.7,0,0,0
SHREYANIND,EQ,15-DEC-2015,34.6,36.3,36.3,36.3,36.3,36.3,0,50,1815,0,0,0
SHREYAS,EQ,15-DEC-2015,439.15,444.8,449.7,435.05,442,441.25,0,9348,4147331.35,0,0,0
SHRIASTER,EQ,15-DEC-2015,4.7,4.9,4.9,4.55,4.55,4.55,0,51,232.4,0,0,0
SHRIRAMCIT,EQ,15-DEC-2015,1643.15,1696.5,1696.5,1625.05,1640,1632.25,0,3068,5032659.95,0,0,0
SHRIRAMCIT,N8,15-DEC-2015,1093,1092,1094,1092,1094,1094,0,355,388115,0,0,0
SHRIRAMCIT,NG,15-DEC-2015,1250,1289.9,1290,1289.9,1290,1290,0,155,199935,0,0,0
SHRIRAMEPC,EQ,15-DEC-2015,31.85,33.3,35.45,33,34.35,34.8,0,157043,5376436.65,0,0,0
SHYAMCENT,EQ,15-DEC-2015,8,8.25,8.25,7.7,7.7,7.7,0,10308,83449.15,0,0,0
SHYAMTEL,EQ,15-DEC-2015,29.55,30.35,31.35,29.6,30,29.75,0,5270,159078.2,0,0,0
SICAGEN,EQ,15-DEC-2015,16,17.3,17.45,16.35,16.7,16.45,0,22889,381328.3,0,0,0
SICAL,EQ,15-DEC-2015,134.6,134,136.5,132.8,135,134.35,0,92084,12360864.5,0,0,0
SIEMENS,EQ,15-DEC-2015,1155.05,1160,1173.8,1146,1160,1161.75,0,255026,295237780.95,0,0,0
SIGNET,EQ,15-DEC-2015,58.8,58.75,60.75,58.75,60.3,60.25,0,1573849,94281107.75,0,0,0
SIIL,SM,15-DEC-2015,70.55,66.2,69.9,66.2,69.9,69.9,0,4000,272200,0,0,0
SIL,BE,15-DEC-2015,25.05,24.6,26.3,24.6,26.3,25.8,0,3250,83755.25,0,0,0
SILINV,EQ,15-DEC-2015,91.7,91.65,93,91,93,93,0,275,25344.1,0,0,0
SIMPLEX,EQ,15-DEC-2015,30.15,31.45,32,30,31.35,31.7,0,5875,184461.3,0,0,0
SIMPLEXINF,EQ,15-DEC-2015,311.95,316.95,318.8,311.2,318.8,317.25,0,2289,722037.2,0,0,0
SINTEX,EQ,15-DEC-2015,97.9,98.3,99.9,97.65,98.85,99.4,0,905081,89480347.15,0,0,0
SITASHREE,BE,15-DEC-2015,13.3,13.4,13.4,12.8,13,12.9,0,5540,72197,0,0,0
SITICABLE,EQ,15-DEC-2015,33.2,33.2,33.35,33.1,33.2,33.2,0,108466,3600001.05,0,0,0
SIYSIL,EQ,15-DEC-2015,1096.95,1094,1144.8,1087.5,1098.5,1100.5,0,2451,2710004.9,0,0,0
SJVN,EQ,15-DEC-2015,29,29.1,30.1,28.9,29.1,29.1,0,1562014,45737016.6,0,0,0
SKFINDIA,EQ,15-DEC-2015,1199.65,1218,1218,1180.05,1193,1195.35,0,217837,258686562.9,0,0,0
SKIL,EQ,15-DEC-2015,25.55,25.55,26.75,25.05,25.4,25.55,0,77116,1985594.4,0,0,0
SKIPPER,EQ,15-DEC-2015,161.1,158.25,165,156,158.7,158.2,0,10110,1618370.55,0,0,0
SKMEGGPROD,EQ,15-DEC-2015,163.1,168.55,168.55,163.5,166.9,166.3,0,37998,6293330.05,0,0,0
SKSMICRO,EQ,15-DEC-2015,449.55,447.1,463.2,446.2,460.2,460.9,0,1194883,545916485.1,0,0,0
SMARTLINK,EQ,15-DEC-2015,98.6,98,100.8,97.5,99.4,98.25,0,18976,1870269.65,0,0,0
SMLISUZU,EQ,15-DEC-2015,1213.55,1218.8,1274,1193.2,1237,1239.65,0,103634,129400770.55,0,0,0
SMPL,EQ,15-DEC-2015,2.5,2.45,2.55,2.45,2.45,2.45,0,42249,105086,0,0,0
SMSPHARMA,EQ,15-DEC-2015,978.3,987,999.9,960,989,986.5,0,17357,17073135.5,0,0,0
SNOWMAN,EQ,15-DEC-2015,81.85,82.2,82.65,81.1,81.95,82.2,0,386652,31725993.3,0,0,0
SOBHA,EQ,15-DEC-2015,309.05,309.4,312.5,308.6,309,310.6,0,30433,9435544.15,0,0,0
SOLARINDS,EQ,15-DEC-2015,3181.5,3165,3214.6,3156.05,3210,3209.1,0,2800,8956503.9,0,0,0
SOMANYCERA,EQ,15-DEC-2015,345.95,354.85,354.95,330,330,332.95,0,11934,4014975.2,0,0,0
SOMATEX,EQ,15-DEC-2015,4.15,4.15,4.15,4.05,4.15,4.15,0,3350,13882.5,0,0,0
SONASTEER,EQ,15-DEC-2015,57.2,57.5,58,57,58,57.6,0,41394,2385518.9,0,0,0
SONATSOFTW,EQ,15-DEC-2015,176.1,176.1,176.9,172.6,173.5,173.7,0,117304,20442253.75,0,0,0
SOTL,EQ,15-DEC-2015,580.15,589.85,604.8,580,600.1,592.75,0,1258,744304.65,0,0,0
SOUTHBANK,EQ,15-DEC-2015,19.25,19.45,19.45,19.2,19.25,19.25,0,6708641,129152688.7,0,0,0
SPARC,EQ,15-DEC-2015,343.25,345.1,349,343.7,344.3,344.6,0,177984,61556784.2,0,0,0
SPECIALITY,EQ,15-DEC-2015,120.45,124.1,124.1,119.1,122,122.05,0,55747,6727714.45,0,0,0
SPENTEX,EQ,15-DEC-2015,1.9,1.95,1.95,1.8,1.9,1.85,0,87988,163969.65,0,0,0
SPHEREGSL,EQ,15-DEC-2015,66.8,68.4,68.4,65.2,66.6,65.4,0,7944,531169.65,0,0,0
SPIC,EQ,15-DEC-2015,20.4,20.6,21.2,20.25,21.15,20.95,0,144569,3017678.3,0,0,0
SPICEMOBI,EQ,15-DEC-2015,21.1,22.45,22.45,19.2,19.65,19.75,0,110482,2196933.6,0,0,0
SPLIL,EQ,15-DEC-2015,27.9,28.5,28.5,27.6,27.6,27.9,0,14422,403197.6,0,0,0
SPMLINFRA,EQ,15-DEC-2015,75.35,75,75.95,74.2,74.2,74.4,0,1114,83483.8,0,0,0
SPYL,BE,15-DEC-2015,2.1,2.1,2.2,2,2.2,2.15,0,35772,74194.5,0,0,0
SQSBFSI,EQ,15-DEC-2015,1024.8,1025.05,1049,1020,1028,1025.1,0,10921,11285561.1,0,0,0
SREINFRA,EQ,15-DEC-2015,41.65,41.8,44.4,41.5,44.25,43.75,0,689701,29692225.25,0,0,0
SREINFRA,NJ,15-DEC-2015,998,987,987,987,987,987,0,8,7896,0,0,0
SRF,EQ,15-DEC-2015,1174.8,1179.9,1184,1145.95,1170,1172.7,0,136556,158589181.3,0,0,0
SRGINFOTEC,BE,15-DEC-2015,0.2,0.2,0.25,0.2,0.25,0.25,0,42700,8545,0,0,0
SRHHYPOLTD,EQ,15-DEC-2015,63.4,62.65,68,62.65,67.1,66.6,0,14714,966194.9,0,0,0
SRIPIPES,EQ,15-DEC-2015,242.4,244.95,244.95,227,228.65,229.6,0,308634,72173165.5,0,0,0
SRSLTD,EQ,15-DEC-2015,21.3,21.4,21.55,20.95,21.3,21.25,0,355097,7551543.95,0,0,0
SRTRANSFIN,EQ,15-DEC-2015,796.65,802,804.5,780.35,788,790.8,0,938238,738303339.85,0,0,0
SRTRANSFIN,N9,15-DEC-2015,1025.5,1023.61,1024.5,1023.61,1024.5,1024.5,0,10,10240.55,0,0,0
SRTRANSFIN,NF,15-DEC-2015,1809,1809,1809,1809,1809,1809,0,11,19899,0,0,0
SRTRANSFIN,NM,15-DEC-2015,1085,1086,1086,1086,1086,1086,0,135,146610,0,0,0
SRTRANSFIN,NU,15-DEC-2015,1460,1460,1460,1460,1460,1460,0,67,97820,0,0,0
SRTRANSFIN,NV,15-DEC-2015,1067.51,1070,1070,1070,1070,1070,0,75,80250,0,0,0
SRTRANSFIN,NX,15-DEC-2015,1010,1006,1016,1006,1016,1015.01,0,110,111192,0,0,0
SRTRANSFIN,NZ,15-DEC-2015,1275,1280,1280,1280,1280,1280,0,100,128000,0,0,0
SRTRANSFIN,Y1,15-DEC-2015,1084,1075.05,1082,1075.05,1082,1081.99,0,300,323869.3,0,0,0
SRTRANSFIN,Y7,15-DEC-2015,1046.5,1041.1,1041.1,1041.1,1041.1,1041.1,0,1,1041.1,0,0,0
SRTRANSFIN,Y9,15-DEC-2015,1094.75,1080.26,1080.26,1080.26,1080.26,1080.26,0,100,108026,0,0,0
SRTRANSFIN,YB,15-DEC-2015,1070,1039.4,1058,1039.4,1058,1058,0,203,212888.5,0,0,0
SRTRANSFIN,YG,15-DEC-2015,1240,1240,1240,1240,1240,1240,0,91,112840,0,0,0
SSWL,EQ,15-DEC-2015,366.15,366.2,382.2,366.2,376.15,377.85,0,22649,8531462.2,0,0,0
STAN,DR,15-DEC-2015,50.45,51.4,51.4,48.8,49.7,49.3,0,52603,2605727.6,0,0,0
STAR,EQ,15-DEC-2015,1281.85,1275.05,1299,1255.1,1278,1278.35,0,927480,1185177420.9,0,0,0
STARPAPER,EQ,15-DEC-2015,37.25,37.4,38.45,36.95,38,37.6,0,14120,531655.95,0,0,0
STCINDIA,EQ,15-DEC-2015,152.7,153.55,155.3,152.7,153.5,153.7,0,45801,7049156.9,0,0,0
STEL,EQ,15-DEC-2015,35.55,34.3,35.85,34.3,35.85,35.4,0,8002,282517.65,0,0,0
STERLINBIO,EQ,15-DEC-2015,7.2,7.25,7.6,7.05,7.1,7.15,0,530694,3878154.1,0,0,0
STERTOOLS,EQ,15-DEC-2015,465.6,478.95,494.95,464,482,480.75,0,1814,868519.1,0,0,0
STINDIA,EQ,15-DEC-2015,13.85,14.5,14.5,14.5,14.5,14.5,0,700,10150,0,0,0
STOREONE,EQ,15-DEC-2015,30.8,31.2,33.4,31.1,32.35,32.15,0,25815,822611.85,0,0,0
STRTECH,EQ,15-DEC-2015,92.45,92.05,94,91.3,92.8,93,0,528250,49037355.55,0,0,0
STYABS,EQ,15-DEC-2015,700.5,686.45,707.8,686.45,705,703.9,0,2917,2035477,0,0,0
SUBEX,EQ,15-DEC-2015,12.2,12.3,12.4,11.9,12,12.05,0,7252742,87836210.75,0,0,0
SUBROS,EQ,15-DEC-2015,93.55,94.75,95.6,93.5,95,95,0,58473,5538360.7,0,0,0
SUDAR,EQ,15-DEC-2015,3.4,3.5,3.5,3.2,3.25,3.25,0,152251,502290.4,0,0,0
SUDARSCHEM,EQ,15-DEC-2015,104.05,104.35,106.95,103.8,105.4,105.65,0,32204,3391839.5,0,0,0
SUJANATWR,EQ,15-DEC-2015,10.35,10.4,10.7,10.35,10.55,10.45,0,37586,396411.75,0,0,0
SUJANAUNI,EQ,15-DEC-2015,1.4,1.4,1.4,1.35,1.4,1.4,0,52268,72377.7,0,0,0
SUMEETINDS,EQ,15-DEC-2015,10.7,10.7,11,10.6,10.6,10.65,0,32968,355422.2,0,0,0
SUMMITSEC,EQ,15-DEC-2015,306.15,300.2,315,295.1,311,312.85,0,1514,468879.4,0,0,0
SUNCLAYLTD,EQ,15-DEC-2015,2019.1,2001,2030,1998.45,2002,2001.6,0,1027,2062014.55,0,0,0
SUNDARAM,EQ,15-DEC-2015,2.05,2.05,2.2,2,2.15,2.15,0,235806,496456.05,0,0,0
SUNDARMFIN,EQ,15-DEC-2015,1326.15,1326,1339,1319.9,1334.95,1333.8,0,17056,22722141.95,0,0,0
SUNDRMBRAK,EQ,15-DEC-2015,290.45,287.6,300,287.6,290,292.65,0,925,272429.65,0,0,0
SUNDRMFAST,EQ,15-DEC-2015,150.9,150.2,154.7,148.5,153.5,153.95,0,36094,5481772.4,0,0,0
SUNFLAG,EQ,15-DEC-2015,22.65,23,23,22.4,23,22.9,0,51053,1158159.3,0,0,0
SUNILHITEC,EQ,15-DEC-2015,322.75,326.1,344.95,323,332.8,333.25,0,479329,161610916.35,0,0,0
SUNPHARMA,EQ,15-DEC-2015,768.6,775,781.45,769.2,772.4,773.75,0,3549320,2755726294,0,0,0
SUNTECK,EQ,15-DEC-2015,226.05,227.95,231,223.55,230.8,228.95,0,17851,4079550.2,0,0,0
SUNTV,EQ,15-DEC-2015,380.1,382,386,377,384,383,0,640418,243308447.9,0,0,0
SUPERHOUSE,EQ,15-DEC-2015,156.2,161,161,155.05,158,155.65,0,3262,509402.85,0,0,0
SUPERSPIN,EQ,15-DEC-2015,7.05,7.15,8.45,7.15,8.3,8.45,0,156543,1287043.7,0,0,0
SUPPETRO,EQ,15-DEC-2015,107.15,108,109.75,106.6,109.3,108.55,0,27712,3000952.3,0,0,0
SUPRAJIT,EQ,15-DEC-2015,138.25,138.55,142.35,138,139.7,139.9,0,11855,1654783.1,0,0,0
SUPREMEIND,EQ,15-DEC-2015,629.6,632.6,637,619.85,621,621.65,0,205831,127734996.35,0,0,0
SUPREMEINF,EQ,15-DEC-2015,144.55,143.15,149,142.6,146.3,145.35,0,14859,2187054.65,0,0,0
SUPREMETEX,EQ,15-DEC-2015,5.8,5.5,5.5,5.5,5.5,5.5,0,1000,5500,0,0,0
SURANAIND,EQ,15-DEC-2015,7.2,7.05,7.1,7,7.1,7.1,0,3744,26246.55,0,0,0
SURANASOL,EQ,15-DEC-2015,20.25,21.2,21.2,20.35,20.35,20.55,0,14654,301997.3,0,0,0
SURANAT&P,EQ,15-DEC-2015,6.05,6.9,6.9,5.7,6,6,0,11380,67317.8,0,0,0
SURYAJYOTI,EQ,15-DEC-2015,10.2,11.2,11.9,9.7,10,10.25,0,20836,219789.5,0,0,0
SURYALAXMI,EQ,15-DEC-2015,114.5,113,116.5,111.05,113,113.1,0,3525,401293.8,0,0,0
SURYAROSNI,EQ,15-DEC-2015,133.45,133.55,134,131.6,133.85,133.35,0,70207,9340141.8,0,0,0
SUTLEJTEX,EQ,15-DEC-2015,482.2,478.05,491,476,486.9,483.9,0,2798,1352644,0,0,0
SUVEN,EQ,15-DEC-2015,252.95,254.3,255.85,252,252.05,252.9,0,236431,59943636.1,0,0,0
SUZLON,EQ,15-DEC-2015,21,21,21.05,20.5,20.65,20.7,0,17743530,367537253,0,0,0
SVOGL,EQ,15-DEC-2015,6.15,6.05,6.35,6.05,6.15,6.15,0,6361,39382,0,0,0
SWANENERGY,EQ,15-DEC-2015,70.05,71.2,71.2,69.75,69.9,69.85,0,305408,21411868.9,0,0,0
SWARAJENG,EQ,15-DEC-2015,913.7,908,931,901.65,920,927,0,2662,2446970,0,0,0
SWELECTES,EQ,15-DEC-2015,377.35,379.5,384.7,372,376.2,379.6,0,1247,474541.75,0,0,0
SYMPHONY,EQ,15-DEC-2015,2086.8,2105,2119,2027.8,2070.25,2089.4,0,12016,25056008.7,0,0,0
SYNCOM,EQ,15-DEC-2015,8.9,8.4,9.2,8.4,8.75,8.85,0,70374,627010.5,0,0,0
SYNDIBANK,EQ,15-DEC-2015,85,85.2,85.6,83.85,84.7,84.65,0,719211,60745384.85,0,0,0
SYNGENE,EQ,15-DEC-2015,358.65,361.8,363,359,360,360.2,0,319643,115086871.65,0,0,0
TAINWALCHM,EQ,15-DEC-2015,38.3,39.75,40.5,39,39.9,39.95,0,382,15230.85,0,0,0
TAJGVK,EQ,15-DEC-2015,96.35,97.2,98.9,95,97.2,97.7,0,33848,3280209.2,0,0,0
TAKE,EQ,15-DEC-2015,175.75,176,187.5,175.05,181.7,181.55,0,1230687,224223566.25,0,0,0
TALBROAUTO,EQ,15-DEC-2015,121.7,122.45,124.25,121,123,123,0,25410,3125932.15,0,0,0
TALWALKARS,EQ,15-DEC-2015,249.15,250,255,246.5,250.5,252.5,0,51793,12952810.05,0,0,0
TANLA,EQ,15-DEC-2015,44.7,44.6,46.65,44.55,45.7,45.8,0,983477,45134710.95,0,0,0
TANTIACONS,EQ,15-DEC-2015,25.85,26.05,26.35,24.85,25.85,25.85,0,6905,178976.7,0,0,0
TARAJEWELS,EQ,15-DEC-2015,50.45,52.7,55.45,49.1,55.45,55.45,0,1751819,93069936.7,0,0,0
TARAPUR,EQ,15-DEC-2015,6.8,6.5,7.35,6.15,7.1,7.05,0,75883,530521.1,0,0,0
TATACHEM,EQ,15-DEC-2015,394.15,391.5,397.7,389,396.3,395.9,0,356588,139698137.5,0,0,0
TATACOFFEE,EQ,15-DEC-2015,87.5,87.5,88.9,87.5,88.5,88.1,0,117764,10370599.05,0,0,0
TATACOMM,EQ,15-DEC-2015,403.6,404.15,407.95,400.1,406.5,406.55,0,189677,76520443.65,0,0,0
